,date,HomeTeam,AwayTeam,team,coordinate,score
2734,2017-11-19,Udinese,Cagliari,away,40.9091,7.4
2735,2017-11-19,Udinese,Cagliari,away,18.1818,7.7
2736,2017-11-19,Udinese,Cagliari,away,18.1818,8.0
2737,2017-11-19,Udinese,Cagliari,away,18.1818,6.9
2738,2017-11-19,Udinese,Cagliari,away,0,7.9
2739,2017-11-19,Udinese,Cagliari,home,81.8182,6.2
2740,2017-11-19,Udinese,Cagliari,home,81.8182,6.1
2741,2017-11-19,Udinese,Cagliari,home,54.5455,6.6
2742,2017-11-19,Udinese,Cagliari,home,54.5455,7.1
2743,2017-11-19,Udinese,Cagliari,home,54.5455,6.2
2744,2017-11-19,Udinese,Cagliari,home,54.5455,6.5
2745,2017-11-19,Udinese,Cagliari,home,22.7273,6.8
2746,2017-11-19,Udinese,Cagliari,home,22.7273,6.9
2747,2017-11-19,Udinese,Cagliari,home,22.7273,6.1
2748,2017-11-19,Udinese,Cagliari,home,22.7273,6.6
2749,2017-11-19,Udinese,Cagliari,home,0,5.8
2750,2017-11-19,Benevento,Sassuolo,away,77.2727,5.8
2751,2017-11-19,Benevento,Sassuolo,away,77.2727,7.2
2752,2017-11-19,Benevento,Sassuolo,away,77.2727,8.0
2753,2017-11-19,Benevento,Sassuolo,away,50,6.6
2754,2017-11-19,Benevento,Sassuolo,away,50,6.3
2755,2017-11-19,Benevento,Sassuolo,away,50,7.4
2756,2017-11-19,Benevento,Sassuolo,away,22.7273,7.9
2757,2017-11-19,Benevento,Sassuolo,away,22.7273,6.7
2758,2017-11-19,Benevento,Sassuolo,away,22.7273,6.3
2759,2017-11-19,Benevento,Sassuolo,away,22.7273,6.6
2760,2017-11-19,Benevento,Sassuolo,away,0,7.6
2761,2017-11-19,Benevento,Sassuolo,home,81.8182,7.4
2762,2017-11-19,Benevento,Sassuolo,home,63.6364,6.3
2763,2017-11-19,Benevento,Sassuolo,home,63.6364,6.2
2764,2017-11-19,Benevento,Sassuolo,home,63.6364,6.2
2765,2017-11-19,Benevento,Sassuolo,home,63.6364,7.6
2766,2017-11-19,Benevento,Sassuolo,home,40.9091,7.1
2767,2017-11-19,Benevento,Sassuolo,home,22.7273,6.0
2768,2017-11-19,Benevento,Sassuolo,home,22.7273,6.1
2769,2017-11-19,Benevento,Sassuolo,home,22.7273,7.9
2770,2017-11-19,Benevento,Sassuolo,home,22.7273,5.1
2771,2017-11-19,Benevento,Sassuolo,home,0,5.6
2772,2017-11-19,Inter,Atalanta,away,81.8182,6.4
2773,2017-11-19,Inter,Atalanta,away,68.1818,6.4
2774,2017-11-19,Inter,Atalanta,away,68.1818,5.8
2775,2017-11-19,Inter,Atalanta,away,45.4545,6.6
2776,2017-11-19,Inter,Atalanta,away,45.4545,6.4
2777,2017-11-19,Inter,Atalanta,away,45.4545,6.0
2778,2017-11-19,Inter,Atalanta,away,45.4545,6.6
2779,2017-11-19,Inter,Atalanta,away,22.7273,6.4
2780,2017-11-19,Inter,Atalanta,away,22.7273,6.8
2781,2017-11-19,Inter,Atalanta,away,22.7273,6.7
2782,2017-11-19,Inter,Atalanta,away,0,6.2
2783,2017-11-19,Inter,Atalanta,home,81.8182,8.1
2784,2017-11-19,Inter,Atalanta,home,63.6364,7.2
2785,2017-11-19,Inter,Atalanta,home,63.6364,7.0
2786,2017-11-19,Inter,Atalanta,home,63.6364,7.4
2787,2017-11-19,Inter,Atalanta,home,45.4545,7.2
2788,2017-11-19,Inter,Atalanta,home,45.4545,7.3
2789,2017-11-19,Inter,Atalanta,home,22.7273,7.3
2790,2017-11-19,Inter,Atalanta,home,22.7273,8.4
2791,2017-11-19,Inter,Atalanta,home,22.7273,7.5
2792,2017-11-19,Inter,Atalanta,home,22.7273,8.3
2793,2017-11-19,Inter,Atalanta,home,0,7.1
2794,2017-11-20,Verona,Bologna,away,81.8182,6.9
2795,2017-11-20,Verona,Bologna,away,63.6364,8.0
2796,2017-11-20,Verona,Bologna,away,63.6364,7.0
2797,2017-11-20,Verona,Bologna,away,45.4545,6.4
2798,2017-11-20,Verona,Bologna,away,45.4545,7.9
2799,2017-11-20,Verona,Bologna,away,45.4545,7.4
2800,2017-11-20,Verona,Bologna,away,22.7273,6.0
2801,2017-11-20,Verona,Bologna,away,22.7273,7.3
2802,2017-11-20,Verona,Bologna,away,22.7273,7.0
2803,2017-11-20,Verona,Bologna,away,22.7273,6.7
2804,2017-11-20,Verona,Bologna,away,0,6.3
2805,2017-11-20,Verona,Bologna,home,81.8182,6.4
2806,2017-11-20,Verona,Bologna,home,59.0909,7.4
2807,2017-11-20,Verona,Bologna,home,45.4545,6.8
2808,2017-11-20,Verona,Bologna,home,45.4545,6.9
2809,2017-11-20,Verona,Bologna,home,45.4545,7.8
2810,2017-11-20,Verona,Bologna,home,45.4545,6.9
2811,2017-11-20,Verona,Bologna,home,22.7273,7.4
2812,2017-11-20,Verona,Bologna,home,22.7273,6.8
2813,2017-11-20,Verona,Bologna,home,22.7273,6.7
2814,2017-11-20,Verona,Bologna,home,22.7273,6.6
2815,2017-11-20,Verona,Bologna,home,0,5.7
2816,2017-11-25,Bologna,Sampdoria,away,81.8182,6.1
2817,2017-11-25,Bologna,Sampdoria,away,81.8182,5.7
2818,2017-11-25,Bologna,Sampdoria,away,59.0909,6.0
2819,2017-11-25,Bologna,Sampdoria,away,40.9091,6.4
2820,2017-11-25,Bologna,Sampdoria,away,40.9091,7.1
2821,2017-11-25,Bologna,Sampdoria,away,40.9091,6.6
2822,2017-11-25,Bologna,Sampdoria,away,18.1818,6.0
2823,2017-11-25,Bologna,Sampdoria,away,18.1818,6.2
2824,2017-11-25,Bologna,Sampdoria,away,18.1818,5.9
2825,2017-11-25,Bologna,Sampdoria,away,18.1818,6.4
2826,2017-11-25,Bologna,Sampdoria,away,0,6.1
2827,2017-11-25,Bologna,Sampdoria,home,77.2727,6.8
2828,2017-11-25,Bologna,Sampdoria,home,77.2727,6.6
2829,2017-11-25,Bologna,Sampdoria,home,77.2727,8.0
2830,2017-11-25,Bologna,Sampdoria,home,50,7.3
2831,2017-11-25,Bologna,Sampdoria,home,50,7.7
2832,2017-11-25,Bologna,Sampdoria,home,50,7.5
2833,2017-11-25,Bologna,Sampdoria,home,22.7273,5.6
2834,2017-11-25,Bologna,Sampdoria,home,22.7273,7.0
2835,2017-11-25,Bologna,Sampdoria,home,22.7273,8.1
2836,2017-11-25,Bologna,Sampdoria,home,22.7273,8.6
2837,2017-11-25,Bologna,Sampdoria,home,0,8.5
2838,2017-11-25,Chievo,SPAL,away,81.8182,6.4
2839,2017-11-25,Chievo,SPAL,away,81.8182,6.6
2840,2017-11-25,Chievo,SPAL,away,54.5455,7.0
2841,2017-11-25,Chievo,SPAL,away,54.5455,6.8
2842,2017-11-25,Chievo,SPAL,away,54.5455,6.8
2843,2017-11-25,Chievo,SPAL,away,54.5455,6.9
2844,2017-11-25,Chievo,SPAL,away,54.5455,6.8
2845,2017-11-25,Chievo,SPAL,away,22.7273,7.0
2846,2017-11-25,Chievo,SPAL,away,22.7273,6.4
2847,2017-11-25,Chievo,SPAL,away,22.7273,6.3
2848,2017-11-25,Chievo,SPAL,away,0,6.1
2849,2017-11-25,Chievo,SPAL,home,81.8182,8.1
2850,2017-11-25,Chievo,SPAL,home,81.8182,6.2
2851,2017-11-25,Chievo,SPAL,home,59.0909,7.4
2852,2017-11-25,Chievo,SPAL,home,40.9091,7.6
2853,2017-11-25,Chievo,SPAL,home,40.9091,6.8
2854,2017-11-25,Chievo,SPAL,home,40.9091,6.9
2855,2017-11-25,Chievo,SPAL,home,18.1818,6.4
2856,2017-11-25,Chievo,SPAL,home,18.1818,6.1
2857,2017-11-25,Chievo,SPAL,home,18.1818,7.2
2858,2017-11-25,Chievo,SPAL,home,18.1818,6.6
2859,2017-11-25,Chievo,SPAL,home,0,7.3
2860,2017-11-25,Sassuolo,Verona,away,81.8182,7.4
2861,2017-11-25,Sassuolo,Verona,away,81.8182,6.8
2862,2017-11-25,Sassuolo,Verona,away,54.5455,7.8
2863,2017-11-25,Sassuolo,Verona,away,54.5455,7.7
2864,2017-11-25,Sassuolo,Verona,away,54.5455,8.4
2865,2017-11-25,Sassuolo,Verona,away,54.5455,7.3
2866,2017-11-25,Sassuolo,Verona,away,22.7273,7.2
2867,2017-11-25,Sassuolo,Verona,away,22.7273,7.2
2868,2017-11-25,Sassuolo,Verona,away,22.7273,5.5
2869,2017-11-25,Sassuolo,Verona,away,22.7273,7.2
2870,2017-11-25,Sassuolo,Verona,away,0,7.7
2871,2017-11-25,Sassuolo,Verona,home,77.2727,6.9
2872,2017-11-25,Sassuolo,Verona,home,77.2727,6.5
2873,2017-11-25,Sassuolo,Verona,home,77.2727,6.2
2874,2017-11-25,Sassuolo,Verona,home,50,6.3
2875,2017-11-25,Sassuolo,Verona,home,50,6.2
2876,2017-11-25,Sassuolo,Verona,home,50,6.2
2877,2017-11-25,Sassuolo,Verona,home,22.7273,6.8
2878,2017-11-25,Sassuolo,Verona,home,22.7273,6.4
2879,2017-11-25,Sassuolo,Verona,home,22.7273,7.2
2880,2017-11-25,Sassuolo,Verona,home,22.7273,6.4
2881,2017-11-25,Sassuolo,Verona,home,0,6.6
2882,2017-11-25,Cagliari,Inter,away,81.8182,9.0
2883,2017-11-25,Cagliari,Inter,away,63.6364,7.4
2884,2017-11-25,Cagliari,Inter,away,63.6364,6.4
2885,2017-11-25,Cagliari,Inter,away,63.6364,7.3
2886,2017-11-25,Cagliari,Inter,away,45.4545,6.6
2887,2017-11-25,Cagliari,Inter,away,45.4545,7.0
2888,2017-11-25,Cagliari,Inter,away,22.7273,7.5
2889,2017-11-25,Cagliari,Inter,away,22.7273,6.9
2890,2017-11-25,Cagliari,Inter,away,22.7273,7.1
2891,2017-11-25,Cagliari,Inter,away,22.7273,6.4
2892,2017-11-25,Cagliari,Inter,away,0,7.2
2893,2017-11-25,Cagliari,Inter,home,81.8182,8.1
2894,2017-11-25,Cagliari,Inter,home,63.6364,6.3
2895,2017-11-25,Cagliari,Inter,home,40.9091,6.8
2896,2017-11-25,Cagliari,Inter,home,40.9091,7.1
2897,2017-11-25,Cagliari,Inter,home,40.9091,6.8
2898,2017-11-25,Cagliari,Inter,home,40.9091,6.1
2899,2017-11-25,Cagliari,Inter,home,40.9091,7.2
2900,2017-11-25,Cagliari,Inter,home,18.1818,6.2
2901,2017-11-25,Cagliari,Inter,home,18.1818,6.3
2902,2017-11-25,Cagliari,Inter,home,18.1818,5.6
2903,2017-11-25,Cagliari,Inter,home,0,5.8
2904,2017-11-26,Genoa,Roma,away,77.2727,6.6
2905,2017-11-26,Genoa,Roma,away,77.2727,6.7
2906,2017-11-26,Genoa,Roma,away,77.2727,7.8
2907,2017-11-26,Genoa,Roma,away,50,6.8
2908,2017-11-26,Genoa,Roma,away,50,5.7
2909,2017-11-26,Genoa,Roma,away,50,6.3
2910,2017-11-26,Genoa,Roma,away,22.7273,8.5
2911,2017-11-26,Genoa,Roma,away,22.7273,7.0
2912,2017-11-26,Genoa,Roma,away,22.7273,6.3
2913,2017-11-26,Genoa,Roma,away,22.7273,7.2
2914,2017-11-26,Genoa,Roma,away,0,6.4
2915,2017-11-26,Genoa,Roma,home,81.8182,6.1
2916,2017-11-26,Genoa,Roma,home,81.8182,6.0
2917,2017-11-26,Genoa,Roma,home,54.5455,6.6
2918,2017-11-26,Genoa,Roma,home,54.5455,6.7
2919,2017-11-26,Genoa,Roma,home,54.5455,6.9
2920,2017-11-26,Genoa,Roma,home,54.5455,7.1
2921,2017-11-26,Genoa,Roma,home,54.5455,6.3
2922,2017-11-26,Genoa,Roma,home,22.7273,7.5
2923,2017-11-26,Genoa,Roma,home,22.7273,7.0
2924,2017-11-26,Genoa,Roma,home,22.7273,6.4
2925,2017-11-26,Genoa,Roma,home,0,6.4
2926,2017-11-26,Udinese,Napoli,away,77.2727,6.4
2927,2017-11-26,Udinese,Napoli,away,77.2727,6.6
2928,2017-11-26,Udinese,Napoli,away,77.2727,7.5
2929,2017-11-26,Udinese,Napoli,away,50,7.0
2930,2017-11-26,Udinese,Napoli,away,50,6.9
2931,2017-11-26,Udinese,Napoli,away,50,6.8
2932,2017-11-26,Udinese,Napoli,away,22.7273,6.9
2933,2017-11-26,Udinese,Napoli,away,22.7273,7.2
2934,2017-11-26,Udinese,Napoli,away,22.7273,7.4
2935,2017-11-26,Udinese,Napoli,away,22.7273,7.8
2936,2017-11-26,Udinese,Napoli,away,0,6.9
2937,2017-11-26,Udinese,Napoli,home,81.8182,5.8
2938,2017-11-26,Udinese,Napoli,home,63.6364,6.1
2939,2017-11-26,Udinese,Napoli,home,40.9091,6.3
2940,2017-11-26,Udinese,Napoli,home,40.9091,6.2
2941,2017-11-26,Udinese,Napoli,home,40.9091,6.7
2942,2017-11-26,Udinese,Napoli,home,40.9091,6.9
2943,2017-11-26,Udinese,Napoli,home,40.9091,7.3
2944,2017-11-26,Udinese,Napoli,home,18.1818,6.7
2945,2017-11-26,Udinese,Napoli,home,18.1818,6.6
2946,2017-11-26,Udinese,Napoli,home,18.1818,7.6
2947,2017-11-26,Udinese,Napoli,home,0,7.2
2948,2017-11-26,AC Milan,Torino,away,77.2727,6.3
2949,2017-11-26,AC Milan,Torino,away,77.2727,6.4
2950,2017-11-26,AC Milan,Torino,away,77.2727,6.9
2951,2017-11-26,AC Milan,Torino,away,50,7.0
2952,2017-11-26,AC Milan,Torino,away,50,6.9
2953,2017-11-26,AC Milan,Torino,away,50,6.8
2954,2017-11-26,AC Milan,Torino,away,22.7273,7.3
2955,2017-11-26,AC Milan,Torino,away,22.7273,7.4
2956,2017-11-26,AC Milan,Torino,away,22.7273,6.9
2957,2017-11-26,AC Milan,Torino,away,22.7273,6.9
2958,2017-11-26,AC Milan,Torino,away,0,8.7
2959,2017-11-26,AC Milan,Torino,home,81.8182,6.3
2960,2017-11-26,AC Milan,Torino,home,81.8182,6.6
2961,2017-11-26,AC Milan,Torino,home,54.5455,6.6
2962,2017-11-26,AC Milan,Torino,home,54.5455,6.5
2963,2017-11-26,AC Milan,Torino,home,54.5455,6.5
2964,2017-11-26,AC Milan,Torino,home,54.5455,7.8
2965,2017-11-26,AC Milan,Torino,home,54.5455,6.8
2966,2017-11-26,AC Milan,Torino,home,22.7273,7.4
2967,2017-11-26,AC Milan,Torino,home,22.7273,7.5
2968,2017-11-26,AC Milan,Torino,home,22.7273,7.8
2969,2017-11-26,AC Milan,Torino,home,0,7.1
2970,2017-11-26,Lazio,Fiorentina,away,77.2727,6.9
2971,2017-11-26,Lazio,Fiorentina,away,77.2727,6.8
2972,2017-11-26,Lazio,Fiorentina,away,77.2727,7.3
2973,2017-11-26,Lazio,Fiorentina,away,50,7.2
2974,2017-11-26,Lazio,Fiorentina,away,50,7.0
2975,2017-11-26,Lazio,Fiorentina,away,50,7.3
2976,2017-11-26,Lazio,Fiorentina,away,22.7273,6.9
2977,2017-11-26,Lazio,Fiorentina,away,22.7273,6.6
2978,2017-11-26,Lazio,Fiorentina,away,22.7273,7.4
2979,2017-11-26,Lazio,Fiorentina,away,22.7273,6.2
2980,2017-11-26,Lazio,Fiorentina,away,0,7.4
2981,2017-11-26,Lazio,Fiorentina,home,81.8182,6.3
2982,2017-11-26,Lazio,Fiorentina,home,63.6364,7.6
2983,2017-11-26,Lazio,Fiorentina,home,40.9091,6.3
2984,2017-11-26,Lazio,Fiorentina,home,40.9091,6.7
2985,2017-11-26,Lazio,Fiorentina,home,40.9091,7.9
2986,2017-11-26,Lazio,Fiorentina,home,40.9091,7.0
2987,2017-11-26,Lazio,Fiorentina,home,40.9091,6.6
2988,2017-11-26,Lazio,Fiorentina,home,18.1818,6.7
2989,2017-11-26,Lazio,Fiorentina,home,18.1818,7.7
2990,2017-11-26,Lazio,Fiorentina,home,18.1818,6.8
2991,2017-11-26,Lazio,Fiorentina,home,0,7.4
2992,2017-11-26,Juventus,Crotone,away,81.8182,6.6
2993,2017-11-26,Juventus,Crotone,away,81.8182,6.2
2994,2017-11-26,Juventus,Crotone,away,54.5455,5.7
2995,2017-11-26,Juventus,Crotone,away,54.5455,6.8
2996,2017-11-26,Juventus,Crotone,away,54.5455,6.1
2997,2017-11-26,Juventus,Crotone,away,54.5455,6.1
2998,2017-11-26,Juventus,Crotone,away,54.5455,6.1
2999,2017-11-26,Juventus,Crotone,away,22.7273,6.4
3000,2017-11-26,Juventus,Crotone,away,22.7273,6.5
3001,2017-11-26,Juventus,Crotone,away,22.7273,7.1
3002,2017-11-26,Juventus,Crotone,away,0,6.7
3003,2017-11-26,Juventus,Crotone,home,81.8182,8.6
3004,2017-11-26,Juventus,Crotone,home,68.1818,8.4
3005,2017-11-26,Juventus,Crotone,home,68.1818,7.4
3006,2017-11-26,Juventus,Crotone,home,45.4545,7.3
3007,2017-11-26,Juventus,Crotone,home,45.4545,7.6
3008,2017-11-26,Juventus,Crotone,home,45.4545,7.6
3009,2017-11-26,Juventus,Crotone,home,45.4545,6.5
3010,2017-11-26,Juventus,Crotone,home,22.7273,8.8
3011,2017-11-26,Juventus,Crotone,home,22.7273,8.0
3012,2017-11-26,Juventus,Crotone,home,22.7273,6.9
3013,2017-11-26,Juventus,Crotone,home,0,6.6
3014,2017-11-27,Atalanta,Benevento,away,77.2727,6.7
3015,2017-11-27,Atalanta,Benevento,away,77.2727,6.1
3016,2017-11-27,Atalanta,Benevento,away,77.2727,6.3
3017,2017-11-27,Atalanta,Benevento,away,50,6.8
3018,2017-11-27,Atalanta,Benevento,away,50,6.7
3019,2017-11-27,Atalanta,Benevento,away,50,5.8
3020,2017-11-27,Atalanta,Benevento,away,22.7273,6.8
3021,2017-11-27,Atalanta,Benevento,away,22.7273,7.0
3022,2017-11-27,Atalanta,Benevento,away,22.7273,7.0
3023,2017-11-27,Atalanta,Benevento,away,22.7273,6.7
3024,2017-11-27,Atalanta,Benevento,away,0,6.6
3025,2017-11-27,Atalanta,Benevento,home,81.8182,6.2
3026,2017-11-27,Atalanta,Benevento,home,68.1818,8.2
3027,2017-11-27,Atalanta,Benevento,home,68.1818,8.7
3028,2017-11-27,Atalanta,Benevento,home,45.4545,7.3
3029,2017-11-27,Atalanta,Benevento,home,45.4545,6.8
3030,2017-11-27,Atalanta,Benevento,home,45.4545,6.3
3031,2017-11-27,Atalanta,Benevento,home,45.4545,7.3
3032,2017-11-27,Atalanta,Benevento,home,22.7273,7.4
3033,2017-11-27,Atalanta,Benevento,home,22.7273,7.2
3034,2017-11-27,Atalanta,Benevento,home,22.7273,7.0
3035,2017-11-27,Atalanta,Benevento,home,0,7.0
