,date,HomeTeam,AwayTeam,team,coordinate,score
464,2015-09-12,Frosinone,Roma,away,63.6364,7.1
465,2015-09-12,Frosinone,Roma,away,63.6364,6.7
466,2015-09-12,Frosinone,Roma,away,45.4545,7.1
467,2015-09-12,Frosinone,Roma,away,45.4545,7.0
468,2015-09-12,Frosinone,Roma,away,22.7273,7.8
469,2015-09-12,Frosinone,Roma,away,22.7273,7.8
470,2015-09-12,Frosinone,Roma,away,22.7273,6.9
471,2015-09-12,Frosinone,Roma,away,22.7273,8.1
472,2015-09-12,Frosinone,Roma,away,0,7.7
473,2015-09-12,Frosinone,Roma,home,81.8182,6.6
474,2015-09-12,Frosinone,Roma,home,81.8182,6.4
475,2015-09-12,Frosinone,Roma,home,54.5455,6.7
476,2015-09-12,Frosinone,Roma,home,54.5455,6.6
477,2015-09-12,Frosinone,Roma,home,54.5455,6.4
478,2015-09-12,Frosinone,Roma,home,54.5455,6.5
479,2015-09-12,Frosinone,Roma,home,22.7273,5.5
480,2015-09-12,Frosinone,Roma,home,22.7273,7.2
481,2015-09-12,Frosinone,Roma,home,22.7273,6.1
482,2015-09-12,Frosinone,Roma,home,22.7273,6.9
483,2015-09-12,Frosinone,Roma,home,0,5.9
484,2015-09-12,Juventus,Chievo,away,81.8182,6.5
485,2015-09-12,Juventus,Chievo,away,81.8182,6.7
486,2015-09-12,Juventus,Chievo,away,59.0909,6.8
487,2015-09-12,Juventus,Chievo,away,40.9091,7.0
488,2015-09-12,Juventus,Chievo,away,40.9091,7.4
489,2015-09-12,Juventus,Chievo,away,40.9091,7.1
490,2015-09-12,Juventus,Chievo,away,18.1818,7.0
491,2015-09-12,Juventus,Chievo,away,18.1818,5.9
492,2015-09-12,Juventus,Chievo,away,18.1818,7.1
493,2015-09-12,Juventus,Chievo,away,18.1818,7.6
494,2015-09-12,Juventus,Chievo,away,0,6.9
495,2015-09-12,Juventus,Chievo,home,81.8182,6.9
496,2015-09-12,Juventus,Chievo,home,81.8182,7.3
497,2015-09-12,Juventus,Chievo,home,59.0909,7.4
498,2015-09-12,Juventus,Chievo,home,40.9091,6.4
499,2015-09-12,Juventus,Chievo,home,40.9091,6.1
500,2015-09-12,Juventus,Chievo,home,40.9091,7.6
501,2015-09-12,Juventus,Chievo,home,18.1818,7.4
502,2015-09-12,Juventus,Chievo,home,18.1818,6.9
503,2015-09-12,Juventus,Chievo,home,18.1818,6.8
504,2015-09-12,Juventus,Chievo,home,18.1818,7.0
505,2015-09-12,Juventus,Chievo,home,0,6.3
506,2015-09-13,Verona,Torino,away,81.8182,6.1
507,2015-09-13,Verona,Torino,away,81.8182,6.7
508,2015-09-13,Verona,Torino,away,54.5455,6.2
509,2015-09-13,Verona,Torino,away,54.5455,8.0
510,2015-09-13,Verona,Torino,away,54.5455,7.0
511,2015-09-13,Verona,Torino,away,54.5455,6.2
512,2015-09-13,Verona,Torino,away,54.5455,6.7
513,2015-09-13,Verona,Torino,away,22.7273,6.7
514,2015-09-13,Verona,Torino,away,22.7273,6.5
515,2015-09-13,Verona,Torino,away,22.7273,6.6
516,2015-09-13,Verona,Torino,away,0,6.3
517,2015-09-13,Verona,Torino,home,77.2727,8.2
518,2015-09-13,Verona,Torino,home,77.2727,7.0
519,2015-09-13,Verona,Torino,home,77.2727,6.3
520,2015-09-13,Verona,Torino,home,50,8.0
521,2015-09-13,Verona,Torino,home,50,6.6
522,2015-09-13,Verona,Torino,home,50,7.0
523,2015-09-13,Verona,Torino,home,22.7273,5.8
524,2015-09-13,Verona,Torino,home,22.7273,6.7
525,2015-09-13,Verona,Torino,home,22.7273,6.3
526,2015-09-13,Verona,Torino,home,22.7273,6.9
527,2015-09-13,Verona,Torino,home,0,5.4
528,2015-09-13,Palermo,Carpi,away,81.8182,6.8
529,2015-09-13,Palermo,Carpi,away,63.6364,7.3
530,2015-09-13,Palermo,Carpi,away,40.9091,6.6
531,2015-09-13,Palermo,Carpi,away,40.9091,6.1
532,2015-09-13,Palermo,Carpi,away,40.9091,6.9
533,2015-09-13,Palermo,Carpi,away,40.9091,6.8
534,2015-09-13,Palermo,Carpi,away,40.9091,6.4
535,2015-09-13,Palermo,Carpi,away,18.1818,7.5
536,2015-09-13,Palermo,Carpi,away,18.1818,6.8
537,2015-09-13,Palermo,Carpi,away,18.1818,6.4
538,2015-09-13,Palermo,Carpi,away,0,6.6
539,2015-09-13,Palermo,Carpi,home,81.8182,6.1
540,2015-09-13,Palermo,Carpi,home,63.6364,7.1
541,2015-09-13,Palermo,Carpi,home,40.9091,7.5
542,2015-09-13,Palermo,Carpi,home,40.9091,7.3
543,2015-09-13,Palermo,Carpi,home,40.9091,7.0
544,2015-09-13,Palermo,Carpi,home,40.9091,7.3
545,2015-09-13,Palermo,Carpi,home,40.9091,6.0
546,2015-09-13,Palermo,Carpi,home,18.1818,6.8
547,2015-09-13,Palermo,Carpi,home,18.1818,5.7
548,2015-09-13,Palermo,Carpi,home,18.1818,6.4
549,2015-09-13,Palermo,Carpi,home,0,6.0
550,2015-09-13,Sassuolo,Atalanta,away,77.2727,7.8
551,2015-09-13,Sassuolo,Atalanta,away,77.2727,7.6
552,2015-09-13,Sassuolo,Atalanta,away,77.2727,6.4
553,2015-09-13,Sassuolo,Atalanta,away,50,6.0
554,2015-09-13,Sassuolo,Atalanta,away,50,7.1
555,2015-09-13,Sassuolo,Atalanta,away,50,7.5
556,2015-09-13,Sassuolo,Atalanta,away,22.7273,7.0
557,2015-09-13,Sassuolo,Atalanta,away,22.7273,6.7
558,2015-09-13,Sassuolo,Atalanta,away,22.7273,6.1
559,2015-09-13,Sassuolo,Atalanta,away,22.7273,6.6
560,2015-09-13,Sassuolo,Atalanta,away,0,7.4
561,2015-09-13,Sassuolo,Atalanta,home,77.2727,8.5
562,2015-09-13,Sassuolo,Atalanta,home,77.2727,6.1
563,2015-09-13,Sassuolo,Atalanta,home,77.2727,5.6
564,2015-09-13,Sassuolo,Atalanta,home,50,7.3
565,2015-09-13,Sassuolo,Atalanta,home,50,8.0
566,2015-09-13,Sassuolo,Atalanta,home,50,6.7
567,2015-09-13,Sassuolo,Atalanta,home,22.7273,6.2
568,2015-09-13,Sassuolo,Atalanta,home,22.7273,6.3
569,2015-09-13,Sassuolo,Atalanta,home,22.7273,6.8
570,2015-09-13,Sassuolo,Atalanta,home,22.7273,5.8
571,2015-09-13,Sassuolo,Atalanta,home,0,7.3
572,2015-09-13,Empoli,Napoli,away,81.8182,7.4
573,2015-09-13,Empoli,Napoli,away,81.8182,6.5
574,2015-09-13,Empoli,Napoli,away,59.0909,7.7
575,2015-09-13,Empoli,Napoli,away,40.9091,7.1
576,2015-09-13,Empoli,Napoli,away,40.9091,6.1
577,2015-09-13,Empoli,Napoli,away,40.9091,7.3
578,2015-09-13,Empoli,Napoli,away,18.1818,6.0
579,2015-09-13,Empoli,Napoli,away,18.1818,7.1
580,2015-09-13,Empoli,Napoli,away,18.1818,6.7
581,2015-09-13,Empoli,Napoli,away,18.1818,7.2
582,2015-09-13,Empoli,Napoli,away,0,5.8
583,2015-09-13,Empoli,Napoli,home,81.8182,7.2
584,2015-09-13,Empoli,Napoli,home,81.8182,6.7
585,2015-09-13,Empoli,Napoli,home,59.0909,8.4
586,2015-09-13,Empoli,Napoli,home,40.9091,6.7
587,2015-09-13,Empoli,Napoli,home,40.9091,7.8
588,2015-09-13,Empoli,Napoli,home,40.9091,6.8
589,2015-09-13,Empoli,Napoli,home,18.1818,6.4
590,2015-09-13,Empoli,Napoli,home,18.1818,7.6
591,2015-09-13,Empoli,Napoli,home,18.1818,6.5
592,2015-09-13,Empoli,Napoli,home,18.1818,6.3
593,2015-09-13,Empoli,Napoli,home,0,6.6
594,2015-09-13,Lazio,Udinese,away,81.8182,6.2
595,2015-09-13,Lazio,Udinese,away,81.8182,7.2
596,2015-09-13,Lazio,Udinese,away,54.5455,6.7
597,2015-09-13,Lazio,Udinese,away,54.5455,5.6
598,2015-09-13,Lazio,Udinese,away,54.5455,6.9
599,2015-09-13,Lazio,Udinese,away,54.5455,7.2
600,2015-09-13,Lazio,Udinese,away,54.5455,6.0
601,2015-09-13,Lazio,Udinese,away,22.7273,7.1
602,2015-09-13,Lazio,Udinese,away,22.7273,6.1
603,2015-09-13,Lazio,Udinese,away,22.7273,6.0
604,2015-09-13,Lazio,Udinese,away,0,7.5
605,2015-09-13,Lazio,Udinese,home,81.8182,7.4
606,2015-09-13,Lazio,Udinese,home,63.6364,6.6
607,2015-09-13,Lazio,Udinese,home,63.6364,6.4
608,2015-09-13,Lazio,Udinese,home,63.6364,6.5
609,2015-09-13,Lazio,Udinese,home,45.4545,7.0
610,2015-09-13,Lazio,Udinese,home,45.4545,8.1
611,2015-09-13,Lazio,Udinese,home,22.7273,7.4
612,2015-09-13,Lazio,Udinese,home,22.7273,7.4
613,2015-09-13,Lazio,Udinese,home,22.7273,7.5
614,2015-09-13,Lazio,Udinese,home,22.7273,7.0
615,2015-09-13,Lazio,Udinese,home,0,8.2
616,2015-09-13,Inter,AC Milan,away,81.8182,6.8
617,2015-09-13,Inter,AC Milan,away,81.8182,6.0
618,2015-09-13,Inter,AC Milan,away,59.0909,6.3
619,2015-09-13,Inter,AC Milan,away,40.9091,7.1
620,2015-09-13,Inter,AC Milan,away,40.9091,7.0
621,2015-09-13,Inter,AC Milan,away,40.9091,6.8
622,2015-09-13,Inter,AC Milan,away,18.1818,6.6
623,2015-09-13,Inter,AC Milan,away,18.1818,6.7
624,2015-09-13,Inter,AC Milan,away,18.1818,6.8
625,2015-09-13,Inter,AC Milan,away,18.1818,7.0
626,2015-09-13,Inter,AC Milan,away,0,6.0
627,2015-09-13,Inter,AC Milan,home,81.8182,7.2
628,2015-09-13,Inter,AC Milan,home,81.8182,6.5
629,2015-09-13,Inter,AC Milan,home,59.0909,6.8
630,2015-09-13,Inter,AC Milan,home,40.9091,7.3
631,2015-09-13,Inter,AC Milan,home,40.9091,8.2
632,2015-09-13,Inter,AC Milan,home,40.9091,7.3
633,2015-09-13,Inter,AC Milan,home,18.1818,7.5
634,2015-09-13,Inter,AC Milan,home,18.1818,7.5
635,2015-09-13,Inter,AC Milan,home,18.1818,7.2
636,2015-09-13,Inter,AC Milan,home,18.1818,7.7
637,2015-09-13,Inter,AC Milan,home,0,7.9
638,2015-09-14,Sampdoria,Bologna,away,81.8182,6.0
639,2015-09-14,Sampdoria,Bologna,away,63.6364,6.2
640,2015-09-14,Sampdoria,Bologna,away,63.6364,6.8
641,2015-09-14,Sampdoria,Bologna,away,63.6364,7.0
642,2015-09-14,Sampdoria,Bologna,away,45.4545,6.5
643,2015-09-14,Sampdoria,Bologna,away,45.4545,6.3
644,2015-09-14,Sampdoria,Bologna,away,22.7273,7.4
645,2015-09-14,Sampdoria,Bologna,away,22.7273,6.5
646,2015-09-14,Sampdoria,Bologna,away,22.7273,6.4
647,2015-09-14,Sampdoria,Bologna,away,22.7273,7.3
648,2015-09-14,Sampdoria,Bologna,away,0,5.9
649,2015-09-14,Sampdoria,Bologna,home,77.2727,7.7
650,2015-09-14,Sampdoria,Bologna,home,77.2727,8.2
651,2015-09-14,Sampdoria,Bologna,home,77.2727,7.8
652,2015-09-14,Sampdoria,Bologna,home,50,7.1
653,2015-09-14,Sampdoria,Bologna,home,50,8.2
654,2015-09-14,Sampdoria,Bologna,home,50,7.6
655,2015-09-14,Sampdoria,Bologna,home,22.7273,7.1
656,2015-09-14,Sampdoria,Bologna,home,22.7273,6.8
657,2015-09-14,Sampdoria,Bologna,home,22.7273,7.3
658,2015-09-14,Sampdoria,Bologna,home,22.7273,6.5
659,2015-09-14,Sampdoria,Bologna,home,0,7.3
660,2015-09-19,Udinese,Empoli,away,81.8182,7.1
661,2015-09-19,Udinese,Empoli,away,81.8182,6.5
662,2015-09-19,Udinese,Empoli,away,59.0909,7.3
663,2015-09-19,Udinese,Empoli,away,40.9091,6.2
664,2015-09-19,Udinese,Empoli,away,40.9091,6.8
665,2015-09-19,Udinese,Empoli,away,40.9091,7.3
666,2015-09-19,Udinese,Empoli,away,18.1818,6.7
667,2015-09-19,Udinese,Empoli,away,18.1818,7.0
668,2015-09-19,Udinese,Empoli,away,18.1818,7.0
669,2015-09-19,Udinese,Empoli,away,18.1818,6.6
670,2015-09-19,Udinese,Empoli,away,0,6.5
671,2015-09-19,Udinese,Empoli,home,81.8182,7.2
672,2015-09-19,Udinese,Empoli,home,81.8182,7.0
673,2015-09-19,Udinese,Empoli,home,54.5455,7.1
674,2015-09-19,Udinese,Empoli,home,54.5455,6.1
675,2015-09-19,Udinese,Empoli,home,54.5455,7.4
676,2015-09-19,Udinese,Empoli,home,54.5455,7.1
677,2015-09-19,Udinese,Empoli,home,54.5455,6.4
678,2015-09-19,Udinese,Empoli,home,22.7273,6.5
679,2015-09-19,Udinese,Empoli,home,22.7273,6.0
680,2015-09-19,Udinese,Empoli,home,22.7273,6.1
681,2015-09-19,Udinese,Empoli,home,0,6.4
682,2015-09-19,AC Milan,Palermo,away,81.8182,7.2
683,2015-09-19,AC Milan,Palermo,away,81.8182,6.3
684,2015-09-19,AC Milan,Palermo,away,59.0909,8.0
685,2015-09-19,AC Milan,Palermo,away,40.9091,8.1
686,2015-09-19,AC Milan,Palermo,away,40.9091,7.2
687,2015-09-19,AC Milan,Palermo,away,40.9091,6.8
688,2015-09-19,AC Milan,Palermo,away,18.1818,5.9
689,2015-09-19,AC Milan,Palermo,away,18.1818,6.7
690,2015-09-19,AC Milan,Palermo,away,18.1818,6.0
691,2015-09-19,AC Milan,Palermo,away,18.1818,6.7
692,2015-09-19,AC Milan,Palermo,away,0,7.3
693,2015-09-19,AC Milan,Palermo,home,81.8182,8.5
694,2015-09-19,AC Milan,Palermo,home,81.8182,6.9
695,2015-09-19,AC Milan,Palermo,home,59.0909,7.7
696,2015-09-19,AC Milan,Palermo,home,40.9091,7.9
697,2015-09-19,AC Milan,Palermo,home,40.9091,7.4
698,2015-09-19,AC Milan,Palermo,home,40.9091,8.7
699,2015-09-19,AC Milan,Palermo,home,18.1818,7.4
700,2015-09-19,AC Milan,Palermo,home,18.1818,6.9
701,2015-09-19,AC Milan,Palermo,home,18.1818,6.8
702,2015-09-19,AC Milan,Palermo,home,18.1818,6.7
703,2015-09-19,AC Milan,Palermo,home,0,6.3
704,2015-09-20,Chievo,Inter,away,81.8182,6.9
705,2015-09-20,Chievo,Inter,away,81.8182,7.8
706,2015-09-20,Chievo,Inter,away,59.0909,7.0
707,2015-09-20,Chievo,Inter,away,40.9091,7.8
708,2015-09-20,Chievo,Inter,away,40.9091,6.7
709,2015-09-20,Chievo,Inter,away,40.9091,7.8
710,2015-09-20,Chievo,Inter,away,18.1818,7.1
711,2015-09-20,Chievo,Inter,away,18.1818,7.0
712,2015-09-20,Chievo,Inter,away,18.1818,7.6
713,2015-09-20,Chievo,Inter,away,18.1818,7.7
714,2015-09-20,Chievo,Inter,away,0,7.2
715,2015-09-20,Chievo,Inter,home,81.8182,6.0
716,2015-09-20,Chievo,Inter,home,81.8182,6.6
717,2015-09-20,Chievo,Inter,home,59.0909,7.7
718,2015-09-20,Chievo,Inter,home,40.9091,7.2
719,2015-09-20,Chievo,Inter,home,40.9091,7.0
720,2015-09-20,Chievo,Inter,home,40.9091,6.4
721,2015-09-20,Chievo,Inter,home,18.1818,7.4
722,2015-09-20,Chievo,Inter,home,18.1818,6.9
723,2015-09-20,Chievo,Inter,home,18.1818,6.9
724,2015-09-20,Chievo,Inter,home,18.1818,7.3
725,2015-09-20,Chievo,Inter,home,0,5.9
726,2015-09-20,Genoa,Juventus,away,77.2727,6.3
727,2015-09-20,Genoa,Juventus,away,77.2727,7.0
728,2015-09-20,Genoa,Juventus,away,77.2727,7.8
729,2015-09-20,Genoa,Juventus,away,50,6.9
730,2015-09-20,Genoa,Juventus,away,50,7.0
731,2015-09-20,Genoa,Juventus,away,50,7.8
732,2015-09-20,Genoa,Juventus,away,22.7273,7.3
733,2015-09-20,Genoa,Juventus,away,22.7273,6.9
734,2015-09-20,Genoa,Juventus,away,22.7273,7.6
735,2015-09-20,Genoa,Juventus,away,22.7273,7.5
736,2015-09-20,Genoa,Juventus,away,0,6.5
737,2015-09-20,Genoa,Juventus,home,81.8182,6.0
738,2015-09-20,Genoa,Juventus,home,81.8182,6.6
739,2015-09-20,Genoa,Juventus,home,59.0909,6.3
740,2015-09-20,Genoa,Juventus,home,45.4545,6.9
741,2015-09-20,Genoa,Juventus,home,45.4545,6.8
742,2015-09-20,Genoa,Juventus,home,45.4545,6.5
743,2015-09-20,Genoa,Juventus,home,45.4545,6.3
744,2015-09-20,Genoa,Juventus,home,22.7273,5.1
745,2015-09-20,Genoa,Juventus,home,22.7273,5.7
746,2015-09-20,Genoa,Juventus,home,22.7273,6.9
747,2015-09-20,Genoa,Juventus,home,0,5.6
748,2015-09-20,Roma,Sassuolo,away,77.2727,7.9
749,2015-09-20,Roma,Sassuolo,away,77.2727,8.0
750,2015-09-20,Roma,Sassuolo,away,77.2727,7.5
751,2015-09-20,Roma,Sassuolo,away,50,6.6
752,2015-09-20,Roma,Sassuolo,away,50,7.1
753,2015-09-20,Roma,Sassuolo,away,50,6.5
754,2015-09-20,Roma,Sassuolo,away,22.7273,7.6
755,2015-09-20,Roma,Sassuolo,away,22.7273,6.9
756,2015-09-20,Roma,Sassuolo,away,22.7273,7.1
757,2015-09-20,Roma,Sassuolo,away,22.7273,6.4
758,2015-09-20,Roma,Sassuolo,away,0,6.0
759,2015-09-20,Roma,Sassuolo,home,77.2727,6.7
760,2015-09-20,Roma,Sassuolo,home,77.2727,7.7
761,2015-09-20,Roma,Sassuolo,home,77.2727,8.1
762,2015-09-20,Roma,Sassuolo,home,50,7.2
763,2015-09-20,Roma,Sassuolo,home,50,7.2
764,2015-09-20,Roma,Sassuolo,home,50,6.5
765,2015-09-20,Roma,Sassuolo,home,22.7273,6.7
766,2015-09-20,Roma,Sassuolo,home,22.7273,6.6
767,2015-09-20,Roma,Sassuolo,home,22.7273,7.0
768,2015-09-20,Roma,Sassuolo,home,22.7273,6.6
769,2015-09-20,Roma,Sassuolo,home,0,5.8
770,2015-09-20,Torino,Sampdoria,away,81.8182,6.5
771,2015-09-20,Torino,Sampdoria,away,81.8182,6.2
772,2015-09-20,Torino,Sampdoria,away,59.0909,6.4
773,2015-09-20,Torino,Sampdoria,away,40.9091,6.3
774,2015-09-20,Torino,Sampdoria,away,40.9091,6.4
775,2015-09-20,Torino,Sampdoria,away,40.9091,7.2
776,2015-09-20,Torino,Sampdoria,away,18.1818,6.0
777,2015-09-20,Torino,Sampdoria,away,18.1818,6.3
778,2015-09-20,Torino,Sampdoria,away,18.1818,6.9
779,2015-09-20,Torino,Sampdoria,away,18.1818,6.2
780,2015-09-20,Torino,Sampdoria,away,0,7.3
781,2015-09-20,Torino,Sampdoria,home,81.8182,8.2
782,2015-09-20,Torino,Sampdoria,home,81.8182,7.0
783,2015-09-20,Torino,Sampdoria,home,54.5455,7.6
784,2015-09-20,Torino,Sampdoria,home,54.5455,7.4
785,2015-09-20,Torino,Sampdoria,home,54.5455,7.5
786,2015-09-20,Torino,Sampdoria,home,54.5455,8.3
787,2015-09-20,Torino,Sampdoria,home,54.5455,9.2
788,2015-09-20,Torino,Sampdoria,home,22.7273,7.9
789,2015-09-20,Torino,Sampdoria,home,22.7273,7.4
790,2015-09-20,Torino,Sampdoria,home,22.7273,7.6
791,2015-09-20,Torino,Sampdoria,home,0,8.0
792,2015-09-20,Atalanta,Verona,away,77.2727,6.3
793,2015-09-20,Atalanta,Verona,away,77.2727,6.1
794,2015-09-20,Atalanta,Verona,away,77.2727,5.3
795,2015-09-20,Atalanta,Verona,away,50,6.8
796,2015-09-20,Atalanta,Verona,away,50,7.6
797,2015-09-20,Atalanta,Verona,away,50,6.3
798,2015-09-20,Atalanta,Verona,away,22.7273,6.5
799,2015-09-20,Atalanta,Verona,away,22.7273,7.0
800,2015-09-20,Atalanta,Verona,away,22.7273,6.8
801,2015-09-20,Atalanta,Verona,away,22.7273,7.9
802,2015-09-20,Atalanta,Verona,away,0,6.2
803,2015-09-20,Atalanta,Verona,home,77.2727,7.7
804,2015-09-20,Atalanta,Verona,home,77.2727,6.1
805,2015-09-20,Atalanta,Verona,home,77.2727,8.3
806,2015-09-20,Atalanta,Verona,home,50,6.6
807,2015-09-20,Atalanta,Verona,home,50,6.3
808,2015-09-20,Atalanta,Verona,home,50,7.3
809,2015-09-20,Atalanta,Verona,home,22.7273,7.0
810,2015-09-20,Atalanta,Verona,home,22.7273,6.8
811,2015-09-20,Atalanta,Verona,home,22.7273,7.5
812,2015-09-20,Atalanta,Verona,home,22.7273,7.5
813,2015-09-20,Atalanta,Verona,home,0,6.7
814,2015-09-20,Bologna,Frosinone,away,81.8182,6.3
815,2015-09-20,Bologna,Frosinone,away,81.8182,5.9
816,2015-09-20,Bologna,Frosinone,away,54.5455,6.5
817,2015-09-20,Bologna,Frosinone,away,54.5455,7.5
818,2015-09-20,Bologna,Frosinone,away,54.5455,7.1
819,2015-09-20,Bologna,Frosinone,away,54.5455,6.5
820,2015-09-20,Bologna,Frosinone,away,22.7273,6.9
821,2015-09-20,Bologna,Frosinone,away,22.7273,8.0
822,2015-09-20,Bologna,Frosinone,away,22.7273,7.2
823,2015-09-20,Bologna,Frosinone,away,22.7273,7.1
824,2015-09-20,Bologna,Frosinone,away,0,6.1
825,2015-09-20,Bologna,Frosinone,home,77.2727,8.0
826,2015-09-20,Bologna,Frosinone,home,77.2727,6.2
827,2015-09-20,Bologna,Frosinone,home,77.2727,6.9
828,2015-09-20,Bologna,Frosinone,home,50,6.8
829,2015-09-20,Bologna,Frosinone,home,50,7.4
830,2015-09-20,Bologna,Frosinone,home,50,7.4
831,2015-09-20,Bologna,Frosinone,home,22.7273,7.8
832,2015-09-20,Bologna,Frosinone,home,22.7273,7.7
833,2015-09-20,Bologna,Frosinone,home,22.7273,7.6
834,2015-09-20,Bologna,Frosinone,home,22.7273,7.6
835,2015-09-20,Bologna,Frosinone,home,0,7.4
836,2015-09-20,Carpi,Fiorentina,away,77.2727,6.6
837,2015-09-20,Carpi,Fiorentina,away,77.2727,7.7
838,2015-09-20,Carpi,Fiorentina,away,77.2727,6.5
839,2015-09-20,Carpi,Fiorentina,away,50,6.7
840,2015-09-20,Carpi,Fiorentina,away,50,7.6
841,2015-09-20,Carpi,Fiorentina,away,50,7.6
842,2015-09-20,Carpi,Fiorentina,away,50,7.1
843,2015-09-20,Carpi,Fiorentina,away,22.7273,6.7
844,2015-09-20,Carpi,Fiorentina,away,22.7273,7.1
845,2015-09-20,Carpi,Fiorentina,away,22.7273,7.2
846,2015-09-20,Carpi,Fiorentina,away,0,7.4
847,2015-09-20,Carpi,Fiorentina,home,81.8182,7.1
848,2015-09-20,Carpi,Fiorentina,home,63.6364,6.1
849,2015-09-20,Carpi,Fiorentina,home,40.9091,6.8
850,2015-09-20,Carpi,Fiorentina,home,40.9091,6.6
851,2015-09-20,Carpi,Fiorentina,home,40.9091,6.7
852,2015-09-20,Carpi,Fiorentina,home,40.9091,6.9
853,2015-09-20,Carpi,Fiorentina,home,40.9091,7.0
854,2015-09-20,Carpi,Fiorentina,home,18.1818,7.1
855,2015-09-20,Carpi,Fiorentina,home,18.1818,7.1
856,2015-09-20,Carpi,Fiorentina,home,18.1818,6.4
857,2015-09-20,Carpi,Fiorentina,home,0,6.4
858,2015-09-20,Napoli,Lazio,away,81.8182,5.1
859,2015-09-20,Napoli,Lazio,away,63.6364,6.0
860,2015-09-20,Napoli,Lazio,away,63.6364,5.8
861,2015-09-20,Napoli,Lazio,away,63.6364,6.4
862,2015-09-20,Napoli,Lazio,away,45.4545,5.9
863,2015-09-20,Napoli,Lazio,away,45.4545,5.3
864,2015-09-20,Napoli,Lazio,away,22.7273,5.3
865,2015-09-20,Napoli,Lazio,away,22.7273,5.9
866,2015-09-20,Napoli,Lazio,away,22.7273,6.6
867,2015-09-20,Napoli,Lazio,away,22.7273,6.0
868,2015-09-20,Napoli,Lazio,away,0,6.0
869,2015-09-20,Napoli,Lazio,home,77.2727,9.6
870,2015-09-20,Napoli,Lazio,home,77.2727,9.6
871,2015-09-20,Napoli,Lazio,home,77.2727,7.1
872,2015-09-20,Napoli,Lazio,home,50,8.1
873,2015-09-20,Napoli,Lazio,home,50,7.5
874,2015-09-20,Napoli,Lazio,home,50,8.5
875,2015-09-20,Napoli,Lazio,home,22.7273,7.5
876,2015-09-20,Napoli,Lazio,home,22.7273,7.4
877,2015-09-20,Napoli,Lazio,home,22.7273,7.6
878,2015-09-20,Napoli,Lazio,home,22.7273,7.7
879,2015-09-20,Napoli,Lazio,home,0,7.1
880,2015-09-22,Udinese,AC Milan,away,81.8182,8.1
881,2015-09-22,Udinese,AC Milan,away,81.8182,6.4
882,2015-09-22,Udinese,AC Milan,away,59.0909,6.4
883,2015-09-22,Udinese,AC Milan,away,40.9091,6.6
884,2015-09-22,Udinese,AC Milan,away,40.9091,7.8
885,2015-09-22,Udinese,AC Milan,away,40.9091,7.8
886,2015-09-22,Udinese,AC Milan,away,18.1818,7.1
887,2015-09-22,Udinese,AC Milan,away,18.1818,6.8
888,2015-09-22,Udinese,AC Milan,away,18.1818,7.7
889,2015-09-22,Udinese,AC Milan,away,18.1818,7.0
890,2015-09-22,Udinese,AC Milan,away,0,6.0
891,2015-09-22,Udinese,AC Milan,home,81.8182,6.9
892,2015-09-22,Udinese,AC Milan,home,81.8182,7.4
893,2015-09-22,Udinese,AC Milan,home,54.5455,6.9
894,2015-09-22,Udinese,AC Milan,home,54.5455,7.1
895,2015-09-22,Udinese,AC Milan,home,54.5455,6.9
896,2015-09-22,Udinese,AC Milan,home,54.5455,6.7
897,2015-09-22,Udinese,AC Milan,home,54.5455,7.4
898,2015-09-22,Udinese,AC Milan,home,22.7273,5.8
899,2015-09-22,Udinese,AC Milan,home,22.7273,6.4
900,2015-09-22,Udinese,AC Milan,home,22.7273,6.7
901,2015-09-22,Udinese,AC Milan,home,0,5.3
902,2015-09-23,Lazio,Genoa,away,81.8182,5.0
903,2015-09-23,Lazio,Genoa,away,81.8182,7.4
904,2015-09-23,Lazio,Genoa,away,59.0909,6.6
905,2015-09-23,Lazio,Genoa,away,45.4545,6.8
906,2015-09-23,Lazio,Genoa,away,45.4545,7.6
907,2015-09-23,Lazio,Genoa,away,45.4545,6.6
908,2015-09-23,Lazio,Genoa,away,45.4545,5.6
909,2015-09-23,Lazio,Genoa,away,22.7273,6.3
910,2015-09-23,Lazio,Genoa,away,22.7273,6.8
911,2015-09-23,Lazio,Genoa,away,22.7273,6.5
912,2015-09-23,Lazio,Genoa,away,0,5.7
913,2015-09-23,Lazio,Genoa,home,81.8182,7.5
914,2015-09-23,Lazio,Genoa,home,63.6364,7.0
915,2015-09-23,Lazio,Genoa,home,63.6364,7.1
916,2015-09-23,Lazio,Genoa,home,63.6364,8.7
917,2015-09-23,Lazio,Genoa,home,45.4545,7.1
918,2015-09-23,Lazio,Genoa,home,45.4545,7.6
919,2015-09-23,Lazio,Genoa,home,22.7273,7.9
920,2015-09-23,Lazio,Genoa,home,22.7273,7.1
921,2015-09-23,Lazio,Genoa,home,22.7273,7.2
922,2015-09-23,Lazio,Genoa,home,22.7273,7.1
923,2015-09-23,Lazio,Genoa,home,0,7.0
924,2015-09-23,Palermo,Sassuolo,away,77.2727,6.8
925,2015-09-23,Palermo,Sassuolo,away,77.2727,8.4
926,2015-09-23,Palermo,Sassuolo,away,77.2727,7.1
927,2015-09-23,Palermo,Sassuolo,away,50,7.8
928,2015-09-23,Palermo,Sassuolo,away,50,6.6
929,2015-09-23,Palermo,Sassuolo,away,50,7.4
