,date,HomeTeam,AwayTeam,team,coordinate,score
1549,2014-10-25,Empoli,Cagliari,away,22.7273,8.4
1550,2014-10-25,Empoli,Cagliari,away,0,7.7
1551,2014-10-25,Empoli,Cagliari,home,81.8182,6.0
1552,2014-10-25,Empoli,Cagliari,home,81.8182,6.1
1553,2014-10-25,Empoli,Cagliari,home,63.6364,5.5
1554,2014-10-25,Empoli,Cagliari,home,45.4545,5.8
1555,2014-10-25,Empoli,Cagliari,home,45.4545,5.8
1556,2014-10-25,Empoli,Cagliari,home,45.4545,5.6
1557,2014-10-25,Empoli,Cagliari,home,22.7273,6.4
1558,2014-10-25,Empoli,Cagliari,home,22.7273,5.6
1559,2014-10-25,Empoli,Cagliari,home,22.7273,5.8
1560,2014-10-25,Empoli,Cagliari,home,22.7273,6.0
1561,2014-10-25,Empoli,Cagliari,home,0,5.4
1562,2014-10-25,Parma,Sassuolo,away,77.2727,7.3
1563,2014-10-25,Parma,Sassuolo,away,77.2727,7.4
1564,2014-10-25,Parma,Sassuolo,away,77.2727,7.1
1565,2014-10-25,Parma,Sassuolo,away,50,7.4
1566,2014-10-25,Parma,Sassuolo,away,50,6.9
1567,2014-10-25,Parma,Sassuolo,away,50,8.9
1568,2014-10-25,Parma,Sassuolo,away,50,7.3
1569,2014-10-25,Parma,Sassuolo,away,22.7273,8.7
1570,2014-10-25,Parma,Sassuolo,away,22.7273,7.0
1571,2014-10-25,Parma,Sassuolo,away,22.7273,6.7
1572,2014-10-25,Parma,Sassuolo,away,0,5.9
1573,2014-10-25,Parma,Sassuolo,home,81.8182,7.0
1574,2014-10-25,Parma,Sassuolo,home,68.1818,5.8
1575,2014-10-25,Parma,Sassuolo,home,68.1818,7.3
1576,2014-10-25,Parma,Sassuolo,home,45.4545,6.6
1577,2014-10-25,Parma,Sassuolo,home,45.4545,6.6
1578,2014-10-25,Parma,Sassuolo,home,45.4545,6.7
1579,2014-10-25,Parma,Sassuolo,home,45.4545,6.7
1580,2014-10-25,Parma,Sassuolo,home,22.7273,5.9
1581,2014-10-25,Parma,Sassuolo,home,22.7273,7.4
1582,2014-10-25,Parma,Sassuolo,home,22.7273,6.3
1583,2014-10-25,Parma,Sassuolo,home,0,5.2
1584,2014-10-25,Sampdoria,Roma,away,77.2727,6.8
1585,2014-10-25,Sampdoria,Roma,away,77.2727,6.6
1586,2014-10-25,Sampdoria,Roma,away,77.2727,6.6
1587,2014-10-25,Sampdoria,Roma,away,50,6.7
1588,2014-10-25,Sampdoria,Roma,away,50,6.5
1589,2014-10-25,Sampdoria,Roma,away,50,7.0
1590,2014-10-25,Sampdoria,Roma,away,22.7273,6.7
1591,2014-10-25,Sampdoria,Roma,away,22.7273,8.5
1592,2014-10-25,Sampdoria,Roma,away,22.7273,8.2
1593,2014-10-25,Sampdoria,Roma,away,22.7273,7.4
1594,2014-10-25,Sampdoria,Roma,away,0,7.3
1595,2014-10-25,Sampdoria,Roma,home,77.2727,6.4
1596,2014-10-25,Sampdoria,Roma,home,77.2727,5.9
1597,2014-10-25,Sampdoria,Roma,home,77.2727,6.5
1598,2014-10-25,Sampdoria,Roma,home,50,7.0
1599,2014-10-25,Sampdoria,Roma,home,50,7.1
1600,2014-10-25,Sampdoria,Roma,home,50,6.5
1601,2014-10-25,Sampdoria,Roma,home,22.7273,7.2
1602,2014-10-25,Sampdoria,Roma,home,22.7273,7.1
1603,2014-10-25,Sampdoria,Roma,home,22.7273,7.1
1604,2014-10-25,Sampdoria,Roma,home,22.7273,6.9
1605,2014-10-25,Sampdoria,Roma,home,0,7.8
1606,2014-10-26,Udinese,Atalanta,away,77.2727,7.1
1607,2014-10-26,Udinese,Atalanta,away,77.2727,6.2
1608,2014-10-26,Udinese,Atalanta,away,77.2727,5.7
1609,2014-10-26,Udinese,Atalanta,away,50,6.6
1610,2014-10-26,Udinese,Atalanta,away,50,6.9
1611,2014-10-26,Udinese,Atalanta,away,50,4.9
1612,2014-10-26,Udinese,Atalanta,away,22.7273,6.5
1613,2014-10-26,Udinese,Atalanta,away,22.7273,6.8
1614,2014-10-26,Udinese,Atalanta,away,22.7273,6.8
1615,2014-10-26,Udinese,Atalanta,away,22.7273,6.3
1616,2014-10-26,Udinese,Atalanta,away,0,5.8
1617,2014-10-26,Udinese,Atalanta,home,81.8182,8.6
1618,2014-10-26,Udinese,Atalanta,home,81.8182,8.1
1619,2014-10-26,Udinese,Atalanta,home,54.5455,6.8
1620,2014-10-26,Udinese,Atalanta,home,54.5455,7.3
1621,2014-10-26,Udinese,Atalanta,home,54.5455,8.3
1622,2014-10-26,Udinese,Atalanta,home,54.5455,6.6
1623,2014-10-26,Udinese,Atalanta,home,22.7273,7.1
1624,2014-10-26,Udinese,Atalanta,home,22.7273,7.5
1625,2014-10-26,Udinese,Atalanta,home,22.7273,7.5
1626,2014-10-26,Udinese,Atalanta,home,22.7273,7.0
1627,2014-10-26,Udinese,Atalanta,home,0,7.5
1628,2014-10-26,Juventus,Palermo,away,81.8182,6.3
1629,2014-10-26,Juventus,Palermo,away,63.6364,6.9
1630,2014-10-26,Juventus,Palermo,away,40.9091,6.7
1631,2014-10-26,Juventus,Palermo,away,40.9091,7.4
1632,2014-10-26,Juventus,Palermo,away,40.9091,7.0
1633,2014-10-26,Juventus,Palermo,away,40.9091,6.5
1634,2014-10-26,Juventus,Palermo,away,40.9091,6.1
1635,2014-10-26,Juventus,Palermo,away,18.1818,6.3
1636,2014-10-26,Juventus,Palermo,away,18.1818,6.7
1637,2014-10-26,Juventus,Palermo,away,18.1818,6.8
1638,2014-10-26,Juventus,Palermo,away,0,6.4
1639,2014-10-26,Juventus,Palermo,home,81.8182,7.5
1640,2014-10-26,Juventus,Palermo,home,81.8182,7.1
1641,2014-10-26,Juventus,Palermo,home,54.5455,7.4
1642,2014-10-26,Juventus,Palermo,home,54.5455,7.4
1643,2014-10-26,Juventus,Palermo,home,54.5455,8.1
1644,2014-10-26,Juventus,Palermo,home,54.5455,7.5
1645,2014-10-26,Juventus,Palermo,home,54.5455,6.5
1646,2014-10-26,Juventus,Palermo,home,22.7273,7.7
1647,2014-10-26,Juventus,Palermo,home,22.7273,7.0
1648,2014-10-26,Juventus,Palermo,home,22.7273,7.5
1649,2014-10-26,Juventus,Palermo,home,0,6.6
1650,2014-10-26,Chievo,Genoa,away,77.2727,7.0
1651,2014-10-26,Chievo,Genoa,away,77.2727,7.3
1652,2014-10-26,Chievo,Genoa,away,77.2727,5.9
1653,2014-10-26,Chievo,Genoa,away,50,7.5
1654,2014-10-26,Chievo,Genoa,away,50,6.4
1655,2014-10-26,Chievo,Genoa,away,50,7.5
1656,2014-10-26,Chievo,Genoa,away,50,7.1
1657,2014-10-26,Chievo,Genoa,away,22.7273,8.4
1658,2014-10-26,Chievo,Genoa,away,22.7273,6.8
1659,2014-10-26,Chievo,Genoa,away,22.7273,7.3
1660,2014-10-26,Chievo,Genoa,away,0,7.2
1661,2014-10-26,Chievo,Genoa,home,81.8182,6.6
1662,2014-10-26,Chievo,Genoa,home,81.8182,6.3
1663,2014-10-26,Chievo,Genoa,home,54.5455,7.6
1664,2014-10-26,Chievo,Genoa,home,54.5455,5.6
1665,2014-10-26,Chievo,Genoa,home,54.5455,6.8
1666,2014-10-26,Chievo,Genoa,home,54.5455,6.7
1667,2014-10-26,Chievo,Genoa,home,22.7273,6.5
1668,2014-10-26,Chievo,Genoa,home,22.7273,7.8
1669,2014-10-26,Chievo,Genoa,home,22.7273,8.0
1670,2014-10-26,Chievo,Genoa,home,22.7273,6.5
1671,2014-10-26,Chievo,Genoa,home,0,7.1
1672,2014-10-26,Napoli,Verona,away,81.8182,6.7
1673,2014-10-26,Napoli,Verona,away,81.8182,6.8
1674,2014-10-26,Napoli,Verona,away,54.5455,5.5
1675,2014-10-26,Napoli,Verona,away,54.5455,6.6
1676,2014-10-26,Napoli,Verona,away,54.5455,5.2
1677,2014-10-26,Napoli,Verona,away,22.7273,5.7
1678,2014-10-26,Napoli,Verona,away,22.7273,6.4
1679,2014-10-26,Napoli,Verona,away,22.7273,6.7
1680,2014-10-26,Napoli,Verona,away,22.7273,6.5
1681,2014-10-26,Napoli,Verona,away,22.7273,5.9
1682,2014-10-26,Napoli,Verona,away,0,7.5
1683,2014-10-26,Napoli,Verona,home,81.8182,9.5
1684,2014-10-26,Napoli,Verona,home,63.6364,8.1
1685,2014-10-26,Napoli,Verona,home,63.6364,9.6
1686,2014-10-26,Napoli,Verona,home,63.6364,8.2
1687,2014-10-26,Napoli,Verona,home,45.4545,7.7
1688,2014-10-26,Napoli,Verona,home,45.4545,7.1
1689,2014-10-26,Napoli,Verona,home,22.7273,6.7
1690,2014-10-26,Napoli,Verona,home,22.7273,8.3
1691,2014-10-26,Napoli,Verona,home,22.7273,7.8
1692,2014-10-26,Napoli,Verona,home,22.7273,7.3
1693,2014-10-26,Napoli,Verona,home,0,7.2
1694,2014-10-26,Lazio,Torino,away,81.8182,6.1
1695,2014-10-26,Lazio,Torino,away,63.6364,7.5
1696,2014-10-26,Lazio,Torino,away,40.9091,6.8
1697,2014-10-26,Lazio,Torino,away,40.9091,6.9
1698,2014-10-26,Lazio,Torino,away,40.9091,7.1
1699,2014-10-26,Lazio,Torino,away,40.9091,7.5
1700,2014-10-26,Lazio,Torino,away,40.9091,7.4
1701,2014-10-26,Lazio,Torino,away,18.1818,6.9
1702,2014-10-26,Lazio,Torino,away,18.1818,7.2
1703,2014-10-26,Lazio,Torino,away,18.1818,6.0
1704,2014-10-26,Lazio,Torino,away,0,6.8
1705,2014-10-26,Lazio,Torino,home,77.2727,6.4
1706,2014-10-26,Lazio,Torino,home,77.2727,6.5
1707,2014-10-26,Lazio,Torino,home,77.2727,8.0
1708,2014-10-26,Lazio,Torino,home,50,7.4
1709,2014-10-26,Lazio,Torino,home,50,7.1
1710,2014-10-26,Lazio,Torino,home,50,8.9
1711,2014-10-26,Lazio,Torino,home,22.7273,6.6
1712,2014-10-26,Lazio,Torino,home,22.7273,6.4
1713,2014-10-26,Lazio,Torino,home,22.7273,7.2
1714,2014-10-26,Lazio,Torino,home,22.7273,8.1
1715,2014-10-26,Lazio,Torino,home,0,7.1
1716,2014-10-26,Cesena,Inter,away,81.8182,6.8
1717,2014-10-26,Cesena,Inter,away,81.8182,7.1
1718,2014-10-26,Cesena,Inter,away,54.5455,8.1
1719,2014-10-26,Cesena,Inter,away,54.5455,7.9
1720,2014-10-26,Cesena,Inter,away,54.5455,8.5
1721,2014-10-26,Cesena,Inter,away,54.5455,6.8
1722,2014-10-26,Cesena,Inter,away,54.5455,6.5
1723,2014-10-26,Cesena,Inter,away,22.7273,8.6
1724,2014-10-26,Cesena,Inter,away,22.7273,7.7
1725,2014-10-26,Cesena,Inter,away,22.7273,7.6
1726,2014-10-26,Cesena,Inter,away,0,7.7
1727,2014-10-26,Cesena,Inter,home,81.8182,6.0
1728,2014-10-26,Cesena,Inter,home,81.8182,6.7
1729,2014-10-26,Cesena,Inter,home,63.6364,5.9
1730,2014-10-26,Cesena,Inter,home,45.4545,6.7
1731,2014-10-26,Cesena,Inter,home,45.4545,6.5
1732,2014-10-26,Cesena,Inter,home,45.4545,6.6
1733,2014-10-26,Cesena,Inter,home,22.7273,7.5
1734,2014-10-26,Cesena,Inter,home,22.7273,6.8
1735,2014-10-26,Cesena,Inter,home,22.7273,6.0
1736,2014-10-26,Cesena,Inter,home,22.7273,6.1
1737,2014-10-26,Cesena,Inter,home,0,5.0
1738,2014-10-26,AC Milan,Fiorentina,away,81.8182,6.1
1739,2014-10-26,AC Milan,Fiorentina,away,63.6364,6.9
1740,2014-10-26,AC Milan,Fiorentina,away,63.6364,6.4
1741,2014-10-26,AC Milan,Fiorentina,away,45.4545,6.3
1742,2014-10-26,AC Milan,Fiorentina,away,45.4545,6.2
1743,2014-10-26,AC Milan,Fiorentina,away,45.4545,7.0
1744,2014-10-26,AC Milan,Fiorentina,away,22.7273,6.6
1745,2014-10-26,AC Milan,Fiorentina,away,22.7273,7.2
1746,2014-10-26,AC Milan,Fiorentina,away,22.7273,6.7
1747,2014-10-26,AC Milan,Fiorentina,away,22.7273,6.6
1748,2014-10-26,AC Milan,Fiorentina,away,0,6.4
1749,2014-10-26,AC Milan,Fiorentina,home,77.2727,6.7
1750,2014-10-26,AC Milan,Fiorentina,home,77.2727,6.7
1751,2014-10-26,AC Milan,Fiorentina,home,77.2727,7.1
1752,2014-10-26,AC Milan,Fiorentina,home,50,7.9
1753,2014-10-26,AC Milan,Fiorentina,home,50,6.9
1754,2014-10-26,AC Milan,Fiorentina,home,50,6.8
1755,2014-10-26,AC Milan,Fiorentina,home,22.7273,6.5
1756,2014-10-26,AC Milan,Fiorentina,home,22.7273,7.9
1757,2014-10-26,AC Milan,Fiorentina,home,22.7273,7.1
1758,2014-10-26,AC Milan,Fiorentina,home,22.7273,6.6
1759,2014-10-26,AC Milan,Fiorentina,home,0,6.1
1760,2014-10-28,Sassuolo,Empoli,away,81.8182,6.4
1761,2014-10-28,Sassuolo,Empoli,away,81.8182,6.7
1762,2014-10-28,Sassuolo,Empoli,away,63.6364,6.5
1763,2014-10-28,Sassuolo,Empoli,away,45.4545,7.3
1764,2014-10-28,Sassuolo,Empoli,away,45.4545,7.6
1765,2014-10-28,Sassuolo,Empoli,away,45.4545,7.4
1766,2014-10-28,Sassuolo,Empoli,away,22.7273,6.7
1767,2014-10-28,Sassuolo,Empoli,away,22.7273,7.7
1768,2014-10-28,Sassuolo,Empoli,away,22.7273,6.2
1769,2014-10-28,Sassuolo,Empoli,away,22.7273,6.4
1770,2014-10-28,Sassuolo,Empoli,away,0,6.0
1771,2014-10-28,Sassuolo,Empoli,home,77.2727,8.3
1772,2014-10-28,Sassuolo,Empoli,home,77.2727,7.8
1773,2014-10-28,Sassuolo,Empoli,home,77.2727,8.2
1774,2014-10-28,Sassuolo,Empoli,home,50,7.7
1775,2014-10-28,Sassuolo,Empoli,home,50,8.2
1776,2014-10-28,Sassuolo,Empoli,home,50,7.6
1777,2014-10-28,Sassuolo,Empoli,home,22.7273,8.1
1778,2014-10-28,Sassuolo,Empoli,home,22.7273,6.9
1779,2014-10-28,Sassuolo,Empoli,home,22.7273,7.2
1780,2014-10-28,Sassuolo,Empoli,home,22.7273,6.7
1781,2014-10-28,Sassuolo,Empoli,home,0,6.9
1782,2014-10-29,Torino,Parma,away,81.8182,6.6
1783,2014-10-29,Torino,Parma,away,81.8182,6.2
1784,2014-10-29,Torino,Parma,away,54.5455,6.2
1785,2014-10-29,Torino,Parma,away,54.5455,6.5
1786,2014-10-29,Torino,Parma,away,54.5455,5.8
1787,2014-10-29,Torino,Parma,away,54.5455,6.3
1788,2014-10-29,Torino,Parma,away,54.5455,6.4
1789,2014-10-29,Torino,Parma,away,22.7273,6.2
1790,2014-10-29,Torino,Parma,away,22.7273,6.9
1791,2014-10-29,Torino,Parma,away,22.7273,6.6
1792,2014-10-29,Torino,Parma,away,0,7.2
1793,2014-10-29,Torino,Parma,home,81.8182,6.4
1794,2014-10-29,Torino,Parma,home,81.8182,7.7
1795,2014-10-29,Torino,Parma,home,54.5455,6.6
1796,2014-10-29,Torino,Parma,home,54.5455,7.1
1797,2014-10-29,Torino,Parma,home,54.5455,7.4
1798,2014-10-29,Torino,Parma,home,54.5455,8.8
1799,2014-10-29,Torino,Parma,home,54.5455,8.0
1800,2014-10-29,Torino,Parma,home,22.7273,7.8
1801,2014-10-29,Torino,Parma,home,22.7273,7.0
1802,2014-10-29,Torino,Parma,home,22.7273,7.0
1803,2014-10-29,Torino,Parma,home,0,7.4
1804,2014-10-29,Inter,Sampdoria,away,77.2727,6.1
1805,2014-10-29,Inter,Sampdoria,away,77.2727,6.0
1806,2014-10-29,Inter,Sampdoria,away,77.2727,6.3
1807,2014-10-29,Inter,Sampdoria,away,50,7.2
1808,2014-10-29,Inter,Sampdoria,away,50,6.2
1809,2014-10-29,Inter,Sampdoria,away,50,6.9
1810,2014-10-29,Inter,Sampdoria,away,22.7273,7.3
1811,2014-10-29,Inter,Sampdoria,away,22.7273,7.1
1812,2014-10-29,Inter,Sampdoria,away,22.7273,6.5
1813,2014-10-29,Inter,Sampdoria,away,22.7273,6.5
1814,2014-10-29,Inter,Sampdoria,away,0,7.1
1815,2014-10-29,Inter,Sampdoria,home,81.8182,7.3
1816,2014-10-29,Inter,Sampdoria,home,81.8182,6.8
1817,2014-10-29,Inter,Sampdoria,home,54.5455,7.8
1818,2014-10-29,Inter,Sampdoria,home,54.5455,7.5
1819,2014-10-29,Inter,Sampdoria,home,54.5455,6.5
1820,2014-10-29,Inter,Sampdoria,home,54.5455,6.9
1821,2014-10-29,Inter,Sampdoria,home,54.5455,6.6
1822,2014-10-29,Inter,Sampdoria,home,22.7273,8.1
1823,2014-10-29,Inter,Sampdoria,home,22.7273,7.6
1824,2014-10-29,Inter,Sampdoria,home,22.7273,7.6
1825,2014-10-29,Inter,Sampdoria,home,0,7.8
1826,2014-10-29,Palermo,Chievo,away,81.8182,7.3
1827,2014-10-29,Palermo,Chievo,away,81.8182,6.6
1828,2014-10-29,Palermo,Chievo,away,54.5455,6.8
1829,2014-10-29,Palermo,Chievo,away,54.5455,8.0
1830,2014-10-29,Palermo,Chievo,away,54.5455,7.4
1831,2014-10-29,Palermo,Chievo,away,54.5455,6.9
1832,2014-10-29,Palermo,Chievo,away,22.7273,6.7
1833,2014-10-29,Palermo,Chievo,away,22.7273,6.1
1834,2014-10-29,Palermo,Chievo,away,22.7273,6.7
1835,2014-10-29,Palermo,Chievo,away,22.7273,6.1
1836,2014-10-29,Palermo,Chievo,away,0,6.9
1837,2014-10-29,Palermo,Chievo,home,81.8182,6.7
1838,2014-10-29,Palermo,Chievo,home,81.8182,7.6
1839,2014-10-29,Palermo,Chievo,home,59.0909,8.2
1840,2014-10-29,Palermo,Chievo,home,45.4545,7.0
1841,2014-10-29,Palermo,Chievo,home,45.4545,7.1
1842,2014-10-29,Palermo,Chievo,home,45.4545,9.0
1843,2014-10-29,Palermo,Chievo,home,45.4545,7.3
1844,2014-10-29,Palermo,Chievo,home,22.7273,7.4
1845,2014-10-29,Palermo,Chievo,home,22.7273,7.4
1846,2014-10-29,Palermo,Chievo,home,22.7273,7.2
1847,2014-10-29,Palermo,Chievo,home,0,7.2
1848,2014-10-29,Roma,Cesena,away,81.8182,6.0
1849,2014-10-29,Roma,Cesena,away,81.8182,6.6
1850,2014-10-29,Roma,Cesena,away,63.6364,6.0
1851,2014-10-29,Roma,Cesena,away,45.4545,7.0
1852,2014-10-29,Roma,Cesena,away,45.4545,5.9
1853,2014-10-29,Roma,Cesena,away,45.4545,6.7
1854,2014-10-29,Roma,Cesena,away,22.7273,6.3
1855,2014-10-29,Roma,Cesena,away,22.7273,6.5
1856,2014-10-29,Roma,Cesena,away,22.7273,6.4
1857,2014-10-29,Roma,Cesena,away,22.7273,6.9
1858,2014-10-29,Roma,Cesena,away,0,6.7
1859,2014-10-29,Roma,Cesena,home,77.2727,8.5
1860,2014-10-29,Roma,Cesena,home,77.2727,7.3
1861,2014-10-29,Roma,Cesena,home,77.2727,6.2
1862,2014-10-29,Roma,Cesena,home,50,7.1
1863,2014-10-29,Roma,Cesena,home,50,8.0
1864,2014-10-29,Roma,Cesena,home,50,8.0
1865,2014-10-29,Roma,Cesena,home,22.7273,7.3
1866,2014-10-29,Roma,Cesena,home,22.7273,7.2
1867,2014-10-29,Roma,Cesena,home,22.7273,7.4
1868,2014-10-29,Roma,Cesena,home,22.7273,7.9
1869,2014-10-29,Roma,Cesena,home,0,7.0
1870,2014-10-29,Atalanta,Napoli,away,81.8182,7.2
1871,2014-10-29,Atalanta,Napoli,away,63.6364,7.5
1872,2014-10-29,Atalanta,Napoli,away,63.6364,6.7
1873,2014-10-29,Atalanta,Napoli,away,63.6364,6.5
1874,2014-10-29,Atalanta,Napoli,away,45.4545,7.0
1875,2014-10-29,Atalanta,Napoli,away,45.4545,6.9
1876,2014-10-29,Atalanta,Napoli,away,22.7273,7.0
1877,2014-10-29,Atalanta,Napoli,away,22.7273,6.1
1878,2014-10-29,Atalanta,Napoli,away,22.7273,7.4
1879,2014-10-29,Atalanta,Napoli,away,22.7273,6.7
1880,2014-10-29,Atalanta,Napoli,away,0,5.9
1881,2014-10-29,Atalanta,Napoli,home,81.8182,7.5
1882,2014-10-29,Atalanta,Napoli,home,54.5455,6.1
1883,2014-10-29,Atalanta,Napoli,home,54.5455,7.1
1884,2014-10-29,Atalanta,Napoli,home,54.5455,6.8
1885,2014-10-29,Atalanta,Napoli,home,54.5455,6.6
1886,2014-10-29,Atalanta,Napoli,home,54.5455,7.0
1887,2014-10-29,Atalanta,Napoli,home,22.7273,7.0
1888,2014-10-29,Atalanta,Napoli,home,22.7273,6.2
1889,2014-10-29,Atalanta,Napoli,home,22.7273,6.4
1890,2014-10-29,Atalanta,Napoli,home,22.7273,6.2
1891,2014-10-29,Atalanta,Napoli,home,0,8.5
1892,2014-10-29,Cagliari,AC Milan,away,77.2727,6.8
1893,2014-10-29,Cagliari,AC Milan,away,77.2727,6.8
1894,2014-10-29,Cagliari,AC Milan,away,77.2727,7.0
1895,2014-10-29,Cagliari,AC Milan,away,50,7.2
1896,2014-10-29,Cagliari,AC Milan,away,50,8.4
1897,2014-10-29,Cagliari,AC Milan,away,50,6.6
1898,2014-10-29,Cagliari,AC Milan,away,22.7273,7.8
1899,2014-10-29,Cagliari,AC Milan,away,22.7273,7.3
1900,2014-10-29,Cagliari,AC Milan,away,22.7273,6.6
1901,2014-10-29,Cagliari,AC Milan,away,22.7273,7.1
1902,2014-10-29,Cagliari,AC Milan,away,0,6.9
1903,2014-10-29,Cagliari,AC Milan,home,77.2727,6.7
1904,2014-10-29,Cagliari,AC Milan,home,77.2727,7.4
1905,2014-10-29,Cagliari,AC Milan,home,77.2727,7.8
1906,2014-10-29,Cagliari,AC Milan,home,50,6.3
1907,2014-10-29,Cagliari,AC Milan,home,50,6.7
1908,2014-10-29,Cagliari,AC Milan,home,50,7.8
1909,2014-10-29,Cagliari,AC Milan,home,22.7273,6.7
1910,2014-10-29,Cagliari,AC Milan,home,22.7273,8.0
1911,2014-10-29,Cagliari,AC Milan,home,22.7273,6.8
1912,2014-10-29,Cagliari,AC Milan,home,22.7273,7.0
1913,2014-10-29,Cagliari,AC Milan,home,0,6.8
1914,2014-10-29,Fiorentina,Udinese,away,81.8182,6.3
1915,2014-10-29,Fiorentina,Udinese,away,81.8182,6.4
1916,2014-10-29,Fiorentina,Udinese,away,63.6364,5.7
1917,2014-10-29,Fiorentina,Udinese,away,45.4545,6.4
1918,2014-10-29,Fiorentina,Udinese,away,45.4545,6.5
1919,2014-10-29,Fiorentina,Udinese,away,45.4545,6.6
1920,2014-10-29,Fiorentina,Udinese,away,22.7273,6.0
1921,2014-10-29,Fiorentina,Udinese,away,22.7273,6.7
1922,2014-10-29,Fiorentina,Udinese,away,22.7273,6.5
1923,2014-10-29,Fiorentina,Udinese,away,22.7273,6.3
1924,2014-10-29,Fiorentina,Udinese,away,0,6.0
1925,2014-10-29,Fiorentina,Udinese,home,81.8182,7.1
1926,2014-10-29,Fiorentina,Udinese,home,81.8182,8.7
1927,2014-10-29,Fiorentina,Udinese,home,54.5455,8.4
1928,2014-10-29,Fiorentina,Udinese,home,54.5455,7.5
1929,2014-10-29,Fiorentina,Udinese,home,54.5455,7.3
1930,2014-10-29,Fiorentina,Udinese,home,54.5455,7.3
1931,2014-10-29,Fiorentina,Udinese,home,54.5455,8.6
1932,2014-10-29,Fiorentina,Udinese,home,22.7273,7.7
1933,2014-10-29,Fiorentina,Udinese,home,22.7273,7.6
1934,2014-10-29,Fiorentina,Udinese,home,22.7273,7.5
1935,2014-10-29,Fiorentina,Udinese,home,0,7.3
1936,2014-10-29,Genoa,Juventus,away,81.8182,6.8
1937,2014-10-29,Genoa,Juventus,away,81.8182,7.0
1938,2014-10-29,Genoa,Juventus,away,54.5455,6.9
1939,2014-10-29,Genoa,Juventus,away,54.5455,7.3
1940,2014-10-29,Genoa,Juventus,away,54.5455,7.0
1941,2014-10-29,Genoa,Juventus,away,54.5455,6.8
1942,2014-10-29,Genoa,Juventus,away,54.5455,7.1
1943,2014-10-29,Genoa,Juventus,away,22.7273,6.7
1944,2014-10-29,Genoa,Juventus,away,22.7273,6.5
1945,2014-10-29,Genoa,Juventus,away,22.7273,6.7
1946,2014-10-29,Genoa,Juventus,away,0,6.4
1947,2014-10-29,Genoa,Juventus,home,81.8182,6.7
1948,2014-10-29,Genoa,Juventus,home,63.6364,6.4
1949,2014-10-29,Genoa,Juventus,home,40.9091,6.5
1950,2014-10-29,Genoa,Juventus,home,40.9091,7.1
1951,2014-10-29,Genoa,Juventus,home,40.9091,7.5
1952,2014-10-29,Genoa,Juventus,home,40.9091,7.0
1953,2014-10-29,Genoa,Juventus,home,40.9091,6.7
1954,2014-10-29,Genoa,Juventus,home,18.1818,7.2
1955,2014-10-29,Genoa,Juventus,home,18.1818,7.8
1956,2014-10-29,Genoa,Juventus,home,18.1818,7.4
1957,2014-10-29,Genoa,Juventus,home,0,8.1
1958,2014-10-30,Verona,Lazio,away,77.2727,7.4
1959,2014-10-30,Verona,Lazio,away,77.2727,6.6
1960,2014-10-30,Verona,Lazio,away,77.2727,6.7
1961,2014-10-30,Verona,Lazio,away,50,6.3
1962,2014-10-30,Verona,Lazio,away,50,7.0
1963,2014-10-30,Verona,Lazio,away,50,7.3
1964,2014-10-30,Verona,Lazio,away,22.7273,6.9
1965,2014-10-30,Verona,Lazio,away,22.7273,7.2
1966,2014-10-30,Verona,Lazio,away,22.7273,6.3
1967,2014-10-30,Verona,Lazio,away,22.7273,6.0
1968,2014-10-30,Verona,Lazio,away,0,6.5
1969,2014-10-30,Verona,Lazio,home,77.2727,6.1
1970,2014-10-30,Verona,Lazio,home,77.2727,7.1
1971,2014-10-30,Verona,Lazio,home,77.2727,7.2
1972,2014-10-30,Verona,Lazio,home,50,7.2
1973,2014-10-30,Verona,Lazio,home,50,6.8
1974,2014-10-30,Verona,Lazio,home,50,7.0
1975,2014-10-30,Verona,Lazio,home,22.7273,6.4
1976,2014-10-30,Verona,Lazio,home,22.7273,6.7
1977,2014-10-30,Verona,Lazio,home,22.7273,5.8
1978,2014-10-30,Verona,Lazio,home,22.7273,6.4
1979,2014-10-30,Verona,Lazio,home,0,6.3
1980,2014-11-01,Napoli,Roma,away,77.2727,6.8
1981,2014-11-01,Napoli,Roma,away,77.2727,5.8
1982,2014-11-01,Napoli,Roma,away,77.2727,5.8
1983,2014-11-01,Napoli,Roma,away,50,7.4
1984,2014-11-01,Napoli,Roma,away,50,6.5
1985,2014-11-01,Napoli,Roma,away,50,7.1
1986,2014-11-01,Napoli,Roma,away,22.7273,6.9
1987,2014-11-01,Napoli,Roma,away,22.7273,6.8
1988,2014-11-01,Napoli,Roma,away,22.7273,7.1
1989,2014-11-01,Napoli,Roma,away,22.7273,7.0
1990,2014-11-01,Napoli,Roma,away,0,6.4
1991,2014-11-01,Napoli,Roma,home,81.8182,8.0
1992,2014-11-01,Napoli,Roma,home,63.6364,7.1
1993,2014-11-01,Napoli,Roma,home,63.6364,7.1
1994,2014-11-01,Napoli,Roma,home,63.6364,7.8
1995,2014-11-01,Napoli,Roma,home,45.4545,7.0
1996,2014-11-01,Napoli,Roma,home,45.4545,7.0
1997,2014-11-01,Napoli,Roma,home,22.7273,7.5
1998,2014-11-01,Napoli,Roma,home,22.7273,6.9
1999,2014-11-01,Napoli,Roma,home,22.7273,9.0
2000,2014-11-01,Napoli,Roma,home,22.7273,7.6
2001,2014-11-01,Napoli,Roma,home,0,7.2
2002,2014-11-01,Empoli,Juventus,away,81.8182,8.0
