,date,HomeTeam,AwayTeam,team,coordinate,score
2585,2009-11-08,Parma,Chievo,home,81.8182,6.4
2586,2009-11-08,Parma,Chievo,home,81.8182,7.2
2587,2009-11-08,Parma,Chievo,home,54.5455,8.0
2588,2009-11-08,Parma,Chievo,home,54.5455,6.9
2589,2009-11-08,Parma,Chievo,home,54.5455,7.6
2590,2009-11-08,Parma,Chievo,home,54.5455,7.7
2591,2009-11-08,Parma,Chievo,home,54.5455,8.1
2592,2009-11-08,Parma,Chievo,home,22.7273,7.7
2593,2009-11-08,Parma,Chievo,home,22.7273,8.3
2594,2009-11-08,Parma,Chievo,home,22.7273,7.7
2595,2009-11-08,Parma,Chievo,home,0,7.8
2596,2009-11-08,Udinese,Fiorentina,away,63.6364,6.5
2597,2009-11-08,Udinese,Fiorentina,away,81.8182,6.7
2598,2009-11-08,Udinese,Fiorentina,away,63.6364,7.8
2599,2009-11-08,Udinese,Fiorentina,away,45.4545,6.7
2600,2009-11-08,Udinese,Fiorentina,away,63.6364,7.1
2601,2009-11-08,Udinese,Fiorentina,away,22.7273,7.1
2602,2009-11-08,Udinese,Fiorentina,away,22.7273,7.3
2603,2009-11-08,Udinese,Fiorentina,away,45.4545,7.0
2604,2009-11-08,Udinese,Fiorentina,away,22.7273,6.9
2605,2009-11-08,Udinese,Fiorentina,away,22.7273,7.1
2606,2009-11-08,Udinese,Fiorentina,away,0,7.4
2607,2009-11-08,Udinese,Fiorentina,home,77.2727,6.7
2608,2009-11-08,Udinese,Fiorentina,home,77.2727,6.5
2609,2009-11-08,Udinese,Fiorentina,home,77.2727,6.2
2610,2009-11-08,Udinese,Fiorentina,home,50,6.6
2611,2009-11-08,Udinese,Fiorentina,home,50,6.8
2612,2009-11-08,Udinese,Fiorentina,home,22.7273,7.5
2613,2009-11-08,Udinese,Fiorentina,home,22.7273,6.8
2614,2009-11-08,Udinese,Fiorentina,home,50,6.5
2615,2009-11-08,Udinese,Fiorentina,home,22.7273,6.5
2616,2009-11-08,Udinese,Fiorentina,home,22.7273,7.8
2617,2009-11-08,Udinese,Fiorentina,home,0,7.0
2618,2009-11-08,Inter,Roma,away,81.8182,7.9
2619,2009-11-08,Inter,Roma,away,81.8182,8.0
2620,2009-11-08,Inter,Roma,away,54.5455,6.8
2621,2009-11-08,Inter,Roma,away,54.5455,6.7
2622,2009-11-08,Inter,Roma,away,54.5455,6.7
2623,2009-11-08,Inter,Roma,away,54.5455,6.9
2624,2009-11-08,Inter,Roma,away,22.7273,7.2
2625,2009-11-08,Inter,Roma,away,22.7273,7.6
2626,2009-11-08,Inter,Roma,away,22.7273,7.6
2627,2009-11-08,Inter,Roma,away,22.7273,7.8
2628,2009-11-08,Inter,Roma,away,0,6.8
2629,2009-11-08,Inter,Roma,home,63.6364,6.3
2630,2009-11-08,Inter,Roma,home,45.4545,6.2
2631,2009-11-08,Inter,Roma,home,81.8182,7.3
2632,2009-11-08,Inter,Roma,home,81.8182,6.8
2633,2009-11-08,Inter,Roma,home,45.4545,6.9
2634,2009-11-08,Inter,Roma,home,45.4545,7.1
2635,2009-11-08,Inter,Roma,home,22.7273,7.3
2636,2009-11-08,Inter,Roma,home,22.7273,7.9
2637,2009-11-08,Inter,Roma,home,22.7273,7.3
2638,2009-11-08,Inter,Roma,home,22.7273,7.2
2639,2009-11-08,Inter,Roma,home,0,6.7
2640,2009-11-21,Bologna,Inter,away,63.6364,7.1
2641,2009-11-21,Bologna,Inter,away,81.8182,8.4
2642,2009-11-21,Bologna,Inter,away,45.4545,7.7
2643,2009-11-21,Bologna,Inter,away,81.8182,7.9
2644,2009-11-21,Bologna,Inter,away,45.4545,8.1
2645,2009-11-21,Bologna,Inter,away,22.7273,7.1
2646,2009-11-21,Bologna,Inter,away,22.7273,8.2
2647,2009-11-21,Bologna,Inter,away,22.7273,6.7
2648,2009-11-21,Bologna,Inter,away,45.4545,8.8
2649,2009-11-21,Bologna,Inter,away,22.7273,6.7
2650,2009-11-21,Bologna,Inter,away,0,6.2
2651,2009-11-21,Bologna,Inter,home,81.8182,6.1
2652,2009-11-21,Bologna,Inter,home,63.6364,6.7
2653,2009-11-21,Bologna,Inter,home,45.4545,6.2
2654,2009-11-21,Bologna,Inter,home,81.8182,7.2
2655,2009-11-21,Bologna,Inter,home,45.4545,6.4
2656,2009-11-21,Bologna,Inter,home,22.7273,6.6
2657,2009-11-21,Bologna,Inter,home,22.7273,5.4
2658,2009-11-21,Bologna,Inter,home,45.4545,6.4
2659,2009-11-21,Bologna,Inter,home,22.7273,6.2
2660,2009-11-21,Bologna,Inter,home,22.7273,6.3
2661,2009-11-21,Bologna,Inter,home,0,6.7
2662,2009-11-21,Fiorentina,Parma,away,54.5455,7.1
2663,2009-11-21,Fiorentina,Parma,away,81.8182,7.5
2664,2009-11-21,Fiorentina,Parma,away,54.5455,7.5
2665,2009-11-21,Fiorentina,Parma,away,54.5455,7.0
2666,2009-11-21,Fiorentina,Parma,away,81.8182,7.9
2667,2009-11-21,Fiorentina,Parma,away,22.7273,6.5
2668,2009-11-21,Fiorentina,Parma,away,22.7273,6.7
2669,2009-11-21,Fiorentina,Parma,away,22.7273,6.5
2670,2009-11-21,Fiorentina,Parma,away,22.7273,7.6
2671,2009-11-21,Fiorentina,Parma,away,22.7273,7.1
2672,2009-11-21,Fiorentina,Parma,away,0,6.5
2673,2009-11-21,Fiorentina,Parma,home,63.6364,6.9
2674,2009-11-21,Fiorentina,Parma,home,81.8182,8.8
2675,2009-11-21,Fiorentina,Parma,home,63.6364,7.6
2676,2009-11-21,Fiorentina,Parma,home,45.4545,6.6
2677,2009-11-21,Fiorentina,Parma,home,63.6364,7.0
2678,2009-11-21,Fiorentina,Parma,home,22.7273,6.5
2679,2009-11-21,Fiorentina,Parma,home,22.7273,5.8
2680,2009-11-21,Fiorentina,Parma,home,22.7273,6.6
2681,2009-11-21,Fiorentina,Parma,home,45.4545,5.8
2682,2009-11-21,Fiorentina,Parma,home,22.7273,6.1
2683,2009-11-21,Fiorentina,Parma,home,0,5.5
2684,2009-11-22,Livorno,Genoa,away,77.2727,6.6
2685,2009-11-22,Livorno,Genoa,away,77.2727,7.1
2686,2009-11-22,Livorno,Genoa,away,77.2727,6.3
2687,2009-11-22,Livorno,Genoa,away,22.7273,6.4
2688,2009-11-22,Livorno,Genoa,away,50,7.4
2689,2009-11-22,Livorno,Genoa,away,50,5.9
2690,2009-11-22,Livorno,Genoa,away,22.7273,6.6
2691,2009-11-22,Livorno,Genoa,away,50,6.6
2692,2009-11-22,Livorno,Genoa,away,22.7273,7.5
2693,2009-11-22,Livorno,Genoa,away,50,6.6
2694,2009-11-22,Livorno,Genoa,away,0,6.0
2695,2009-11-22,Livorno,Genoa,home,68.1818,7.9
2696,2009-11-22,Livorno,Genoa,home,68.1818,7.9
2697,2009-11-22,Livorno,Genoa,home,81.8182,7.3
2698,2009-11-22,Livorno,Genoa,home,22.7273,7.0
2699,2009-11-22,Livorno,Genoa,home,45.4545,6.6
2700,2009-11-22,Livorno,Genoa,home,45.4545,7.0
2701,2009-11-22,Livorno,Genoa,home,22.7273,7.5
2702,2009-11-22,Livorno,Genoa,home,22.7273,6.5
2703,2009-11-22,Livorno,Genoa,home,45.4545,6.5
2704,2009-11-22,Livorno,Genoa,home,45.4545,7.1
2705,2009-11-22,Livorno,Genoa,home,0,6.7
2706,2009-11-22,AC Milan,Cagliari,away,63.6364,9.3
2707,2009-11-22,AC Milan,Cagliari,away,81.8182,8.6
2708,2009-11-22,AC Milan,Cagliari,away,45.4545,6.7
2709,2009-11-22,AC Milan,Cagliari,away,45.4545,6.6
2710,2009-11-22,AC Milan,Cagliari,away,81.8182,7.8
2711,2009-11-22,AC Milan,Cagliari,away,22.7273,6.7
2712,2009-11-22,AC Milan,Cagliari,away,22.7273,6.6
2713,2009-11-22,AC Milan,Cagliari,away,22.7273,7.3
2714,2009-11-22,AC Milan,Cagliari,away,45.4545,7.1
2715,2009-11-22,AC Milan,Cagliari,away,22.7273,6.3
2716,2009-11-22,AC Milan,Cagliari,away,0,5.8
2717,2009-11-22,AC Milan,Cagliari,home,63.6364,7.9
2718,2009-11-22,AC Milan,Cagliari,home,81.8182,9.2
2719,2009-11-22,AC Milan,Cagliari,home,63.6364,8.5
2720,2009-11-22,AC Milan,Cagliari,home,45.4545,8.2
2721,2009-11-22,AC Milan,Cagliari,home,22.7273,6.4
2722,2009-11-22,AC Milan,Cagliari,home,63.6364,7.5
2723,2009-11-22,AC Milan,Cagliari,home,22.7273,6.9
2724,2009-11-22,AC Milan,Cagliari,home,22.7273,7.3
2725,2009-11-22,AC Milan,Cagliari,home,45.4545,6.7
2726,2009-11-22,AC Milan,Cagliari,home,22.7273,7.3
2727,2009-11-22,AC Milan,Cagliari,home,0,7.6
2728,2009-11-22,Napoli,Lazio,away,68.1818,6.2
2729,2009-11-22,Napoli,Lazio,away,68.1818,7.3
2730,2009-11-22,Napoli,Lazio,away,81.8182,6.2
2731,2009-11-22,Napoli,Lazio,away,22.7273,7.3
2732,2009-11-22,Napoli,Lazio,away,45.4545,6.6
2733,2009-11-22,Napoli,Lazio,away,45.4545,6.9
2734,2009-11-22,Napoli,Lazio,away,22.7273,6.6
2735,2009-11-22,Napoli,Lazio,away,22.7273,7.8
2736,2009-11-22,Napoli,Lazio,away,45.4545,6.9
2737,2009-11-22,Napoli,Lazio,away,45.4545,6.9
2738,2009-11-22,Napoli,Lazio,away,0,7.6
2739,2009-11-22,Napoli,Lazio,home,68.1818,6.3
2740,2009-11-22,Napoli,Lazio,home,81.8182,6.5
2741,2009-11-22,Napoli,Lazio,home,68.1818,6.6
2742,2009-11-22,Napoli,Lazio,home,22.7273,7.2
2743,2009-11-22,Napoli,Lazio,home,45.4545,7.2
2744,2009-11-22,Napoli,Lazio,home,45.4545,6.9
2745,2009-11-22,Napoli,Lazio,home,22.7273,8.0
2746,2009-11-22,Napoli,Lazio,home,45.4545,7.0
2747,2009-11-22,Napoli,Lazio,home,45.4545,7.0
2748,2009-11-22,Napoli,Lazio,home,22.7273,7.4
2749,2009-11-22,Napoli,Lazio,home,0,7.4
2750,2009-11-22,Palermo,Catania,away,81.8182,6.7
2751,2009-11-22,Palermo,Catania,away,54.5455,6.2
2752,2009-11-22,Palermo,Catania,away,81.8182,7.1
2753,2009-11-22,Palermo,Catania,away,54.5455,6.8
2754,2009-11-22,Palermo,Catania,away,22.7273,6.5
2755,2009-11-22,Palermo,Catania,away,54.5455,7.4
2756,2009-11-22,Palermo,Catania,away,22.7273,6.0
2757,2009-11-22,Palermo,Catania,away,54.5455,6.8
2758,2009-11-22,Palermo,Catania,away,22.7273,6.9
2759,2009-11-22,Palermo,Catania,away,22.7273,7.0
2760,2009-11-22,Palermo,Catania,away,0,6.2
2761,2009-11-22,Palermo,Catania,home,81.8182,7.1
2762,2009-11-22,Palermo,Catania,home,81.8182,7.8
2763,2009-11-22,Palermo,Catania,home,59.0909,6.4
2764,2009-11-22,Palermo,Catania,home,22.7273,6.8
2765,2009-11-22,Palermo,Catania,home,45.4545,6.0
2766,2009-11-22,Palermo,Catania,home,45.4545,7.0
2767,2009-11-22,Palermo,Catania,home,22.7273,7.3
2768,2009-11-22,Palermo,Catania,home,22.7273,7.7
2769,2009-11-22,Palermo,Catania,home,45.4545,7.2
2770,2009-11-22,Palermo,Catania,home,45.4545,7.4
2771,2009-11-22,Palermo,Catania,home,0,6.9
2772,2009-11-22,Roma,Bari,away,54.5455,6.7
2773,2009-11-22,Roma,Bari,away,81.8182,6.7
2774,2009-11-22,Roma,Bari,away,81.8182,6.6
2775,2009-11-22,Roma,Bari,away,22.7273,6.5
2776,2009-11-22,Roma,Bari,away,54.5455,6.4
2777,2009-11-22,Roma,Bari,away,54.5455,7.2
2778,2009-11-22,Roma,Bari,away,22.7273,6.5
2779,2009-11-22,Roma,Bari,away,22.7273,6.4
2780,2009-11-22,Roma,Bari,away,54.5455,6.5
2781,2009-11-22,Roma,Bari,away,22.7273,6.9
2782,2009-11-22,Roma,Bari,away,0,6.5
2783,2009-11-22,Roma,Bari,home,77.2727,8.7
2784,2009-11-22,Roma,Bari,home,77.2727,7.6
2785,2009-11-22,Roma,Bari,home,77.2727,9.7
2786,2009-11-22,Roma,Bari,home,50,7.2
2787,2009-11-22,Roma,Bari,home,22.7273,7.2
2788,2009-11-22,Roma,Bari,home,50,6.5
2789,2009-11-22,Roma,Bari,home,22.7273,6.0
2790,2009-11-22,Roma,Bari,home,22.7273,7.2
2791,2009-11-22,Roma,Bari,home,50,7.1
2792,2009-11-22,Roma,Bari,home,22.7273,7.4
2793,2009-11-22,Roma,Bari,home,0,7.6
2794,2009-11-22,Sampdoria,Chievo,away,81.8182,6.0
2795,2009-11-22,Sampdoria,Chievo,away,81.8182,6.3
2796,2009-11-22,Sampdoria,Chievo,away,63.6364,6.5
2797,2009-11-22,Sampdoria,Chievo,away,45.4545,6.5
2798,2009-11-22,Sampdoria,Chievo,away,45.4545,5.4
2799,2009-11-22,Sampdoria,Chievo,away,45.4545,6.7
2800,2009-11-22,Sampdoria,Chievo,away,22.7273,7.6
2801,2009-11-22,Sampdoria,Chievo,away,22.7273,6.7
2802,2009-11-22,Sampdoria,Chievo,away,22.7273,8.2
2803,2009-11-22,Sampdoria,Chievo,away,22.7273,6.1
2804,2009-11-22,Sampdoria,Chievo,away,0,7.8
2805,2009-11-22,Sampdoria,Chievo,home,81.8182,8.7
2806,2009-11-22,Sampdoria,Chievo,home,81.8182,7.5
2807,2009-11-22,Sampdoria,Chievo,home,54.5455,6.8
2808,2009-11-22,Sampdoria,Chievo,home,54.5455,7.2
2809,2009-11-22,Sampdoria,Chievo,home,54.5455,7.6
2810,2009-11-22,Sampdoria,Chievo,home,54.5455,6.8
2811,2009-11-22,Sampdoria,Chievo,home,22.7273,7.2
2812,2009-11-22,Sampdoria,Chievo,home,22.7273,8.0
2813,2009-11-22,Sampdoria,Chievo,home,22.7273,7.6
2814,2009-11-22,Sampdoria,Chievo,home,22.7273,6.6
2815,2009-11-22,Sampdoria,Chievo,home,0,6.2
2816,2009-11-22,Robur Siena,Atalanta,away,54.5455,7.3
2817,2009-11-22,Robur Siena,Atalanta,away,81.8182,7.8
2818,2009-11-22,Robur Siena,Atalanta,away,81.8182,8.5
2819,2009-11-22,Robur Siena,Atalanta,away,54.5455,7.1
2820,2009-11-22,Robur Siena,Atalanta,away,22.7273,7.4
2821,2009-11-22,Robur Siena,Atalanta,away,54.5455,6.8
2822,2009-11-22,Robur Siena,Atalanta,away,22.7273,7.0
2823,2009-11-22,Robur Siena,Atalanta,away,22.7273,7.4
2824,2009-11-22,Robur Siena,Atalanta,away,54.5455,7.1
2825,2009-11-22,Robur Siena,Atalanta,away,22.7273,8.0
2826,2009-11-22,Robur Siena,Atalanta,away,0,9.8
2827,2009-11-22,Robur Siena,Atalanta,home,81.8182,7.2
2828,2009-11-22,Robur Siena,Atalanta,home,54.5455,6.6
2829,2009-11-22,Robur Siena,Atalanta,home,81.8182,7.2
2830,2009-11-22,Robur Siena,Atalanta,home,22.7273,7.5
2831,2009-11-22,Robur Siena,Atalanta,home,54.5455,6.4
2832,2009-11-22,Robur Siena,Atalanta,home,54.5455,7.6
2833,2009-11-22,Robur Siena,Atalanta,home,22.7273,6.5
2834,2009-11-22,Robur Siena,Atalanta,home,22.7273,6.2
2835,2009-11-22,Robur Siena,Atalanta,home,54.5455,6.1
2836,2009-11-22,Robur Siena,Atalanta,home,22.7273,6.7
2837,2009-11-22,Robur Siena,Atalanta,home,0,6.1
2838,2009-11-22,Juventus,Udinese,away,77.2727,6.6
2839,2009-11-22,Juventus,Udinese,away,77.2727,6.5
2840,2009-11-22,Juventus,Udinese,away,77.2727,6.4
2841,2009-11-22,Juventus,Udinese,away,50,7.0
2842,2009-11-22,Juventus,Udinese,away,50,7.0
2843,2009-11-22,Juventus,Udinese,away,22.7273,8.2
2844,2009-11-22,Juventus,Udinese,away,22.7273,7.0
2845,2009-11-22,Juventus,Udinese,away,50,5.9
2846,2009-11-22,Juventus,Udinese,away,22.7273,6.4
2847,2009-11-22,Juventus,Udinese,away,22.7273,7.9
2848,2009-11-22,Juventus,Udinese,away,0,7.7
2849,2009-11-22,Juventus,Udinese,home,63.6364,7.1
2850,2009-11-22,Juventus,Udinese,home,81.8182,6.5
2851,2009-11-22,Juventus,Udinese,home,63.6364,6.7
2852,2009-11-22,Juventus,Udinese,home,45.4545,6.4
2853,2009-11-22,Juventus,Udinese,home,63.6364,7.5
2854,2009-11-22,Juventus,Udinese,home,22.7273,7.6
2855,2009-11-22,Juventus,Udinese,home,22.7273,7.6
2856,2009-11-22,Juventus,Udinese,home,22.7273,8.2
2857,2009-11-22,Juventus,Udinese,home,45.4545,6.8
2858,2009-11-22,Juventus,Udinese,home,22.7273,7.4
2859,2009-11-22,Juventus,Udinese,home,0,7.1
2860,2009-11-28,Udinese,Livorno,away,68.1818,7.2
2861,2009-11-28,Udinese,Livorno,away,81.8182,6.2
2862,2009-11-28,Udinese,Livorno,away,68.1818,6.6
2863,2009-11-28,Udinese,Livorno,away,22.7273,5.8
2864,2009-11-28,Udinese,Livorno,away,45.4545,6.2
2865,2009-11-28,Udinese,Livorno,away,45.4545,6.0
2866,2009-11-28,Udinese,Livorno,away,22.7273,7.8
2867,2009-11-28,Udinese,Livorno,away,45.4545,6.1
2868,2009-11-28,Udinese,Livorno,away,45.4545,6.2
2869,2009-11-28,Udinese,Livorno,away,22.7273,6.7
2870,2009-11-28,Udinese,Livorno,away,0,6.2
2871,2009-11-28,Udinese,Livorno,home,54.5455,7.6
2872,2009-11-28,Udinese,Livorno,home,81.8182,7.8
2873,2009-11-28,Udinese,Livorno,home,81.8182,8.7
2874,2009-11-28,Udinese,Livorno,home,54.5455,7.6
2875,2009-11-28,Udinese,Livorno,home,54.5455,7.8
2876,2009-11-28,Udinese,Livorno,home,22.7273,7.6
2877,2009-11-28,Udinese,Livorno,home,22.7273,7.7
2878,2009-11-28,Udinese,Livorno,home,54.5455,7.2
2879,2009-11-28,Udinese,Livorno,home,54.5455,7.3
2880,2009-11-28,Udinese,Livorno,home,22.7273,7.5
2881,2009-11-28,Udinese,Livorno,home,0,7.2
2882,2009-11-28,Genoa,Sampdoria,away,81.8182,5.6
2883,2009-11-28,Genoa,Sampdoria,away,54.5455,6.0
2884,2009-11-28,Genoa,Sampdoria,away,81.8182,6.3
2885,2009-11-28,Genoa,Sampdoria,away,22.7273,5.4
2886,2009-11-28,Genoa,Sampdoria,away,54.5455,6.3
2887,2009-11-28,Genoa,Sampdoria,away,54.5455,5.8
2888,2009-11-28,Genoa,Sampdoria,away,22.7273,6.7
2889,2009-11-28,Genoa,Sampdoria,away,22.7273,5.5
2890,2009-11-28,Genoa,Sampdoria,away,54.5455,6.1
2891,2009-11-28,Genoa,Sampdoria,away,22.7273,5.7
2892,2009-11-28,Genoa,Sampdoria,away,0,6.1
2893,2009-11-28,Genoa,Sampdoria,home,77.2727,8.0
2894,2009-11-28,Genoa,Sampdoria,home,77.2727,6.8
2895,2009-11-28,Genoa,Sampdoria,home,77.2727,6.6
2896,2009-11-28,Genoa,Sampdoria,home,22.7273,7.4
2897,2009-11-28,Genoa,Sampdoria,home,50,7.5
2898,2009-11-28,Genoa,Sampdoria,home,50,7.3
2899,2009-11-28,Genoa,Sampdoria,home,22.7273,6.1
2900,2009-11-28,Genoa,Sampdoria,home,50,9.4
2901,2009-11-28,Genoa,Sampdoria,home,50,8.3
2902,2009-11-28,Genoa,Sampdoria,home,22.7273,7.9
2903,2009-11-28,Genoa,Sampdoria,home,0,6.9
2904,2009-11-29,Inter,Fiorentina,away,81.8182,6.9
2905,2009-11-29,Inter,Fiorentina,away,63.6364,7.1
2906,2009-11-29,Inter,Fiorentina,away,63.6364,6.9
2907,2009-11-29,Inter,Fiorentina,away,63.6364,6.3
2908,2009-11-29,Inter,Fiorentina,away,45.4545,6.1
2909,2009-11-29,Inter,Fiorentina,away,45.4545,6.8
2910,2009-11-29,Inter,Fiorentina,away,22.7273,6.2
2911,2009-11-29,Inter,Fiorentina,away,22.7273,7.3
2912,2009-11-29,Inter,Fiorentina,away,22.7273,6.8
2913,2009-11-29,Inter,Fiorentina,away,22.7273,6.5
2914,2009-11-29,Inter,Fiorentina,away,0,6.5
2915,2009-11-29,Inter,Fiorentina,home,77.2727,6.6
2916,2009-11-29,Inter,Fiorentina,home,77.2727,8.2
2917,2009-11-29,Inter,Fiorentina,home,77.2727,7.9
2918,2009-11-29,Inter,Fiorentina,home,50,8.7
2919,2009-11-29,Inter,Fiorentina,home,50,6.7
2920,2009-11-29,Inter,Fiorentina,home,50,8.5
2921,2009-11-29,Inter,Fiorentina,home,22.7273,7.3
2922,2009-11-29,Inter,Fiorentina,home,22.7273,9.4
2923,2009-11-29,Inter,Fiorentina,home,22.7273,6.9
2924,2009-11-29,Inter,Fiorentina,home,22.7273,8.2
2925,2009-11-29,Inter,Fiorentina,home,0,7.7
2926,2009-11-29,Lazio,Bologna,away,81.8182,6.1
2927,2009-11-29,Lazio,Bologna,away,63.6364,6.3
2928,2009-11-29,Lazio,Bologna,away,45.4545,8.0
2929,2009-11-29,Lazio,Bologna,away,81.8182,6.9
2930,2009-11-29,Lazio,Bologna,away,45.4545,6.1
2931,2009-11-29,Lazio,Bologna,away,22.7273,7.3
2932,2009-11-29,Lazio,Bologna,away,22.7273,7.0
2933,2009-11-29,Lazio,Bologna,away,45.4545,7.0
2934,2009-11-29,Lazio,Bologna,away,22.7273,7.4
2935,2009-11-29,Lazio,Bologna,away,22.7273,6.9
2936,2009-11-29,Lazio,Bologna,away,0,7.8
2937,2009-11-29,Lazio,Bologna,home,68.1818,7.1
2938,2009-11-29,Lazio,Bologna,home,81.8182,6.7
2939,2009-11-29,Lazio,Bologna,home,68.1818,7.7
2940,2009-11-29,Lazio,Bologna,home,22.7273,7.7
2941,2009-11-29,Lazio,Bologna,home,45.4545,7.4
2942,2009-11-29,Lazio,Bologna,home,45.4545,7.8
2943,2009-11-29,Lazio,Bologna,home,22.7273,7.4
2944,2009-11-29,Lazio,Bologna,home,22.7273,7.9
2945,2009-11-29,Lazio,Bologna,home,45.4545,7.4
2946,2009-11-29,Lazio,Bologna,home,45.4545,7.0
2947,2009-11-29,Lazio,Bologna,home,0,6.4
2948,2009-11-29,Parma,Napoli,away,68.1818,6.7
2949,2009-11-29,Parma,Napoli,away,68.1818,6.4
2950,2009-11-29,Parma,Napoli,away,81.8182,7.7
2951,2009-11-29,Parma,Napoli,away,22.7273,6.6
2952,2009-11-29,Parma,Napoli,away,45.4545,6.4
2953,2009-11-29,Parma,Napoli,away,45.4545,6.7
2954,2009-11-29,Parma,Napoli,away,22.7273,8.0
2955,2009-11-29,Parma,Napoli,away,45.4545,6.9
2956,2009-11-29,Parma,Napoli,away,22.7273,5.6
2957,2009-11-29,Parma,Napoli,away,45.4545,7.7
2958,2009-11-29,Parma,Napoli,away,0,7.0
2959,2009-11-29,Parma,Napoli,home,54.5455,6.8
2960,2009-11-29,Parma,Napoli,home,81.8182,7.2
2961,2009-11-29,Parma,Napoli,home,54.5455,6.8
2962,2009-11-29,Parma,Napoli,home,81.8182,7.4
2963,2009-11-29,Parma,Napoli,home,54.5455,7.1
2964,2009-11-29,Parma,Napoli,home,22.7273,6.8
2965,2009-11-29,Parma,Napoli,home,22.7273,6.7
2966,2009-11-29,Parma,Napoli,home,22.7273,6.2
2967,2009-11-29,Parma,Napoli,home,22.7273,6.8
2968,2009-11-29,Parma,Napoli,home,22.7273,6.1
2969,2009-11-29,Parma,Napoli,home,0,6.0
2970,2009-11-29,Chievo,Palermo,away,81.8182,6.3
2971,2009-11-29,Chievo,Palermo,away,63.6364,6.3
2972,2009-11-29,Chievo,Palermo,away,45.4545,6.1
2973,2009-11-29,Chievo,Palermo,away,45.4545,6.2
2974,2009-11-29,Chievo,Palermo,away,81.8182,6.5
2975,2009-11-29,Chievo,Palermo,away,22.7273,6.4
2976,2009-11-29,Chievo,Palermo,away,22.7273,6.2
2977,2009-11-29,Chievo,Palermo,away,22.7273,6.5
2978,2009-11-29,Chievo,Palermo,away,45.4545,5.7
2979,2009-11-29,Chievo,Palermo,away,22.7273,6.9
2980,2009-11-29,Chievo,Palermo,away,0,6.8
2981,2009-11-29,Chievo,Palermo,home,81.8182,6.6
2982,2009-11-29,Chievo,Palermo,home,63.6364,7.3
2983,2009-11-29,Chievo,Palermo,home,45.4545,6.8
2984,2009-11-29,Chievo,Palermo,home,45.4545,7.5
2985,2009-11-29,Chievo,Palermo,home,81.8182,7.7
2986,2009-11-29,Chievo,Palermo,home,22.7273,7.7
2987,2009-11-29,Chievo,Palermo,home,22.7273,7.0
2988,2009-11-29,Chievo,Palermo,home,22.7273,7.0
2989,2009-11-29,Chievo,Palermo,home,45.4545,8.0
2990,2009-11-29,Chievo,Palermo,home,22.7273,7.2
2991,2009-11-29,Chievo,Palermo,home,0,7.1
2992,2009-11-29,Atalanta,Roma,away,63.6364,6.8
2993,2009-11-29,Atalanta,Roma,away,81.8182,6.8
2994,2009-11-29,Atalanta,Roma,away,63.6364,8.0
2995,2009-11-29,Atalanta,Roma,away,45.4545,8.0
2996,2009-11-29,Atalanta,Roma,away,63.6364,7.4
2997,2009-11-29,Atalanta,Roma,away,22.7273,7.2
2998,2009-11-29,Atalanta,Roma,away,22.7273,7.2
2999,2009-11-29,Atalanta,Roma,away,22.7273,7.0
3000,2009-11-29,Atalanta,Roma,away,45.4545,6.7
3001,2009-11-29,Atalanta,Roma,away,22.7273,6.9
3002,2009-11-29,Atalanta,Roma,away,0,7.3
3003,2009-11-29,Atalanta,Roma,home,54.5455,7.1
3004,2009-11-29,Atalanta,Roma,home,81.8182,6.3
3005,2009-11-29,Atalanta,Roma,home,81.8182,6.3
3006,2009-11-29,Atalanta,Roma,home,54.5455,6.9
3007,2009-11-29,Atalanta,Roma,home,22.7273,6.7
3008,2009-11-29,Atalanta,Roma,home,54.5455,6.9
3009,2009-11-29,Atalanta,Roma,home,22.7273,6.4
3010,2009-11-29,Atalanta,Roma,home,54.5455,7.8
3011,2009-11-29,Atalanta,Roma,home,22.7273,6.4
3012,2009-11-29,Atalanta,Roma,home,22.7273,6.6
3013,2009-11-29,Atalanta,Roma,home,0,6.5
3014,2009-11-29,Bari,Robur Siena,away,77.2727,7.1
3015,2009-11-29,Bari,Robur Siena,away,77.2727,6.2
3016,2009-11-29,Bari,Robur Siena,away,77.2727,6.2
3017,2009-11-29,Bari,Robur Siena,away,50,7.4
3018,2009-11-29,Bari,Robur Siena,away,50,6.2
3019,2009-11-29,Bari,Robur Siena,away,50,6.9
3020,2009-11-29,Bari,Robur Siena,away,22.7273,6.7
3021,2009-11-29,Bari,Robur Siena,away,22.7273,6.5
3022,2009-11-29,Bari,Robur Siena,away,22.7273,6.6
3023,2009-11-29,Bari,Robur Siena,away,22.7273,6.7
3024,2009-11-29,Bari,Robur Siena,away,0,6.4
3025,2009-11-29,Bari,Robur Siena,home,81.8182,7.0
3026,2009-11-29,Bari,Robur Siena,home,81.8182,6.8
3027,2009-11-29,Bari,Robur Siena,home,54.5455,7.2
3028,2009-11-29,Bari,Robur Siena,home,54.5455,6.5
3029,2009-11-29,Bari,Robur Siena,home,54.5455,7.4
3030,2009-11-29,Bari,Robur Siena,home,54.5455,6.3
3031,2009-11-29,Bari,Robur Siena,home,22.7273,6.7
3032,2009-11-29,Bari,Robur Siena,home,22.7273,7.0
3033,2009-11-29,Bari,Robur Siena,home,22.7273,6.7
3034,2009-11-29,Bari,Robur Siena,home,22.7273,8.2
3035,2009-11-29,Bari,Robur Siena,home,0,6.4
3036,2009-11-29,Cagliari,Juventus,away,63.6364,7.3
