,date,HomeTeam,AwayTeam,team,coordinate,score
469,2012-09-15,AC Milan,Atalanta,away,22.7273,8.3
470,2012-09-15,AC Milan,Atalanta,away,22.7273,6.9
471,2012-09-15,AC Milan,Atalanta,away,0,8.1
472,2012-09-15,AC Milan,Atalanta,home,81.8182,6.4
473,2012-09-15,AC Milan,Atalanta,home,81.8182,6.8
474,2012-09-15,AC Milan,Atalanta,home,63.6364,6.9
475,2012-09-15,AC Milan,Atalanta,home,45.4545,7.1
476,2012-09-15,AC Milan,Atalanta,home,45.4545,7
477,2012-09-15,AC Milan,Atalanta,home,45.4545,7.1
478,2012-09-15,AC Milan,Atalanta,home,22.7273,6.9
479,2012-09-15,AC Milan,Atalanta,home,22.7273,6.9
480,2012-09-15,AC Milan,Atalanta,home,22.7273,7
481,2012-09-15,AC Milan,Atalanta,home,22.7273,7.1
482,2012-09-15,AC Milan,Atalanta,home,0,7.1
483,2012-09-16,Chievo,Lazio,away,81.8182,7.8
484,2012-09-16,Chievo,Lazio,away,63.6364,7.1
485,2012-09-16,Chievo,Lazio,away,63.6364,7
486,2012-09-16,Chievo,Lazio,away,63.6364,9.9
487,2012-09-16,Chievo,Lazio,away,63.6364,7.2
488,2012-09-16,Chievo,Lazio,away,40.9091,6.7
489,2012-09-16,Chievo,Lazio,away,22.7273,7.5
490,2012-09-16,Chievo,Lazio,away,22.7273,8.3
491,2012-09-16,Chievo,Lazio,away,22.7273,6.2
492,2012-09-16,Chievo,Lazio,away,22.7273,7.4
493,2012-09-16,Chievo,Lazio,away,0,6.7
494,2012-09-16,Chievo,Lazio,home,81.8182,6.8
495,2012-09-16,Chievo,Lazio,home,81.8182,5.9
496,2012-09-16,Chievo,Lazio,home,63.6364,6
497,2012-09-16,Chievo,Lazio,home,45.4545,6.5
498,2012-09-16,Chievo,Lazio,home,45.4545,6.1
499,2012-09-16,Chievo,Lazio,home,45.4545,6.3
500,2012-09-16,Chievo,Lazio,home,22.7273,6.1
501,2012-09-16,Chievo,Lazio,home,22.7273,6
502,2012-09-16,Chievo,Lazio,home,22.7273,6.4
503,2012-09-16,Chievo,Lazio,home,22.7273,6.7
504,2012-09-16,Chievo,Lazio,home,0,5.6
505,2012-09-16,Fiorentina,Catania,away,77.2727,6.2
506,2012-09-16,Fiorentina,Catania,away,77.2727,6.3
507,2012-09-16,Fiorentina,Catania,away,77.2727,6
508,2012-09-16,Fiorentina,Catania,away,50,6.7
509,2012-09-16,Fiorentina,Catania,away,50,6.4
510,2012-09-16,Fiorentina,Catania,away,50,6.4
511,2012-09-16,Fiorentina,Catania,away,22.7273,6.8
512,2012-09-16,Fiorentina,Catania,away,22.7273,6.9
513,2012-09-16,Fiorentina,Catania,away,22.7273,7.2
514,2012-09-16,Fiorentina,Catania,away,22.7273,6.5
515,2012-09-16,Fiorentina,Catania,away,0,6.5
516,2012-09-16,Fiorentina,Catania,home,81.8182,7.1
517,2012-09-16,Fiorentina,Catania,home,81.8182,9.3
518,2012-09-16,Fiorentina,Catania,home,54.5455,7.3
519,2012-09-16,Fiorentina,Catania,home,54.5455,7.2
520,2012-09-16,Fiorentina,Catania,home,54.5455,7.3
521,2012-09-16,Fiorentina,Catania,home,54.5455,7.1
522,2012-09-16,Fiorentina,Catania,home,54.5455,6.7
523,2012-09-16,Fiorentina,Catania,home,22.7273,7.7
524,2012-09-16,Fiorentina,Catania,home,22.7273,7.8
525,2012-09-16,Fiorentina,Catania,home,22.7273,7.9
526,2012-09-16,Fiorentina,Catania,home,0,7.4
527,2012-09-16,Pescara,Sampdoria,away,77.2727,7.4
528,2012-09-16,Pescara,Sampdoria,away,77.2727,8.6
529,2012-09-16,Pescara,Sampdoria,away,77.2727,7.9
530,2012-09-16,Pescara,Sampdoria,away,50,6.6
531,2012-09-16,Pescara,Sampdoria,away,50,6.5
532,2012-09-16,Pescara,Sampdoria,away,50,7.2
533,2012-09-16,Pescara,Sampdoria,away,22.7273,7.1
534,2012-09-16,Pescara,Sampdoria,away,22.7273,6.4
535,2012-09-16,Pescara,Sampdoria,away,22.7273,7.1
536,2012-09-16,Pescara,Sampdoria,away,22.7273,7.2
537,2012-09-16,Pescara,Sampdoria,away,0,6.9
538,2012-09-16,Pescara,Sampdoria,home,81.8182,6.7
539,2012-09-16,Pescara,Sampdoria,home,63.6364,6.4
540,2012-09-16,Pescara,Sampdoria,home,63.6364,8
541,2012-09-16,Pescara,Sampdoria,home,63.6364,6.9
542,2012-09-16,Pescara,Sampdoria,home,45.4545,6.8
543,2012-09-16,Pescara,Sampdoria,home,45.4545,6.5
544,2012-09-16,Pescara,Sampdoria,home,22.7273,6
545,2012-09-16,Pescara,Sampdoria,home,22.7273,7.1
546,2012-09-16,Pescara,Sampdoria,home,22.7273,7.2
547,2012-09-16,Pescara,Sampdoria,home,22.7273,6
548,2012-09-16,Pescara,Sampdoria,home,0,5.7
549,2012-09-16,Roma,Bologna,away,81.8182,8.8
550,2012-09-16,Roma,Bologna,away,81.8182,8.8
551,2012-09-16,Roma,Bologna,away,63.6364,7.4
552,2012-09-16,Roma,Bologna,away,45.4545,6.3
553,2012-09-16,Roma,Bologna,away,45.4545,7.4
554,2012-09-16,Roma,Bologna,away,45.4545,6.4
555,2012-09-16,Roma,Bologna,away,22.7273,7.4
556,2012-09-16,Roma,Bologna,away,22.7273,6.4
557,2012-09-16,Roma,Bologna,away,22.7273,7.4
558,2012-09-16,Roma,Bologna,away,22.7273,6.6
559,2012-09-16,Roma,Bologna,away,0,7.3
560,2012-09-16,Roma,Bologna,home,77.2727,7.2
561,2012-09-16,Roma,Bologna,home,77.2727,6.1
562,2012-09-16,Roma,Bologna,home,77.2727,9
563,2012-09-16,Roma,Bologna,home,50,7.7
564,2012-09-16,Roma,Bologna,home,50,6.6
565,2012-09-16,Roma,Bologna,home,50,6.5
566,2012-09-16,Roma,Bologna,home,22.7273,6.6
567,2012-09-16,Roma,Bologna,home,22.7273,7.1
568,2012-09-16,Roma,Bologna,home,22.7273,6
569,2012-09-16,Roma,Bologna,home,22.7273,6.8
570,2012-09-16,Roma,Bologna,home,0,6
571,2012-09-16,Robur Siena,Udinese,away,81.8182,7.4
572,2012-09-16,Robur Siena,Udinese,away,63.6364,6.8
573,2012-09-16,Robur Siena,Udinese,away,40.9091,6.5
574,2012-09-16,Robur Siena,Udinese,away,40.9091,6.9
575,2012-09-16,Robur Siena,Udinese,away,40.9091,7.2
576,2012-09-16,Robur Siena,Udinese,away,40.9091,6.6
577,2012-09-16,Robur Siena,Udinese,away,40.9091,8.3
578,2012-09-16,Robur Siena,Udinese,away,18.1818,6.6
579,2012-09-16,Robur Siena,Udinese,away,18.1818,6.9
580,2012-09-16,Robur Siena,Udinese,away,18.1818,6.8
581,2012-09-16,Robur Siena,Udinese,away,0,7
582,2012-09-16,Robur Siena,Udinese,home,81.8182,7.6
583,2012-09-16,Robur Siena,Udinese,home,81.8182,6.9
584,2012-09-16,Robur Siena,Udinese,home,54.5455,6.2
585,2012-09-16,Robur Siena,Udinese,home,54.5455,6.4
586,2012-09-16,Robur Siena,Udinese,home,54.5455,6.2
587,2012-09-16,Robur Siena,Udinese,home,54.5455,6.2
588,2012-09-16,Robur Siena,Udinese,home,54.5455,7
589,2012-09-16,Robur Siena,Udinese,home,22.7273,7.7
590,2012-09-16,Robur Siena,Udinese,home,22.7273,6.5
591,2012-09-16,Robur Siena,Udinese,home,22.7273,6.3
592,2012-09-16,Robur Siena,Udinese,home,0,6.1
593,2012-09-16,Napoli,Parma,away,81.8182,6.2
594,2012-09-16,Napoli,Parma,away,63.6364,7.6
595,2012-09-16,Napoli,Parma,away,40.9091,6.5
596,2012-09-16,Napoli,Parma,away,40.9091,7.4
597,2012-09-16,Napoli,Parma,away,40.9091,6.8
598,2012-09-16,Napoli,Parma,away,40.9091,6.5
599,2012-09-16,Napoli,Parma,away,40.9091,6
600,2012-09-16,Napoli,Parma,away,18.1818,6
601,2012-09-16,Napoli,Parma,away,18.1818,6.2
602,2012-09-16,Napoli,Parma,away,18.1818,6.3
603,2012-09-16,Napoli,Parma,away,0,5.5
604,2012-09-16,Napoli,Parma,home,81.8182,7.6
605,2012-09-16,Napoli,Parma,home,81.8182,9.8
606,2012-09-16,Napoli,Parma,home,54.5455,6.3
607,2012-09-16,Napoli,Parma,home,54.5455,7.3
608,2012-09-16,Napoli,Parma,home,54.5455,7.7
609,2012-09-16,Napoli,Parma,home,54.5455,6.7
610,2012-09-16,Napoli,Parma,home,54.5455,7.3
611,2012-09-16,Napoli,Parma,home,22.7273,6.2
612,2012-09-16,Napoli,Parma,home,22.7273,6.7
613,2012-09-16,Napoli,Parma,home,22.7273,7.6
614,2012-09-16,Napoli,Parma,home,0,7.2
615,2012-09-16,Genoa,Juventus,away,81.8182,5.9
616,2012-09-16,Genoa,Juventus,away,81.8182,7.6
617,2012-09-16,Genoa,Juventus,away,54.5455,7.9
618,2012-09-16,Genoa,Juventus,away,54.5455,8.2
619,2012-09-16,Genoa,Juventus,away,54.5455,7.2
620,2012-09-16,Genoa,Juventus,away,54.5455,6.2
621,2012-09-16,Genoa,Juventus,away,54.5455,6.3
622,2012-09-16,Genoa,Juventus,away,22.7273,7.2
623,2012-09-16,Genoa,Juventus,away,22.7273,7.3
624,2012-09-16,Genoa,Juventus,away,22.7273,6.6
625,2012-09-16,Genoa,Juventus,away,0,7
626,2012-09-16,Genoa,Juventus,home,81.8182,7.2
627,2012-09-16,Genoa,Juventus,home,81.8182,7.4
628,2012-09-16,Genoa,Juventus,home,63.6364,6.4
629,2012-09-16,Genoa,Juventus,home,45.4545,6.5
630,2012-09-16,Genoa,Juventus,home,45.4545,7.1
631,2012-09-16,Genoa,Juventus,home,45.4545,6.5
632,2012-09-16,Genoa,Juventus,home,22.7273,7.9
633,2012-09-16,Genoa,Juventus,home,22.7273,6.5
634,2012-09-16,Genoa,Juventus,home,22.7273,6.4
635,2012-09-16,Genoa,Juventus,home,22.7273,7.3
636,2012-09-16,Genoa,Juventus,home,0,6.3
637,2012-09-16,Torino,Inter,away,81.8182,7.3
638,2012-09-16,Torino,Inter,away,59.0909,6.6
639,2012-09-16,Torino,Inter,away,45.4545,7.3
640,2012-09-16,Torino,Inter,away,45.4545,6.4
641,2012-09-16,Torino,Inter,away,45.4545,6.9
642,2012-09-16,Torino,Inter,away,45.4545,7.4
643,2012-09-16,Torino,Inter,away,22.7273,6.7
644,2012-09-16,Torino,Inter,away,22.7273,8.6
645,2012-09-16,Torino,Inter,away,22.7273,8.7
646,2012-09-16,Torino,Inter,away,22.7273,6.8
647,2012-09-16,Torino,Inter,away,0,7.5
648,2012-09-16,Torino,Inter,home,81.8182,6.4
649,2012-09-16,Torino,Inter,home,81.8182,6.3
650,2012-09-16,Torino,Inter,home,54.5455,6.4
651,2012-09-16,Torino,Inter,home,54.5455,6.6
652,2012-09-16,Torino,Inter,home,54.5455,6.2
653,2012-09-16,Torino,Inter,home,54.5455,6.1
654,2012-09-16,Torino,Inter,home,22.7273,6.8
655,2012-09-16,Torino,Inter,home,22.7273,6
656,2012-09-16,Torino,Inter,home,22.7273,7
657,2012-09-16,Torino,Inter,home,22.7273,7.5
658,2012-09-16,Torino,Inter,home,0,6.2
659,2012-09-22,Parma,Fiorentina,away,81.8182,6.4
660,2012-09-22,Parma,Fiorentina,away,81.8182,6.7
661,2012-09-22,Parma,Fiorentina,away,54.5455,7
662,2012-09-22,Parma,Fiorentina,away,54.5455,6.7
663,2012-09-22,Parma,Fiorentina,away,54.5455,7.5
664,2012-09-22,Parma,Fiorentina,away,54.5455,8
665,2012-09-22,Parma,Fiorentina,away,54.5455,7.3
666,2012-09-22,Parma,Fiorentina,away,22.7273,6.7
667,2012-09-22,Parma,Fiorentina,away,22.7273,6.9
668,2012-09-22,Parma,Fiorentina,away,22.7273,7.6
669,2012-09-22,Parma,Fiorentina,away,0,7.9
670,2012-09-22,Parma,Fiorentina,home,81.8182,7.1
671,2012-09-22,Parma,Fiorentina,home,81.8182,6.4
672,2012-09-22,Parma,Fiorentina,home,54.5455,6.5
673,2012-09-22,Parma,Fiorentina,home,54.5455,6.8
674,2012-09-22,Parma,Fiorentina,home,54.5455,7.4
675,2012-09-22,Parma,Fiorentina,home,54.5455,6.6
676,2012-09-22,Parma,Fiorentina,home,54.5455,5.2
677,2012-09-22,Parma,Fiorentina,home,22.7273,7
678,2012-09-22,Parma,Fiorentina,home,22.7273,7.7
679,2012-09-22,Parma,Fiorentina,home,22.7273,7.1
680,2012-09-22,Parma,Fiorentina,home,0,7.4
681,2012-09-22,Juventus,Chievo,away,81.8182,6
682,2012-09-22,Juventus,Chievo,away,81.8182,7
683,2012-09-22,Juventus,Chievo,away,63.6364,6.6
684,2012-09-22,Juventus,Chievo,away,45.4545,5.6
685,2012-09-22,Juventus,Chievo,away,45.4545,6.4
686,2012-09-22,Juventus,Chievo,away,45.4545,6.8
687,2012-09-22,Juventus,Chievo,away,22.7273,6.6
688,2012-09-22,Juventus,Chievo,away,22.7273,7.2
689,2012-09-22,Juventus,Chievo,away,22.7273,6.4
690,2012-09-22,Juventus,Chievo,away,22.7273,6.4
691,2012-09-22,Juventus,Chievo,away,0,7.2
692,2012-09-22,Juventus,Chievo,home,81.8182,8
693,2012-09-22,Juventus,Chievo,home,81.8182,9.5
694,2012-09-22,Juventus,Chievo,home,54.5455,7.9
695,2012-09-22,Juventus,Chievo,home,54.5455,7.3
696,2012-09-22,Juventus,Chievo,home,54.5455,8.1
697,2012-09-22,Juventus,Chievo,home,54.5455,8.8
698,2012-09-22,Juventus,Chievo,home,54.5455,6.6
699,2012-09-22,Juventus,Chievo,home,22.7273,8.5
700,2012-09-22,Juventus,Chievo,home,22.7273,7.8
701,2012-09-22,Juventus,Chievo,home,22.7273,8.2
702,2012-09-22,Juventus,Chievo,home,0,6.9
703,2012-09-23,Sampdoria,Torino,away,81.8182,7
704,2012-09-23,Sampdoria,Torino,away,81.8182,7
705,2012-09-23,Sampdoria,Torino,away,54.5455,7
706,2012-09-23,Sampdoria,Torino,away,54.5455,6.9
707,2012-09-23,Sampdoria,Torino,away,54.5455,6.6
708,2012-09-23,Sampdoria,Torino,away,54.5455,7.1
709,2012-09-23,Sampdoria,Torino,away,22.7273,6.6
710,2012-09-23,Sampdoria,Torino,away,22.7273,5.6
711,2012-09-23,Sampdoria,Torino,away,22.7273,7.1
712,2012-09-23,Sampdoria,Torino,away,22.7273,6.5
713,2012-09-23,Sampdoria,Torino,away,0,7.5
714,2012-09-23,Sampdoria,Torino,home,77.2727,6.5
715,2012-09-23,Sampdoria,Torino,home,77.2727,6.5
716,2012-09-23,Sampdoria,Torino,home,77.2727,6.4
717,2012-09-23,Sampdoria,Torino,home,50,6.9
718,2012-09-23,Sampdoria,Torino,home,50,7.8
719,2012-09-23,Sampdoria,Torino,home,50,6.1
720,2012-09-23,Sampdoria,Torino,home,22.7273,6.4
721,2012-09-23,Sampdoria,Torino,home,22.7273,6.5
722,2012-09-23,Sampdoria,Torino,home,22.7273,6.7
723,2012-09-23,Sampdoria,Torino,home,22.7273,7
724,2012-09-23,Sampdoria,Torino,home,0,6.3
725,2012-09-23,Udinese,AC Milan,away,77.2727,7.5
726,2012-09-23,Udinese,AC Milan,away,77.2727,6.3
727,2012-09-23,Udinese,AC Milan,away,77.2727,6.6
728,2012-09-23,Udinese,AC Milan,away,50,7.1
729,2012-09-23,Udinese,AC Milan,away,50,6.2
730,2012-09-23,Udinese,AC Milan,away,50,6.1
731,2012-09-23,Udinese,AC Milan,away,22.7273,6.2
732,2012-09-23,Udinese,AC Milan,away,22.7273,8.2
733,2012-09-23,Udinese,AC Milan,away,22.7273,6.4
734,2012-09-23,Udinese,AC Milan,away,22.7273,6.8
735,2012-09-23,Udinese,AC Milan,away,0,6.1
736,2012-09-23,Udinese,AC Milan,home,81.8182,9
737,2012-09-23,Udinese,AC Milan,home,81.8182,7
738,2012-09-23,Udinese,AC Milan,home,54.5455,7.5
739,2012-09-23,Udinese,AC Milan,home,54.5455,7.5
740,2012-09-23,Udinese,AC Milan,home,54.5455,6.8
741,2012-09-23,Udinese,AC Milan,home,54.5455,7.4
742,2012-09-23,Udinese,AC Milan,home,54.5455,6.5
743,2012-09-23,Udinese,AC Milan,home,22.7273,7.9
744,2012-09-23,Udinese,AC Milan,home,22.7273,7.3
745,2012-09-23,Udinese,AC Milan,home,22.7273,6.9
746,2012-09-23,Udinese,AC Milan,home,0,7.2
747,2012-09-23,Inter,Robur Siena,away,81.8182,7.9
748,2012-09-23,Inter,Robur Siena,away,68.1818,7.2
749,2012-09-23,Inter,Robur Siena,away,45.4545,6.8
750,2012-09-23,Inter,Robur Siena,away,45.4545,7.7
751,2012-09-23,Inter,Robur Siena,away,45.4545,7.4
752,2012-09-23,Inter,Robur Siena,away,45.4545,6.5
753,2012-09-23,Inter,Robur Siena,away,22.7273,7.4
754,2012-09-23,Inter,Robur Siena,away,22.7273,7.8
755,2012-09-23,Inter,Robur Siena,away,22.7273,7.2
756,2012-09-23,Inter,Robur Siena,away,0,9.2
757,2012-09-23,Inter,Robur Siena,home,81.8182,6.4
758,2012-09-23,Inter,Robur Siena,home,63.6364,8.3
759,2012-09-23,Inter,Robur Siena,home,63.6364,6.6
760,2012-09-23,Inter,Robur Siena,home,45.4545,6.2
761,2012-09-23,Inter,Robur Siena,home,45.4545,7.1
762,2012-09-23,Inter,Robur Siena,home,45.4545,6.7
763,2012-09-23,Inter,Robur Siena,home,22.7273,7.3
764,2012-09-23,Inter,Robur Siena,home,22.7273,7.8
765,2012-09-23,Inter,Robur Siena,home,22.7273,6.7
766,2012-09-23,Inter,Robur Siena,home,22.7273,7.3
767,2012-09-23,Inter,Robur Siena,home,0,6.1
768,2012-09-23,Atalanta,Palermo,away,77.2727,6.7
769,2012-09-23,Atalanta,Palermo,away,77.2727,6.3
770,2012-09-23,Atalanta,Palermo,away,77.2727,6.9
771,2012-09-23,Atalanta,Palermo,away,50,6.8
772,2012-09-23,Atalanta,Palermo,away,50,6.7
773,2012-09-23,Atalanta,Palermo,away,50,6.8
774,2012-09-23,Atalanta,Palermo,away,50,6.6
775,2012-09-23,Atalanta,Palermo,away,22.7273,7.4
776,2012-09-23,Atalanta,Palermo,away,22.7273,7
777,2012-09-23,Atalanta,Palermo,away,22.7273,7.4
778,2012-09-23,Atalanta,Palermo,away,0,6.1
779,2012-09-23,Atalanta,Palermo,home,81.8182,7.1
780,2012-09-23,Atalanta,Palermo,home,59.0909,6.8
781,2012-09-23,Atalanta,Palermo,home,45.4545,6.4
782,2012-09-23,Atalanta,Palermo,home,45.4545,7.2
783,2012-09-23,Atalanta,Palermo,home,45.4545,8.2
784,2012-09-23,Atalanta,Palermo,home,45.4545,8.3
785,2012-09-23,Atalanta,Palermo,home,22.7273,7.9
786,2012-09-23,Atalanta,Palermo,home,22.7273,6.9
787,2012-09-23,Atalanta,Palermo,home,22.7273,7.1
788,2012-09-23,Atalanta,Palermo,home,22.7273,7
789,2012-09-23,Atalanta,Palermo,home,0,7.1
790,2012-09-23,Catania,Napoli,away,81.8182,7.1
791,2012-09-23,Catania,Napoli,away,63.6364,6.4
792,2012-09-23,Catania,Napoli,away,40.9091,6.3
793,2012-09-23,Catania,Napoli,away,40.9091,6.7
794,2012-09-23,Catania,Napoli,away,40.9091,7.1
795,2012-09-23,Catania,Napoli,away,40.9091,7.2
796,2012-09-23,Catania,Napoli,away,40.9091,6.9
797,2012-09-23,Catania,Napoli,away,18.1818,6.5
798,2012-09-23,Catania,Napoli,away,18.1818,8
799,2012-09-23,Catania,Napoli,away,18.1818,8.5
800,2012-09-23,Catania,Napoli,away,0,6.8
801,2012-09-23,Catania,Napoli,home,77.2727,6.9
802,2012-09-23,Catania,Napoli,home,77.2727,6.5
803,2012-09-23,Catania,Napoli,home,77.2727,6.3
804,2012-09-23,Catania,Napoli,home,50,6.8
805,2012-09-23,Catania,Napoli,home,50,6.6
806,2012-09-23,Catania,Napoli,home,50,6.4
807,2012-09-23,Catania,Napoli,home,22.7273,7
808,2012-09-23,Catania,Napoli,home,22.7273,7.1
809,2012-09-23,Catania,Napoli,home,22.7273,7.3
810,2012-09-23,Catania,Napoli,home,22.7273,5.2
811,2012-09-23,Catania,Napoli,home,0,7.8
812,2012-09-23,Bologna,Pescara,away,81.8182,6.3
813,2012-09-23,Bologna,Pescara,away,63.6364,6.9
814,2012-09-23,Bologna,Pescara,away,63.6364,8.2
815,2012-09-23,Bologna,Pescara,away,45.4545,6.8
816,2012-09-23,Bologna,Pescara,away,45.4545,7.2
817,2012-09-23,Bologna,Pescara,away,45.4545,6.9
818,2012-09-23,Bologna,Pescara,away,22.7273,6.4
819,2012-09-23,Bologna,Pescara,away,22.7273,6.5
820,2012-09-23,Bologna,Pescara,away,22.7273,6.6
821,2012-09-23,Bologna,Pescara,away,22.7273,7.4
822,2012-09-23,Bologna,Pescara,away,0,5.3
823,2012-09-23,Bologna,Pescara,home,81.8182,7.7
824,2012-09-23,Bologna,Pescara,home,81.8182,6.9
825,2012-09-23,Bologna,Pescara,home,63.6364,7.2
826,2012-09-23,Bologna,Pescara,home,45.4545,6.5
827,2012-09-23,Bologna,Pescara,home,45.4545,7.4
828,2012-09-23,Bologna,Pescara,home,45.4545,7.2
829,2012-09-23,Bologna,Pescara,home,22.7273,6.9
830,2012-09-23,Bologna,Pescara,home,22.7273,6.9
831,2012-09-23,Bologna,Pescara,home,22.7273,6.7
832,2012-09-23,Bologna,Pescara,home,22.7273,6.7
833,2012-09-23,Bologna,Pescara,home,0,6.5
834,2012-09-23,Cagliari,Roma,away,77.2727,5.8
835,2012-09-23,Cagliari,Roma,away,77.2727,7
836,2012-09-23,Cagliari,Roma,away,77.2727,6.9
837,2012-09-23,Cagliari,Roma,away,50,6.7
838,2012-09-23,Cagliari,Roma,away,50,6.2
839,2012-09-23,Cagliari,Roma,away,50,6.2
840,2012-09-23,Cagliari,Roma,away,22.7273,5.4
841,2012-09-23,Cagliari,Roma,away,22.7273,6.1
842,2012-09-23,Cagliari,Roma,away,22.7273,5.9
843,2012-09-23,Cagliari,Roma,away,22.7273,6.5
844,2012-09-23,Cagliari,Roma,away,0,6.2
845,2012-09-23,Cagliari,Roma,home,77.2727,6.5
846,2012-09-23,Cagliari,Roma,home,77.2727,8
847,2012-09-23,Cagliari,Roma,home,77.2727,7.5
848,2012-09-23,Cagliari,Roma,home,50,7.4
849,2012-09-23,Cagliari,Roma,home,50,7.1
850,2012-09-23,Cagliari,Roma,home,50,7.7
851,2012-09-23,Cagliari,Roma,home,22.7273,6.3
852,2012-09-23,Cagliari,Roma,home,22.7273,6.9
853,2012-09-23,Cagliari,Roma,home,22.7273,5.4
854,2012-09-23,Cagliari,Roma,home,22.7273,6.4
855,2012-09-23,Cagliari,Roma,home,0,5.7
834,2012-09-23,Lazio,Genoa,away,81.8182,6.1
835,2012-09-23,Lazio,Genoa,away,81.8182,7.2
836,2012-09-23,Lazio,Genoa,away,63.6364,6.1
837,2012-09-23,Lazio,Genoa,away,45.4545,8.5
838,2012-09-23,Lazio,Genoa,away,45.4545,6.6
839,2012-09-23,Lazio,Genoa,away,45.4545,7.2
840,2012-09-23,Lazio,Genoa,away,22.7273,7.1
841,2012-09-23,Lazio,Genoa,away,22.7273,7.6
842,2012-09-23,Lazio,Genoa,away,22.7273,7.9
843,2012-09-23,Lazio,Genoa,away,22.7273,7.5
844,2012-09-23,Lazio,Genoa,away,0,8.3
845,2012-09-23,Lazio,Genoa,home,81.8182,6.9
846,2012-09-23,Lazio,Genoa,home,81.8182,6.3
847,2012-09-23,Lazio,Genoa,home,54.5455,7
848,2012-09-23,Lazio,Genoa,home,54.5455,7.4
849,2012-09-23,Lazio,Genoa,home,54.5455,8.9
850,2012-09-23,Lazio,Genoa,home,54.5455,7.4
851,2012-09-23,Lazio,Genoa,home,22.7273,7.4
852,2012-09-23,Lazio,Genoa,home,22.7273,6.9
853,2012-09-23,Lazio,Genoa,home,22.7273,7.8
854,2012-09-23,Lazio,Genoa,home,22.7273,7
855,2012-09-23,Lazio,Genoa,home,0,6.6
856,2012-09-25,Fiorentina,Juventus,away,81.8182,6.2
857,2012-09-25,Fiorentina,Juventus,away,81.8182,7
858,2012-09-25,Fiorentina,Juventus,away,54.5455,6.5
859,2012-09-25,Fiorentina,Juventus,away,54.5455,6.9
860,2012-09-25,Fiorentina,Juventus,away,54.5455,7
861,2012-09-25,Fiorentina,Juventus,away,54.5455,7.7
862,2012-09-25,Fiorentina,Juventus,away,54.5455,7.3
863,2012-09-25,Fiorentina,Juventus,away,22.7273,7.8
864,2012-09-25,Fiorentina,Juventus,away,22.7273,6.5
865,2012-09-25,Fiorentina,Juventus,away,22.7273,7.2
866,2012-09-25,Fiorentina,Juventus,away,0,6.8
867,2012-09-25,Fiorentina,Juventus,home,81.8182,6.3
868,2012-09-25,Fiorentina,Juventus,home,81.8182,7.6
869,2012-09-25,Fiorentina,Juventus,home,54.5455,6.7
870,2012-09-25,Fiorentina,Juventus,home,54.5455,6.5
871,2012-09-25,Fiorentina,Juventus,home,54.5455,7.6
872,2012-09-25,Fiorentina,Juventus,home,54.5455,6.9
873,2012-09-25,Fiorentina,Juventus,home,54.5455,7.9
874,2012-09-25,Fiorentina,Juventus,home,22.7273,6.8
875,2012-09-25,Fiorentina,Juventus,home,22.7273,8.3
876,2012-09-25,Fiorentina,Juventus,home,22.7273,7.2
877,2012-09-25,Fiorentina,Juventus,home,0,6.7
878,2012-09-26,Pescara,Palermo,away,81.8182,6.2
879,2012-09-26,Pescara,Palermo,away,68.1818,7.1
880,2012-09-26,Pescara,Palermo,away,68.1818,6.7
881,2012-09-26,Pescara,Palermo,away,45.4545,7.7
882,2012-09-26,Pescara,Palermo,away,45.4545,6.9
883,2012-09-26,Pescara,Palermo,away,45.4545,7.8
884,2012-09-26,Pescara,Palermo,away,45.4545,6.7
885,2012-09-26,Pescara,Palermo,away,22.7273,5.9
886,2012-09-26,Pescara,Palermo,away,22.7273,7.4
887,2012-09-26,Pescara,Palermo,away,22.7273,7.4
888,2012-09-26,Pescara,Palermo,away,0,6.9
889,2012-09-26,Pescara,Palermo,home,81.8182,7
890,2012-09-26,Pescara,Palermo,home,63.6364,6.7
891,2012-09-26,Pescara,Palermo,home,63.6364,6.9
892,2012-09-26,Pescara,Palermo,home,45.4545,7.8
893,2012-09-26,Pescara,Palermo,home,45.4545,7.4
894,2012-09-26,Pescara,Palermo,home,45.4545,7.1
895,2012-09-26,Pescara,Palermo,home,22.7273,7.4
896,2012-09-26,Pescara,Palermo,home,22.7273,7.4
897,2012-09-26,Pescara,Palermo,home,22.7273,7.4
898,2012-09-26,Pescara,Palermo,home,22.7273,7.5
899,2012-09-26,Pescara,Palermo,home,0,8.6
900,2012-09-26,Roma,Sampdoria,away,77.2727,6.7
901,2012-09-26,Roma,Sampdoria,away,77.2727,6.1
902,2012-09-26,Roma,Sampdoria,away,77.2727,6.1
903,2012-09-26,Roma,Sampdoria,away,50,6.9
904,2012-09-26,Roma,Sampdoria,away,50,6.2
905,2012-09-26,Roma,Sampdoria,away,50,7.9
906,2012-09-26,Roma,Sampdoria,away,22.7273,8
907,2012-09-26,Roma,Sampdoria,away,22.7273,6.3
908,2012-09-26,Roma,Sampdoria,away,22.7273,7.2
909,2012-09-26,Roma,Sampdoria,away,22.7273,7.6
910,2012-09-26,Roma,Sampdoria,away,0,7.8
911,2012-09-26,Roma,Sampdoria,home,77.2727,8.8
912,2012-09-26,Roma,Sampdoria,home,77.2727,6.7
913,2012-09-26,Roma,Sampdoria,home,77.2727,7.2
914,2012-09-26,Roma,Sampdoria,home,50,6.8
915,2012-09-26,Roma,Sampdoria,home,50,6.7
