,date,HomeTeam,AwayTeam,team,coordinate,score
2372,2011-11-20,Roma,Lecce,home,22.7273,7.8
2373,2011-11-20,Roma,Lecce,home,45.4545,8.5
2374,2011-11-20,Roma,Lecce,home,22.7273,6.4
2375,2011-11-20,Roma,Lecce,home,0,6.1
2376,2011-11-25,Udinese,Roma,away,63.6364,6.9
2377,2011-11-25,Udinese,Roma,away,81.8182,5.6
2378,2011-11-25,Udinese,Roma,away,45.4545,6.2
2379,2011-11-25,Udinese,Roma,away,45.4545,7.0
2380,2011-11-25,Udinese,Roma,away,81.8182,6.8
2381,2011-11-25,Udinese,Roma,away,22.7273,7.3
2382,2011-11-25,Udinese,Roma,away,22.7273,7.1
2383,2011-11-25,Udinese,Roma,away,22.7273,6.9
2384,2011-11-25,Udinese,Roma,away,45.4545,6.6
2385,2011-11-25,Udinese,Roma,away,22.7273,6.8
2386,2011-11-25,Udinese,Roma,away,0,6.1
2387,2011-11-25,Udinese,Roma,home,40.9091,8.0
2388,2011-11-25,Udinese,Roma,home,63.6364,7.0
2389,2011-11-25,Udinese,Roma,home,40.9091,8.8
2390,2011-11-25,Udinese,Roma,home,81.8182,7.4
2391,2011-11-25,Udinese,Roma,home,40.9091,7.5
2392,2011-11-25,Udinese,Roma,home,18.1818,7.3
2393,2011-11-25,Udinese,Roma,home,18.1818,7.7
2394,2011-11-25,Udinese,Roma,home,40.9091,8.2
2395,2011-11-25,Udinese,Roma,home,18.1818,6.2
2396,2011-11-25,Udinese,Roma,home,40.9091,7.9
2397,2011-11-25,Udinese,Roma,home,0,7.0
2398,2011-11-26,Novara,Parma,away,45.4545,7.4
2399,2011-11-26,Novara,Parma,away,59.0909,6.6
2400,2011-11-26,Novara,Parma,away,81.8182,6.7
2401,2011-11-26,Novara,Parma,away,22.7273,6.7
2402,2011-11-26,Novara,Parma,away,45.4545,6.7
2403,2011-11-26,Novara,Parma,away,45.4545,6.0
2404,2011-11-26,Novara,Parma,away,22.7273,6.6
2405,2011-11-26,Novara,Parma,away,22.7273,6.1
2406,2011-11-26,Novara,Parma,away,45.4545,7.3
2407,2011-11-26,Novara,Parma,away,22.7273,6.2
2408,2011-11-26,Novara,Parma,away,0,6.0
2409,2011-11-26,Novara,Parma,home,81.8182,8.2
2410,2011-11-26,Novara,Parma,home,63.6364,6.6
2411,2011-11-26,Novara,Parma,home,45.4545,9.0
2412,2011-11-26,Novara,Parma,home,45.4545,6.8
2413,2011-11-26,Novara,Parma,home,81.8182,6.2
2414,2011-11-26,Novara,Parma,home,22.7273,6.8
2415,2011-11-26,Novara,Parma,home,22.7273,6.4
2416,2011-11-26,Novara,Parma,home,45.4545,8.4
2417,2011-11-26,Novara,Parma,home,22.7273,7.2
2418,2011-11-26,Novara,Parma,home,22.7273,7.4
2419,2011-11-26,Novara,Parma,home,0,7.6
2420,2011-11-26,Lecce,Catania,away,54.5455,7.4
2421,2011-11-26,Lecce,Catania,away,81.8182,6.4
2422,2011-11-26,Lecce,Catania,away,54.5455,7.0
2423,2011-11-26,Lecce,Catania,away,81.8182,7.0
2424,2011-11-26,Lecce,Catania,away,54.5455,7.7
2425,2011-11-26,Lecce,Catania,away,22.7273,7.4
2426,2011-11-26,Lecce,Catania,away,22.7273,7.5
2427,2011-11-26,Lecce,Catania,away,54.5455,6.5
2428,2011-11-26,Lecce,Catania,away,22.7273,6.8
2429,2011-11-26,Lecce,Catania,away,54.5455,7.3
2430,2011-11-26,Lecce,Catania,away,0,8.2
2431,2011-11-26,Lecce,Catania,home,45.4545,6.4
2432,2011-11-26,Lecce,Catania,home,59.0909,6.0
2433,2011-11-26,Lecce,Catania,home,81.8182,6.4
2434,2011-11-26,Lecce,Catania,home,45.4545,7.1
2435,2011-11-26,Lecce,Catania,home,22.7273,7.1
2436,2011-11-26,Lecce,Catania,home,45.4545,6.3
2437,2011-11-26,Lecce,Catania,home,22.7273,7.0
2438,2011-11-26,Lecce,Catania,home,22.7273,6.9
2439,2011-11-26,Lecce,Catania,home,45.4545,6.7
2440,2011-11-26,Lecce,Catania,home,22.7273,6.8
2441,2011-11-26,Lecce,Catania,home,0,7.7
2442,2011-11-26,Lazio,Juventus,away,77.2727,6.6
2443,2011-11-26,Lazio,Juventus,away,77.2727,8.6
2444,2011-11-26,Lazio,Juventus,away,77.2727,7.5
2445,2011-11-26,Lazio,Juventus,away,22.7273,7.3
2446,2011-11-26,Lazio,Juventus,away,50,7.2
2447,2011-11-26,Lazio,Juventus,away,50,7.4
2448,2011-11-26,Lazio,Juventus,away,22.7273,7.6
2449,2011-11-26,Lazio,Juventus,away,22.7273,8.2
2450,2011-11-26,Lazio,Juventus,away,50,7.7
2451,2011-11-26,Lazio,Juventus,away,22.7273,7.0
2452,2011-11-26,Lazio,Juventus,away,0,8.8
2453,2011-11-26,Lazio,Juventus,home,81.8182,7.0
2454,2011-11-26,Lazio,Juventus,home,63.6364,7.7
2455,2011-11-26,Lazio,Juventus,home,45.4545,6.8
2456,2011-11-26,Lazio,Juventus,home,81.8182,6.1
2457,2011-11-26,Lazio,Juventus,home,45.4545,5.9
2458,2011-11-26,Lazio,Juventus,home,22.7273,7.3
2459,2011-11-26,Lazio,Juventus,home,22.7273,7.8
2460,2011-11-26,Lazio,Juventus,home,22.7273,7.1
2461,2011-11-26,Lazio,Juventus,home,45.4545,7.4
2462,2011-11-26,Lazio,Juventus,home,22.7273,8.3
2463,2011-11-26,Lazio,Juventus,home,0,6.9
2464,2011-11-26,Atalanta,Napoli,away,68.1818,6.8
2465,2011-11-26,Atalanta,Napoli,away,81.8182,7.3
2466,2011-11-26,Atalanta,Napoli,away,68.1818,6.5
2467,2011-11-26,Atalanta,Napoli,away,22.7273,7.1
2468,2011-11-26,Atalanta,Napoli,away,45.4545,6.6
2469,2011-11-26,Atalanta,Napoli,away,45.4545,6.9
2470,2011-11-26,Atalanta,Napoli,away,22.7273,7.0
2471,2011-11-26,Atalanta,Napoli,away,45.4545,7.2
2472,2011-11-26,Atalanta,Napoli,away,45.4545,6.4
2473,2011-11-26,Atalanta,Napoli,away,22.7273,7.3
2474,2011-11-26,Atalanta,Napoli,away,0,6.7
2475,2011-11-26,Atalanta,Napoli,home,45.4545,7.3
2476,2011-11-26,Atalanta,Napoli,home,59.0909,6.9
2477,2011-11-26,Atalanta,Napoli,home,81.8182,7.9
2478,2011-11-26,Atalanta,Napoli,home,22.7273,7.2
2479,2011-11-26,Atalanta,Napoli,home,45.4545,6.8
2480,2011-11-26,Atalanta,Napoli,home,45.4545,7.0
2481,2011-11-26,Atalanta,Napoli,home,22.7273,6.2
2482,2011-11-26,Atalanta,Napoli,home,22.7273,7.8
2483,2011-11-26,Atalanta,Napoli,home,45.4545,6.1
2484,2011-11-26,Atalanta,Napoli,home,22.7273,6.9
2485,2011-11-26,Atalanta,Napoli,home,0,6.3
2486,2011-11-27,Cagliari,Bologna,away,63.6364,6.6
2487,2011-11-27,Cagliari,Bologna,away,81.8182,6.9
2488,2011-11-27,Cagliari,Bologna,away,63.6364,6.8
2489,2011-11-27,Cagliari,Bologna,away,22.7273,7.3
2490,2011-11-27,Cagliari,Bologna,away,45.4545,7.8
2491,2011-11-27,Cagliari,Bologna,away,45.4545,6.7
2492,2011-11-27,Cagliari,Bologna,away,22.7273,6.7
2493,2011-11-27,Cagliari,Bologna,away,22.7273,6.6
2494,2011-11-27,Cagliari,Bologna,away,45.4545,6.3
2495,2011-11-27,Cagliari,Bologna,away,22.7273,6.7
2496,2011-11-27,Cagliari,Bologna,away,0,7.0
2497,2011-11-27,Cagliari,Bologna,home,63.6364,6.3
2498,2011-11-27,Cagliari,Bologna,home,81.8182,6.6
2499,2011-11-27,Cagliari,Bologna,home,45.4545,7.4
2500,2011-11-27,Cagliari,Bologna,home,45.4545,7.5
2501,2011-11-27,Cagliari,Bologna,home,81.8182,6.9
2502,2011-11-27,Cagliari,Bologna,home,22.7273,6.6
2503,2011-11-27,Cagliari,Bologna,home,22.7273,7.5
2504,2011-11-27,Cagliari,Bologna,home,45.4545,8.3
2505,2011-11-27,Cagliari,Bologna,home,22.7273,7.1
2506,2011-11-27,Cagliari,Bologna,home,22.7273,7.0
2507,2011-11-27,Cagliari,Bologna,home,0,6.2
2508,2011-11-27,Cesena,Genoa,away,81.8182,6.4
2509,2011-11-27,Cesena,Genoa,away,81.8182,6.2
2510,2011-11-27,Cesena,Genoa,away,59.0909,6.3
2511,2011-11-27,Cesena,Genoa,away,22.7273,6.9
2512,2011-11-27,Cesena,Genoa,away,45.4545,6.2
2513,2011-11-27,Cesena,Genoa,away,45.4545,7.2
2514,2011-11-27,Cesena,Genoa,away,22.7273,7.0
2515,2011-11-27,Cesena,Genoa,away,45.4545,7.0
2516,2011-11-27,Cesena,Genoa,away,45.4545,6.4
2517,2011-11-27,Cesena,Genoa,away,22.7273,6.6
2518,2011-11-27,Cesena,Genoa,away,0,7.3
2519,2011-11-27,Cesena,Genoa,home,54.5455,8.1
2520,2011-11-27,Cesena,Genoa,home,81.8182,6.2
2521,2011-11-27,Cesena,Genoa,home,81.8182,8.7
2522,2011-11-27,Cesena,Genoa,home,54.5455,7.5
2523,2011-11-27,Cesena,Genoa,home,22.7273,8.2
2524,2011-11-27,Cesena,Genoa,home,54.5455,7.8
2525,2011-11-27,Cesena,Genoa,home,22.7273,8.1
2526,2011-11-27,Cesena,Genoa,home,54.5455,7.2
2527,2011-11-27,Cesena,Genoa,home,22.7273,7.6
2528,2011-11-27,Cesena,Genoa,home,22.7273,6.8
2529,2011-11-27,Cesena,Genoa,home,0,7.1
2530,2011-11-27,Palermo,Fiorentina,away,81.8182,7.0
2531,2011-11-27,Palermo,Fiorentina,away,63.6364,6.5
2532,2011-11-27,Palermo,Fiorentina,away,45.4545,7.0
2533,2011-11-27,Palermo,Fiorentina,away,45.4545,8.2
2534,2011-11-27,Palermo,Fiorentina,away,81.8182,6.0
2535,2011-11-27,Palermo,Fiorentina,away,22.7273,7.2
2536,2011-11-27,Palermo,Fiorentina,away,22.7273,7.5
2537,2011-11-27,Palermo,Fiorentina,away,22.7273,6.2
2538,2011-11-27,Palermo,Fiorentina,away,45.4545,6.9
2539,2011-11-27,Palermo,Fiorentina,away,22.7273,6.7
2540,2011-11-27,Palermo,Fiorentina,away,0,6.0
2541,2011-11-27,Palermo,Fiorentina,home,63.6364,8.9
2542,2011-11-27,Palermo,Fiorentina,home,81.8182,7.2
2543,2011-11-27,Palermo,Fiorentina,home,45.4545,7.6
2544,2011-11-27,Palermo,Fiorentina,home,81.8182,6.6
2545,2011-11-27,Palermo,Fiorentina,home,45.4545,7.4
2546,2011-11-27,Palermo,Fiorentina,home,22.7273,7.6
2547,2011-11-27,Palermo,Fiorentina,home,22.7273,8.2
2548,2011-11-27,Palermo,Fiorentina,home,45.4545,7.3
2549,2011-11-27,Palermo,Fiorentina,home,22.7273,7.1
2550,2011-11-27,Palermo,Fiorentina,home,22.7273,7.2
2551,2011-11-27,Palermo,Fiorentina,home,0,7.4
2552,2011-11-27,Robur Siena,Inter,away,63.6364,6.8
2553,2011-11-27,Robur Siena,Inter,away,81.8182,6.5
2554,2011-11-27,Robur Siena,Inter,away,63.6364,7.0
2555,2011-11-27,Robur Siena,Inter,away,63.6364,6.3
2556,2011-11-27,Robur Siena,Inter,away,63.6364,6.8
2557,2011-11-27,Robur Siena,Inter,away,22.7273,7.4
2558,2011-11-27,Robur Siena,Inter,away,22.7273,7.4
2559,2011-11-27,Robur Siena,Inter,away,40.9091,8.0
2560,2011-11-27,Robur Siena,Inter,away,22.7273,7.7
2561,2011-11-27,Robur Siena,Inter,away,22.7273,7.9
2562,2011-11-27,Robur Siena,Inter,away,0,6.7
2563,2011-11-27,Robur Siena,Inter,home,54.5455,6.4
2564,2011-11-27,Robur Siena,Inter,home,81.8182,6.2
2565,2011-11-27,Robur Siena,Inter,home,81.8182,6.2
2566,2011-11-27,Robur Siena,Inter,home,54.5455,6.8
2567,2011-11-27,Robur Siena,Inter,home,22.7273,6.7
2568,2011-11-27,Robur Siena,Inter,home,54.5455,7.1
2569,2011-11-27,Robur Siena,Inter,home,22.7273,6.1
2570,2011-11-27,Robur Siena,Inter,home,54.5455,6.1
2571,2011-11-27,Robur Siena,Inter,home,22.7273,7.5
2572,2011-11-27,Robur Siena,Inter,home,22.7273,7.1
2573,2011-11-27,Robur Siena,Inter,home,0,5.7
2574,2011-11-27,AC Milan,Chievo,away,63.6364,5.9
2575,2011-11-27,AC Milan,Chievo,away,81.8182,6.4
2576,2011-11-27,AC Milan,Chievo,away,45.4545,7.1
2577,2011-11-27,AC Milan,Chievo,away,81.8182,6.2
2578,2011-11-27,AC Milan,Chievo,away,45.4545,5.1
2579,2011-11-27,AC Milan,Chievo,away,22.7273,7.6
2580,2011-11-27,AC Milan,Chievo,away,22.7273,6.0
2581,2011-11-27,AC Milan,Chievo,away,22.7273,6.5
2582,2011-11-27,AC Milan,Chievo,away,45.4545,6.4
2583,2011-11-27,AC Milan,Chievo,away,22.7273,6.6
2584,2011-11-27,AC Milan,Chievo,away,0,5.2
2585,2011-11-27,AC Milan,Chievo,home,81.8182,8.7
2586,2011-11-27,AC Milan,Chievo,home,63.6364,7.1
2587,2011-11-27,AC Milan,Chievo,home,45.4545,7.5
2588,2011-11-27,AC Milan,Chievo,home,45.4545,7.9
2589,2011-11-27,AC Milan,Chievo,home,81.8182,8.4
2590,2011-11-27,AC Milan,Chievo,home,22.7273,7.7
2591,2011-11-27,AC Milan,Chievo,home,22.7273,9.0
2592,2011-11-27,AC Milan,Chievo,home,45.4545,8.5
2593,2011-11-27,AC Milan,Chievo,home,22.7273,8.1
2594,2011-11-27,AC Milan,Chievo,home,22.7273,7.4
2595,2011-11-27,AC Milan,Chievo,home,0,7.4
2596,2011-11-29,Napoli,Juventus,away,54.5455,7.7
2597,2011-11-29,Napoli,Juventus,away,81.8182,7.4
2598,2011-11-29,Napoli,Juventus,away,81.8182,7.5
2599,2011-11-29,Napoli,Juventus,away,54.5455,8.0
2600,2011-11-29,Napoli,Juventus,away,54.5455,6.1
2601,2011-11-29,Napoli,Juventus,away,22.7273,6.6
2602,2011-11-29,Napoli,Juventus,away,22.7273,6.4
2603,2011-11-29,Napoli,Juventus,away,54.5455,6.4
2604,2011-11-29,Napoli,Juventus,away,22.7273,6.9
2605,2011-11-29,Napoli,Juventus,away,54.5455,7.5
2606,2011-11-29,Napoli,Juventus,away,0,6.2
2607,2011-11-29,Napoli,Juventus,home,68.1818,6.6
2608,2011-11-29,Napoli,Juventus,home,68.1818,8.3
2609,2011-11-29,Napoli,Juventus,home,81.8182,8.3
2610,2011-11-29,Napoli,Juventus,home,22.7273,6.2
2611,2011-11-29,Napoli,Juventus,home,45.4545,6.3
2612,2011-11-29,Napoli,Juventus,home,45.4545,6.7
2613,2011-11-29,Napoli,Juventus,home,22.7273,6.7
2614,2011-11-29,Napoli,Juventus,home,45.4545,6.5
2615,2011-11-29,Napoli,Juventus,home,22.7273,6.2
2616,2011-11-29,Napoli,Juventus,home,45.4545,7.7
2617,2011-11-29,Napoli,Juventus,home,0,6.1
2618,2011-12-02,Genoa,AC Milan,away,81.8182,8.3
2619,2011-12-02,Genoa,AC Milan,away,81.8182,6.7
2620,2011-12-02,Genoa,AC Milan,away,63.6364,7.4
2621,2011-12-02,Genoa,AC Milan,away,45.4545,7.9
2622,2011-12-02,Genoa,AC Milan,away,45.4545,7.8
2623,2011-12-02,Genoa,AC Milan,away,45.4545,7.1
2624,2011-12-02,Genoa,AC Milan,away,22.7273,7.6
2625,2011-12-02,Genoa,AC Milan,away,22.7273,7.7
2626,2011-12-02,Genoa,AC Milan,away,22.7273,7.9
2627,2011-12-02,Genoa,AC Milan,away,22.7273,8.1
2628,2011-12-02,Genoa,AC Milan,away,0,6.9
2629,2011-12-02,Genoa,AC Milan,home,81.8182,6.0
2630,2011-12-02,Genoa,AC Milan,home,81.8182,6.2
2631,2011-12-02,Genoa,AC Milan,home,54.5455,6.5
2632,2011-12-02,Genoa,AC Milan,home,54.5455,6.9
2633,2011-12-02,Genoa,AC Milan,home,54.5455,6.2
2634,2011-12-02,Genoa,AC Milan,home,22.7273,6.3
2635,2011-12-02,Genoa,AC Milan,home,22.7273,6.3
2636,2011-12-02,Genoa,AC Milan,home,22.7273,6.1
2637,2011-12-02,Genoa,AC Milan,home,22.7273,5.9
2638,2011-12-02,Genoa,AC Milan,home,22.7273,6.6
2639,2011-12-02,Genoa,AC Milan,home,0,6.5
2640,2011-12-03,Napoli,Lecce,away,54.5455,5.9
2641,2011-12-03,Napoli,Lecce,away,81.8182,7.6
2642,2011-12-03,Napoli,Lecce,away,54.5455,6.8
2643,2011-12-03,Napoli,Lecce,away,54.5455,6.6
2644,2011-12-03,Napoli,Lecce,away,54.5455,6.9
2645,2011-12-03,Napoli,Lecce,away,27.2727,6.1
2646,2011-12-03,Napoli,Lecce,away,27.2727,6.3
2647,2011-12-03,Napoli,Lecce,away,27.2727,5.6
2648,2011-12-03,Napoli,Lecce,away,27.2727,7.1
2649,2011-12-03,Napoli,Lecce,away,27.2727,6.2
2650,2011-12-03,Napoli,Lecce,away,0,6.5
2651,2011-12-03,Napoli,Lecce,home,68.1818,7.7
2652,2011-12-03,Napoli,Lecce,home,81.8182,8.7
2653,2011-12-03,Napoli,Lecce,home,68.1818,9.5
2654,2011-12-03,Napoli,Lecce,home,22.7273,7.4
2655,2011-12-03,Napoli,Lecce,home,45.4545,7.9
2656,2011-12-03,Napoli,Lecce,home,45.4545,7.6
2657,2011-12-03,Napoli,Lecce,home,22.7273,6.8
2658,2011-12-03,Napoli,Lecce,home,45.4545,6.6
2659,2011-12-03,Napoli,Lecce,home,45.4545,7.4
2660,2011-12-03,Napoli,Lecce,home,22.7273,7.7
2661,2011-12-03,Napoli,Lecce,home,0,6.0
2662,2011-12-03,Inter,Udinese,away,40.9091,7.0
2663,2011-12-03,Inter,Udinese,away,63.6364,6.6
2664,2011-12-03,Inter,Udinese,away,81.8182,6.2
2665,2011-12-03,Inter,Udinese,away,40.9091,7.1
2666,2011-12-03,Inter,Udinese,away,40.9091,7.5
2667,2011-12-03,Inter,Udinese,away,18.1818,7.9
2668,2011-12-03,Inter,Udinese,away,18.1818,7.6
2669,2011-12-03,Inter,Udinese,away,40.9091,7.5
2670,2011-12-03,Inter,Udinese,away,18.1818,6.3
2671,2011-12-03,Inter,Udinese,away,40.9091,8.3
2672,2011-12-03,Inter,Udinese,away,0,7.4
2673,2011-12-03,Inter,Udinese,home,54.5455,6.3
2674,2011-12-03,Inter,Udinese,home,81.8182,6.4
2675,2011-12-03,Inter,Udinese,home,81.8182,5.7
2676,2011-12-03,Inter,Udinese,home,54.5455,6.7
2677,2011-12-03,Inter,Udinese,home,22.7273,7.2
2678,2011-12-03,Inter,Udinese,home,54.5455,7.3
2679,2011-12-03,Inter,Udinese,home,22.7273,6.8
2680,2011-12-03,Inter,Udinese,home,22.7273,7.2
2681,2011-12-03,Inter,Udinese,home,54.5455,6.9
2682,2011-12-03,Inter,Udinese,home,22.7273,5.7
2683,2011-12-03,Inter,Udinese,home,0,8.3
2684,2011-12-04,Catania,Cagliari,away,54.5455,7.2
2685,2011-12-04,Catania,Cagliari,away,81.8182,8.4
2686,2011-12-04,Catania,Cagliari,away,54.5455,7.7
2687,2011-12-04,Catania,Cagliari,away,54.5455,7.4
2688,2011-12-04,Catania,Cagliari,away,81.8182,6.2
2689,2011-12-04,Catania,Cagliari,away,22.7273,8.5
2690,2011-12-04,Catania,Cagliari,away,22.7273,8.1
2691,2011-12-04,Catania,Cagliari,away,54.5455,7.9
2692,2011-12-04,Catania,Cagliari,away,22.7273,7.6
2693,2011-12-04,Catania,Cagliari,away,54.5455,6.5
2694,2011-12-04,Catania,Cagliari,away,0,9.0
2695,2011-12-04,Catania,Cagliari,home,54.5455,6.8
2696,2011-12-04,Catania,Cagliari,home,81.8182,5.9
2697,2011-12-04,Catania,Cagliari,home,54.5455,6.9
2698,2011-12-04,Catania,Cagliari,home,54.5455,6.7
2699,2011-12-04,Catania,Cagliari,home,81.8182,6.4
2700,2011-12-04,Catania,Cagliari,home,22.7273,7.2
2701,2011-12-04,Catania,Cagliari,home,22.7273,7.1
2702,2011-12-04,Catania,Cagliari,home,54.5455,6.3
2703,2011-12-04,Catania,Cagliari,home,22.7273,7.2
2704,2011-12-04,Catania,Cagliari,home,54.5455,6.0
2705,2011-12-04,Catania,Cagliari,home,0,6.6
2706,2011-12-04,Chievo,Atalanta,away,45.4545,6.5
2707,2011-12-04,Chievo,Atalanta,away,59.0909,6.5
2708,2011-12-04,Chievo,Atalanta,away,81.8182,6.4
2709,2011-12-04,Chievo,Atalanta,away,22.7273,8.0
2710,2011-12-04,Chievo,Atalanta,away,45.4545,7.4
2711,2011-12-04,Chievo,Atalanta,away,45.4545,6.9
2712,2011-12-04,Chievo,Atalanta,away,22.7273,7.1
2713,2011-12-04,Chievo,Atalanta,away,45.4545,7.1
2714,2011-12-04,Chievo,Atalanta,away,22.7273,6.2
2715,2011-12-04,Chievo,Atalanta,away,22.7273,6.7
2716,2011-12-04,Chievo,Atalanta,away,0,7.3
2717,2011-12-04,Chievo,Atalanta,home,81.8182,6.5
2718,2011-12-04,Chievo,Atalanta,home,63.6364,6.6
2719,2011-12-04,Chievo,Atalanta,home,45.4545,7.3
2720,2011-12-04,Chievo,Atalanta,home,81.8182,6.8
2721,2011-12-04,Chievo,Atalanta,home,45.4545,7.2
2722,2011-12-04,Chievo,Atalanta,home,22.7273,7.7
2723,2011-12-04,Chievo,Atalanta,home,22.7273,7.2
2724,2011-12-04,Chievo,Atalanta,home,22.7273,7.9
2725,2011-12-04,Chievo,Atalanta,home,45.4545,7.2
2726,2011-12-04,Chievo,Atalanta,home,22.7273,6.6
2727,2011-12-04,Chievo,Atalanta,home,0,7.2
2728,2011-12-04,Fiorentina,Roma,away,77.2727,6.1
2729,2011-12-04,Fiorentina,Roma,away,77.2727,6.2
2730,2011-12-04,Fiorentina,Roma,away,77.2727,4.6
2731,2011-12-04,Fiorentina,Roma,away,50,7.3
2732,2011-12-04,Fiorentina,Roma,away,50,5.2
2733,2011-12-04,Fiorentina,Roma,away,22.7273,6.6
2734,2011-12-04,Fiorentina,Roma,away,22.7273,4.7
2735,2011-12-04,Fiorentina,Roma,away,50,6.3
2736,2011-12-04,Fiorentina,Roma,away,22.7273,5.8
2737,2011-12-04,Fiorentina,Roma,away,22.7273,6.5
2738,2011-12-04,Fiorentina,Roma,away,0,6.3
2739,2011-12-04,Fiorentina,Roma,home,63.6364,7.0
2740,2011-12-04,Fiorentina,Roma,home,63.6364,8.4
2741,2011-12-04,Fiorentina,Roma,home,81.8182,7.3
2742,2011-12-04,Fiorentina,Roma,home,22.7273,7.7
2743,2011-12-04,Fiorentina,Roma,home,45.4545,7.3
2744,2011-12-04,Fiorentina,Roma,home,45.4545,8.0
2745,2011-12-04,Fiorentina,Roma,home,22.7273,8.2
2746,2011-12-04,Fiorentina,Roma,home,45.4545,7.4
2747,2011-12-04,Fiorentina,Roma,home,22.7273,7.2
2748,2011-12-04,Fiorentina,Roma,home,22.7273,7.0
2749,2011-12-04,Fiorentina,Roma,home,0,6.9
2750,2011-12-04,Bologna,Robur Siena,away,81.8182,6.4
2751,2011-12-04,Bologna,Robur Siena,away,54.5455,6.1
2752,2011-12-04,Bologna,Robur Siena,away,81.8182,6.2
2753,2011-12-04,Bologna,Robur Siena,away,22.7273,6.5
2754,2011-12-04,Bologna,Robur Siena,away,54.5455,6.5
2755,2011-12-04,Bologna,Robur Siena,away,54.5455,7.6
2756,2011-12-04,Bologna,Robur Siena,away,22.7273,7.0
2757,2011-12-04,Bologna,Robur Siena,away,54.5455,6.6
2758,2011-12-04,Bologna,Robur Siena,away,22.7273,7.3
2759,2011-12-04,Bologna,Robur Siena,away,22.7273,6.6
2760,2011-12-04,Bologna,Robur Siena,away,0,7.2
2761,2011-12-04,Bologna,Robur Siena,home,63.6364,7.0
2762,2011-12-04,Bologna,Robur Siena,home,63.6364,8.8
2763,2011-12-04,Bologna,Robur Siena,home,81.8182,7.4
2764,2011-12-04,Bologna,Robur Siena,home,22.7273,6.4
2765,2011-12-04,Bologna,Robur Siena,home,45.4545,6.4
2766,2011-12-04,Bologna,Robur Siena,home,45.4545,7.4
2767,2011-12-04,Bologna,Robur Siena,home,22.7273,7.5
2768,2011-12-04,Bologna,Robur Siena,home,22.7273,8.3
2769,2011-12-04,Bologna,Robur Siena,home,45.4545,7.4
2770,2011-12-04,Bologna,Robur Siena,home,22.7273,6.5
2771,2011-12-04,Bologna,Robur Siena,home,0,7.9
2772,2011-12-04,Juventus,Cesena,away,54.5455,6.4
2773,2011-12-04,Juventus,Cesena,away,81.8182,5.9
2774,2011-12-04,Juventus,Cesena,away,81.8182,6.2
2775,2011-12-04,Juventus,Cesena,away,22.7273,7.3
2776,2011-12-04,Juventus,Cesena,away,54.5455,6.4
2777,2011-12-04,Juventus,Cesena,away,54.5455,6.4
2778,2011-12-04,Juventus,Cesena,away,22.7273,6.9
2779,2011-12-04,Juventus,Cesena,away,22.7273,6.8
2780,2011-12-04,Juventus,Cesena,away,54.5455,6.2
2781,2011-12-04,Juventus,Cesena,away,22.7273,6.4
2782,2011-12-04,Juventus,Cesena,away,0,5.9
2783,2011-12-04,Juventus,Cesena,home,77.2727,7.3
2784,2011-12-04,Juventus,Cesena,home,77.2727,7.2
2785,2011-12-04,Juventus,Cesena,home,77.2727,6.0
2786,2011-12-04,Juventus,Cesena,home,50,7.7
2787,2011-12-04,Juventus,Cesena,home,22.7273,6.9
2788,2011-12-04,Juventus,Cesena,home,50,8.2
2789,2011-12-04,Juventus,Cesena,home,22.7273,7.0
2790,2011-12-04,Juventus,Cesena,home,22.7273,7.6
2791,2011-12-04,Juventus,Cesena,home,50,9.4
2792,2011-12-04,Juventus,Cesena,home,22.7273,7.1
2793,2011-12-04,Juventus,Cesena,home,0,6.7
2794,2011-12-04,Parma,Palermo,away,63.6364,6.9
2795,2011-12-04,Parma,Palermo,away,63.6364,6.9
2796,2011-12-04,Parma,Palermo,away,81.8182,6.6
2797,2011-12-04,Parma,Palermo,away,45.4545,6.3
2798,2011-12-04,Parma,Palermo,away,45.4545,6.7
2799,2011-12-04,Parma,Palermo,away,22.7273,8.4
2800,2011-12-04,Parma,Palermo,away,22.7273,8.1
2801,2011-12-04,Parma,Palermo,away,22.7273,7.3
2802,2011-12-04,Parma,Palermo,away,45.4545,6.3
2803,2011-12-04,Parma,Palermo,away,22.7273,7.2
2804,2011-12-04,Parma,Palermo,away,0,7.9
2805,2011-12-04,Parma,Palermo,home,45.4545,6.8
2806,2011-12-04,Parma,Palermo,home,59.0909,7.6
2807,2011-12-04,Parma,Palermo,home,81.8182,7.3
2808,2011-12-04,Parma,Palermo,home,22.7273,7.4
2809,2011-12-04,Parma,Palermo,home,45.4545,7.3
2810,2011-12-04,Parma,Palermo,home,45.4545,7.4
2811,2011-12-04,Parma,Palermo,home,22.7273,7.4
2812,2011-12-04,Parma,Palermo,home,22.7273,6.8
2813,2011-12-04,Parma,Palermo,home,45.4545,7.5
2814,2011-12-04,Parma,Palermo,home,22.7273,7.7
2815,2011-12-04,Parma,Palermo,home,0,7.2
2816,2011-12-05,Lazio,Novara,away,63.6364,6.2
2817,2011-12-05,Lazio,Novara,away,81.8182,6.2
2818,2011-12-05,Lazio,Novara,away,45.4545,6.4
2819,2011-12-05,Lazio,Novara,away,81.8182,6.6
2820,2011-12-05,Lazio,Novara,away,45.4545,6.6
2821,2011-12-05,Lazio,Novara,away,22.7273,7.4
2822,2011-12-05,Lazio,Novara,away,22.7273,7.0
2823,2011-12-05,Lazio,Novara,away,45.4545,6.5
