,date,HomeTeam,AwayTeam,team,coordinate,score
4343,2017-01-21,Chievo,Fiorentina,away,22.7273,7.6
4344,2017-01-21,Chievo,Fiorentina,away,0,8.2
4345,2017-01-21,Chievo,Fiorentina,home,81.8182,5.9
4346,2017-01-21,Chievo,Fiorentina,home,81.8182,6.8
4347,2017-01-21,Chievo,Fiorentina,home,59.0909,6.8
4348,2017-01-21,Chievo,Fiorentina,home,40.9091,6.7
4349,2017-01-21,Chievo,Fiorentina,home,40.9091,6.3
4350,2017-01-21,Chievo,Fiorentina,home,40.9091,7.4
4351,2017-01-21,Chievo,Fiorentina,home,18.1818,6.1
4352,2017-01-21,Chievo,Fiorentina,home,18.1818,6.7
4353,2017-01-21,Chievo,Fiorentina,home,18.1818,5.9
4354,2017-01-21,Chievo,Fiorentina,home,18.1818,6.2
4355,2017-01-21,Chievo,Fiorentina,home,0,6.2
4356,2017-01-21,AC Milan,Napoli,away,77.2727,8.2
4357,2017-01-21,AC Milan,Napoli,away,77.2727,8.2
4358,2017-01-21,AC Milan,Napoli,away,77.2727,7.8
4359,2017-01-21,AC Milan,Napoli,away,50,6.9
4360,2017-01-21,AC Milan,Napoli,away,50,6.9
4361,2017-01-21,AC Milan,Napoli,away,50,7.6
4362,2017-01-21,AC Milan,Napoli,away,22.7273,7.0
4363,2017-01-21,AC Milan,Napoli,away,22.7273,7.2
4364,2017-01-21,AC Milan,Napoli,away,22.7273,5.5
4365,2017-01-21,AC Milan,Napoli,away,22.7273,7.1
4366,2017-01-21,AC Milan,Napoli,away,0,7.1
4367,2017-01-21,AC Milan,Napoli,home,77.2727,7.5
4368,2017-01-21,AC Milan,Napoli,home,77.2727,6.2
4369,2017-01-21,AC Milan,Napoli,home,77.2727,6.4
4370,2017-01-21,AC Milan,Napoli,home,50,7.2
4371,2017-01-21,AC Milan,Napoli,home,50,6.2
4372,2017-01-21,AC Milan,Napoli,home,50,6.3
4373,2017-01-21,AC Milan,Napoli,home,22.7273,6.7
4374,2017-01-21,AC Milan,Napoli,home,22.7273,6.2
4375,2017-01-21,AC Milan,Napoli,home,22.7273,6.5
4376,2017-01-21,AC Milan,Napoli,home,22.7273,6.4
4377,2017-01-21,AC Milan,Napoli,home,0,6.9
4378,2017-01-22,Juventus,Lazio,away,77.2727,7.2
4379,2017-01-22,Juventus,Lazio,away,77.2727,5.9
4380,2017-01-22,Juventus,Lazio,away,77.2727,6.2
4381,2017-01-22,Juventus,Lazio,away,50,7.3
4382,2017-01-22,Juventus,Lazio,away,50,6.2
4383,2017-01-22,Juventus,Lazio,away,50,6.1
4384,2017-01-22,Juventus,Lazio,away,22.7273,6.8
4385,2017-01-22,Juventus,Lazio,away,22.7273,6.0
4386,2017-01-22,Juventus,Lazio,away,22.7273,6.3
4387,2017-01-22,Juventus,Lazio,away,22.7273,6.0
4388,2017-01-22,Juventus,Lazio,away,0,5.6
4389,2017-01-22,Juventus,Lazio,home,81.8182,8.1
4390,2017-01-22,Juventus,Lazio,home,63.6364,7.8
4391,2017-01-22,Juventus,Lazio,home,63.6364,7.8
4392,2017-01-22,Juventus,Lazio,home,63.6364,8.4
4393,2017-01-22,Juventus,Lazio,home,45.4545,7.0
4394,2017-01-22,Juventus,Lazio,home,45.4545,8.2
4395,2017-01-22,Juventus,Lazio,home,22.7273,7.8
4396,2017-01-22,Juventus,Lazio,home,22.7273,7.2
4397,2017-01-22,Juventus,Lazio,home,22.7273,7.5
4398,2017-01-22,Juventus,Lazio,home,22.7273,6.8
4399,2017-01-22,Juventus,Lazio,home,0,6.8
4400,2017-01-22,Palermo,Inter,away,81.8182,6.8
4401,2017-01-22,Palermo,Inter,away,63.6364,7.1
4402,2017-01-22,Palermo,Inter,away,63.6364,7.0
4403,2017-01-22,Palermo,Inter,away,63.6364,7.2
4404,2017-01-22,Palermo,Inter,away,45.4545,7.8
4405,2017-01-22,Palermo,Inter,away,45.4545,6.9
4406,2017-01-22,Palermo,Inter,away,22.7273,6.9
4407,2017-01-22,Palermo,Inter,away,22.7273,7.8
4408,2017-01-22,Palermo,Inter,away,22.7273,7.7
4409,2017-01-22,Palermo,Inter,away,22.7273,7.9
4410,2017-01-22,Palermo,Inter,away,0,6.9
4411,2017-01-22,Palermo,Inter,home,81.8182,6.2
4412,2017-01-22,Palermo,Inter,home,81.8182,6.5
4413,2017-01-22,Palermo,Inter,home,54.5455,5.8
4414,2017-01-22,Palermo,Inter,home,54.5455,6.3
4415,2017-01-22,Palermo,Inter,home,54.5455,6.1
4416,2017-01-22,Palermo,Inter,home,54.5455,6.5
4417,2017-01-22,Palermo,Inter,home,54.5455,6.0
4418,2017-01-22,Palermo,Inter,home,22.7273,7.2
4419,2017-01-22,Palermo,Inter,home,22.7273,6.5
4420,2017-01-22,Palermo,Inter,home,22.7273,6.7
4421,2017-01-22,Palermo,Inter,home,0,7.9
4422,2017-01-22,Genoa,Crotone,away,81.8182,6.7
4423,2017-01-22,Genoa,Crotone,away,81.8182,6.8
4424,2017-01-22,Genoa,Crotone,away,54.5455,6.9
4425,2017-01-22,Genoa,Crotone,away,54.5455,7.6
4426,2017-01-22,Genoa,Crotone,away,54.5455,6.7
4427,2017-01-22,Genoa,Crotone,away,54.5455,7.0
4428,2017-01-22,Genoa,Crotone,away,22.7273,6.6
4429,2017-01-22,Genoa,Crotone,away,22.7273,6.9
4430,2017-01-22,Genoa,Crotone,away,22.7273,8.4
4431,2017-01-22,Genoa,Crotone,away,22.7273,7.6
4432,2017-01-22,Genoa,Crotone,away,0,6.1
4433,2017-01-22,Genoa,Crotone,home,77.2727,7.5
4434,2017-01-22,Genoa,Crotone,home,77.2727,7.8
4435,2017-01-22,Genoa,Crotone,home,77.2727,6.4
4436,2017-01-22,Genoa,Crotone,home,50,6.7
4437,2017-01-22,Genoa,Crotone,home,50,6.8
4438,2017-01-22,Genoa,Crotone,home,50,6.9
4439,2017-01-22,Genoa,Crotone,home,50,6.7
4440,2017-01-22,Genoa,Crotone,home,22.7273,6.3
4441,2017-01-22,Genoa,Crotone,home,22.7273,7.6
4442,2017-01-22,Genoa,Crotone,home,22.7273,7.0
4443,2017-01-22,Genoa,Crotone,home,0,6.4
4444,2017-01-22,Pescara,Sassuolo,away,81.8182,8.9
4445,2017-01-22,Pescara,Sassuolo,away,63.6364,7.5
4446,2017-01-22,Pescara,Sassuolo,away,63.6364,7.7
4447,2017-01-22,Pescara,Sassuolo,away,63.6364,7.6
4448,2017-01-22,Pescara,Sassuolo,away,45.4545,7.0
4449,2017-01-22,Pescara,Sassuolo,away,45.4545,7.4
4450,2017-01-22,Pescara,Sassuolo,away,22.7273,7.6
4451,2017-01-22,Pescara,Sassuolo,away,22.7273,6.8
4452,2017-01-22,Pescara,Sassuolo,away,22.7273,7.4
4453,2017-01-22,Pescara,Sassuolo,away,22.7273,6.4
4454,2017-01-22,Pescara,Sassuolo,away,0,7.6
4455,2017-01-22,Pescara,Sassuolo,home,81.8182,7.0
4456,2017-01-22,Pescara,Sassuolo,home,68.1818,6.6
4457,2017-01-22,Pescara,Sassuolo,home,68.1818,6.2
4458,2017-01-22,Pescara,Sassuolo,home,45.4545,6.0
4459,2017-01-22,Pescara,Sassuolo,home,45.4545,6.5
4460,2017-01-22,Pescara,Sassuolo,home,45.4545,6.8
4461,2017-01-22,Pescara,Sassuolo,home,45.4545,6.5
4462,2017-01-22,Pescara,Sassuolo,home,22.7273,6.6
4463,2017-01-22,Pescara,Sassuolo,home,22.7273,6.1
4464,2017-01-22,Pescara,Sassuolo,home,22.7273,5.8
4465,2017-01-22,Pescara,Sassuolo,home,0,4.3
4466,2017-01-22,Bologna,Torino,away,77.2727,6.8
4467,2017-01-22,Bologna,Torino,away,77.2727,6.2
4468,2017-01-22,Bologna,Torino,away,77.2727,6.2
4469,2017-01-22,Bologna,Torino,away,50,6.4
4470,2017-01-22,Bologna,Torino,away,50,6.3
4471,2017-01-22,Bologna,Torino,away,50,6.4
4472,2017-01-22,Bologna,Torino,away,22.7273,6.1
4473,2017-01-22,Bologna,Torino,away,22.7273,7.4
4474,2017-01-22,Bologna,Torino,away,22.7273,6.6
4475,2017-01-22,Bologna,Torino,away,22.7273,6.2
4476,2017-01-22,Bologna,Torino,away,0,6.2
4477,2017-01-22,Bologna,Torino,home,77.2727,7.6
4478,2017-01-22,Bologna,Torino,home,77.2727,6.7
4479,2017-01-22,Bologna,Torino,home,77.2727,6.2
4480,2017-01-22,Bologna,Torino,home,50,8.5
4481,2017-01-22,Bologna,Torino,home,50,6.5
4482,2017-01-22,Bologna,Torino,home,50,7.7
4483,2017-01-22,Bologna,Torino,home,22.7273,7.7
4484,2017-01-22,Bologna,Torino,home,22.7273,7.0
4485,2017-01-22,Bologna,Torino,home,22.7273,7.3
4486,2017-01-22,Bologna,Torino,home,22.7273,7.0
4487,2017-01-22,Bologna,Torino,home,0,7.3
4488,2017-01-22,Empoli,Udinese,away,77.2727,6.4
4489,2017-01-22,Empoli,Udinese,away,77.2727,6.4
4490,2017-01-22,Empoli,Udinese,away,77.2727,6.5
4491,2017-01-22,Empoli,Udinese,away,50,6.3
4492,2017-01-22,Empoli,Udinese,away,50,6.8
4493,2017-01-22,Empoli,Udinese,away,50,7.0
4494,2017-01-22,Empoli,Udinese,away,22.7273,6.4
4495,2017-01-22,Empoli,Udinese,away,22.7273,7.2
4496,2017-01-22,Empoli,Udinese,away,22.7273,7.2
4497,2017-01-22,Empoli,Udinese,away,22.7273,7.3
4498,2017-01-22,Empoli,Udinese,away,0,5.8
4499,2017-01-22,Empoli,Udinese,home,81.8182,6.4
4500,2017-01-22,Empoli,Udinese,home,81.8182,7.5
4501,2017-01-22,Empoli,Udinese,home,59.0909,6.6
4502,2017-01-22,Empoli,Udinese,home,40.9091,6.8
4503,2017-01-22,Empoli,Udinese,home,40.9091,8.1
4504,2017-01-22,Empoli,Udinese,home,40.9091,7.5
4505,2017-01-22,Empoli,Udinese,home,18.1818,7.0
4506,2017-01-22,Empoli,Udinese,home,18.1818,7.0
4507,2017-01-22,Empoli,Udinese,home,18.1818,7.1
4508,2017-01-22,Empoli,Udinese,home,18.1818,6.8
4509,2017-01-22,Empoli,Udinese,home,0,7.2
4510,2017-01-22,Atalanta,Sampdoria,away,81.8182,6.3
4511,2017-01-22,Atalanta,Sampdoria,away,81.8182,6.0
4512,2017-01-22,Atalanta,Sampdoria,away,59.0909,6.4
4513,2017-01-22,Atalanta,Sampdoria,away,40.9091,6.4
4514,2017-01-22,Atalanta,Sampdoria,away,40.9091,6.1
4515,2017-01-22,Atalanta,Sampdoria,away,40.9091,7.0
4516,2017-01-22,Atalanta,Sampdoria,away,18.1818,6.3
4517,2017-01-22,Atalanta,Sampdoria,away,18.1818,6.9
4518,2017-01-22,Atalanta,Sampdoria,away,18.1818,6.6
4519,2017-01-22,Atalanta,Sampdoria,away,18.1818,7.0
4520,2017-01-22,Atalanta,Sampdoria,away,0,7.0
4521,2017-01-22,Atalanta,Sampdoria,home,81.8182,8.2
4522,2017-01-22,Atalanta,Sampdoria,home,68.1818,6.4
4523,2017-01-22,Atalanta,Sampdoria,home,68.1818,8.6
4524,2017-01-22,Atalanta,Sampdoria,home,45.4545,7.0
4525,2017-01-22,Atalanta,Sampdoria,home,45.4545,6.9
4526,2017-01-22,Atalanta,Sampdoria,home,45.4545,8.0
4527,2017-01-22,Atalanta,Sampdoria,home,45.4545,6.9
4528,2017-01-22,Atalanta,Sampdoria,home,22.7273,7.8
4529,2017-01-22,Atalanta,Sampdoria,home,22.7273,7.4
4530,2017-01-22,Atalanta,Sampdoria,home,22.7273,7.6
4531,2017-01-22,Atalanta,Sampdoria,home,0,7.3
4532,2017-01-22,Roma,Cagliari,away,77.2727,6.0
4533,2017-01-22,Roma,Cagliari,away,77.2727,6.5
4534,2017-01-22,Roma,Cagliari,away,77.2727,6.1
4535,2017-01-22,Roma,Cagliari,away,50,7.4
4536,2017-01-22,Roma,Cagliari,away,50,6.4
4537,2017-01-22,Roma,Cagliari,away,50,6.2
4538,2017-01-22,Roma,Cagliari,away,22.7273,6.0
4539,2017-01-22,Roma,Cagliari,away,22.7273,7.4
4540,2017-01-22,Roma,Cagliari,away,22.7273,7.0
4541,2017-01-22,Roma,Cagliari,away,22.7273,6.3
4542,2017-01-22,Roma,Cagliari,away,0,7.2
4543,2017-01-22,Roma,Cagliari,home,81.8182,7.9
4544,2017-01-22,Roma,Cagliari,home,68.1818,7.3
4545,2017-01-22,Roma,Cagliari,home,68.1818,7.8
4546,2017-01-22,Roma,Cagliari,home,45.4545,7.1
4547,2017-01-22,Roma,Cagliari,home,45.4545,7.9
4548,2017-01-22,Roma,Cagliari,home,45.4545,7.4
4549,2017-01-22,Roma,Cagliari,home,45.4545,6.7
4550,2017-01-22,Roma,Cagliari,home,22.7273,6.9
4551,2017-01-22,Roma,Cagliari,home,22.7273,7.7
4552,2017-01-22,Roma,Cagliari,home,22.7273,8.4
4553,2017-01-22,Roma,Cagliari,home,0,6.7
4554,2017-01-28,Lazio,Chievo,away,81.8182,7.5
4555,2017-01-28,Lazio,Chievo,away,63.6364,6.6
4556,2017-01-28,Lazio,Chievo,away,63.6364,6.2
4557,2017-01-28,Lazio,Chievo,away,45.4545,7.7
4558,2017-01-28,Lazio,Chievo,away,45.4545,7.6
4559,2017-01-28,Lazio,Chievo,away,45.4545,6.5
4560,2017-01-28,Lazio,Chievo,away,22.7273,7.4
4561,2017-01-28,Lazio,Chievo,away,22.7273,7.6
4562,2017-01-28,Lazio,Chievo,away,22.7273,7.5
4563,2017-01-28,Lazio,Chievo,away,22.7273,7.6
4564,2017-01-28,Lazio,Chievo,away,0,8.9
4565,2017-01-28,Lazio,Chievo,home,77.2727,7.4
4566,2017-01-28,Lazio,Chievo,home,77.2727,5.9
4567,2017-01-28,Lazio,Chievo,home,77.2727,8.0
4568,2017-01-28,Lazio,Chievo,home,50,7.3
4569,2017-01-28,Lazio,Chievo,home,50,7.7
4570,2017-01-28,Lazio,Chievo,home,50,7.9
4571,2017-01-28,Lazio,Chievo,home,22.7273,6.7
4572,2017-01-28,Lazio,Chievo,home,22.7273,6.7
4573,2017-01-28,Lazio,Chievo,home,22.7273,6.5
4574,2017-01-28,Lazio,Chievo,home,22.7273,6.9
4575,2017-01-28,Lazio,Chievo,home,0,5.8
4576,2017-01-28,Inter,Pescara,away,77.2727,6.2
4577,2017-01-28,Inter,Pescara,away,77.2727,6.1
4578,2017-01-28,Inter,Pescara,away,77.2727,6.4
4579,2017-01-28,Inter,Pescara,away,50,6.3
4580,2017-01-28,Inter,Pescara,away,50,6.0
4581,2017-01-28,Inter,Pescara,away,50,6.5
4582,2017-01-28,Inter,Pescara,away,22.7273,6.2
4583,2017-01-28,Inter,Pescara,away,22.7273,6.5
4584,2017-01-28,Inter,Pescara,away,22.7273,6.2
4585,2017-01-28,Inter,Pescara,away,22.7273,6.9
4586,2017-01-28,Inter,Pescara,away,0,6.3
4587,2017-01-28,Inter,Pescara,home,81.8182,7.4
4588,2017-01-28,Inter,Pescara,home,63.6364,7.5
4589,2017-01-28,Inter,Pescara,home,63.6364,8.7
4590,2017-01-28,Inter,Pescara,home,63.6364,6.9
4591,2017-01-28,Inter,Pescara,home,45.4545,8.3
4592,2017-01-28,Inter,Pescara,home,45.4545,9.1
4593,2017-01-28,Inter,Pescara,home,22.7273,7.3
4594,2017-01-28,Inter,Pescara,home,22.7273,6.9
4595,2017-01-28,Inter,Pescara,home,22.7273,7.4
4596,2017-01-28,Inter,Pescara,home,22.7273,8.4
4597,2017-01-28,Inter,Pescara,home,0,7.7
4598,2017-01-29,Torino,Atalanta,away,81.8182,8.0
4599,2017-01-29,Torino,Atalanta,away,81.8182,7.6
4600,2017-01-29,Torino,Atalanta,away,59.0909,7.1
4601,2017-01-29,Torino,Atalanta,away,45.4545,7.3
4602,2017-01-29,Torino,Atalanta,away,45.4545,6.4
4603,2017-01-29,Torino,Atalanta,away,45.4545,6.5
4604,2017-01-29,Torino,Atalanta,away,45.4545,6.3
4605,2017-01-29,Torino,Atalanta,away,22.7273,6.5
4606,2017-01-29,Torino,Atalanta,away,22.7273,7.1
4607,2017-01-29,Torino,Atalanta,away,22.7273,7.0
4608,2017-01-29,Torino,Atalanta,away,0,6.5
4609,2017-01-29,Torino,Atalanta,home,77.2727,7.2
4610,2017-01-29,Torino,Atalanta,home,77.2727,6.7
4611,2017-01-29,Torino,Atalanta,home,77.2727,6.9
4612,2017-01-29,Torino,Atalanta,home,50,6.7
4613,2017-01-29,Torino,Atalanta,home,50,6.3
4614,2017-01-29,Torino,Atalanta,home,50,7.0
4615,2017-01-29,Torino,Atalanta,home,22.7273,7.8
4616,2017-01-29,Torino,Atalanta,home,22.7273,7.1
4617,2017-01-29,Torino,Atalanta,home,22.7273,7.3
4618,2017-01-29,Torino,Atalanta,home,22.7273,6.7
4619,2017-01-29,Torino,Atalanta,home,0,7.4
4620,2017-01-29,Cagliari,Bologna,away,77.2727,7.4
4621,2017-01-29,Cagliari,Bologna,away,77.2727,7.3
4622,2017-01-29,Cagliari,Bologna,away,77.2727,6.1
4623,2017-01-29,Cagliari,Bologna,away,50,6.5
4624,2017-01-29,Cagliari,Bologna,away,50,6.3
4625,2017-01-29,Cagliari,Bologna,away,50,7.7
4626,2017-01-29,Cagliari,Bologna,away,22.7273,6.5
4627,2017-01-29,Cagliari,Bologna,away,22.7273,6.7
4628,2017-01-29,Cagliari,Bologna,away,22.7273,7.1
4629,2017-01-29,Cagliari,Bologna,away,22.7273,6.1
4630,2017-01-29,Cagliari,Bologna,away,0,6.9
4631,2017-01-29,Cagliari,Bologna,home,81.8182,7.9
4632,2017-01-29,Cagliari,Bologna,home,81.8182,7.4
4633,2017-01-29,Cagliari,Bologna,home,59.0909,6.5
4634,2017-01-29,Cagliari,Bologna,home,40.9091,6.5
4635,2017-01-29,Cagliari,Bologna,home,40.9091,7.6
4636,2017-01-29,Cagliari,Bologna,home,40.9091,7.3
4637,2017-01-29,Cagliari,Bologna,home,18.1818,6.8
4638,2017-01-29,Cagliari,Bologna,home,18.1818,7.0
4639,2017-01-29,Cagliari,Bologna,home,18.1818,6.6
4640,2017-01-29,Cagliari,Bologna,home,18.1818,6.8
4641,2017-01-29,Cagliari,Bologna,home,0,6.2
4642,2017-01-29,Sampdoria,Roma,away,81.8182,7.9
4643,2017-01-29,Sampdoria,Roma,away,68.1818,7.2
4644,2017-01-29,Sampdoria,Roma,away,68.1818,7.2
4645,2017-01-29,Sampdoria,Roma,away,45.4545,6.9
4646,2017-01-29,Sampdoria,Roma,away,45.4545,6.3
4647,2017-01-29,Sampdoria,Roma,away,45.4545,7.5
4648,2017-01-29,Sampdoria,Roma,away,45.4545,7.4
4649,2017-01-29,Sampdoria,Roma,away,22.7273,5.8
4650,2017-01-29,Sampdoria,Roma,away,22.7273,6.7
4651,2017-01-29,Sampdoria,Roma,away,22.7273,7.0
4652,2017-01-29,Sampdoria,Roma,away,0,6.7
4653,2017-01-29,Sampdoria,Roma,home,81.8182,6.8
4654,2017-01-29,Sampdoria,Roma,home,81.8182,9.5
4655,2017-01-29,Sampdoria,Roma,home,59.0909,6.3
4656,2017-01-29,Sampdoria,Roma,home,40.9091,6.5
4657,2017-01-29,Sampdoria,Roma,home,40.9091,6.3
4658,2017-01-29,Sampdoria,Roma,home,40.9091,7.6
4659,2017-01-29,Sampdoria,Roma,home,18.1818,6.3
4660,2017-01-29,Sampdoria,Roma,home,18.1818,6.6
4661,2017-01-29,Sampdoria,Roma,home,18.1818,6.5
4662,2017-01-29,Sampdoria,Roma,home,18.1818,7.1
4663,2017-01-29,Sampdoria,Roma,home,0,8.2
4664,2017-01-29,Crotone,Empoli,away,81.8182,6.9
4665,2017-01-29,Crotone,Empoli,away,81.8182,7.3
4666,2017-01-29,Crotone,Empoli,away,59.0909,6.6
4667,2017-01-29,Crotone,Empoli,away,40.9091,6.4
4668,2017-01-29,Crotone,Empoli,away,40.9091,5.7
4669,2017-01-29,Crotone,Empoli,away,40.9091,6.4
4670,2017-01-29,Crotone,Empoli,away,18.1818,5.9
4671,2017-01-29,Crotone,Empoli,away,18.1818,6.4
4672,2017-01-29,Crotone,Empoli,away,18.1818,6.8
4673,2017-01-29,Crotone,Empoli,away,18.1818,5.7
4674,2017-01-29,Crotone,Empoli,away,0,6.3
4675,2017-01-29,Crotone,Empoli,home,81.8182,7.8
4676,2017-01-29,Crotone,Empoli,home,81.8182,9.2
4677,2017-01-29,Crotone,Empoli,home,54.5455,8.8
4678,2017-01-29,Crotone,Empoli,home,54.5455,7.5
4679,2017-01-29,Crotone,Empoli,home,54.5455,7.6
4680,2017-01-29,Crotone,Empoli,home,54.5455,7.4
4681,2017-01-29,Crotone,Empoli,home,22.7273,7.5
4682,2017-01-29,Crotone,Empoli,home,22.7273,6.5
4683,2017-01-29,Crotone,Empoli,home,22.7273,7.0
4684,2017-01-29,Crotone,Empoli,home,22.7273,8.2
4685,2017-01-29,Crotone,Empoli,home,0,6.2
4686,2017-01-29,Fiorentina,Genoa,away,81.8182,6.2
4687,2017-01-29,Fiorentina,Genoa,away,81.8182,7.7
4688,2017-01-29,Fiorentina,Genoa,away,59.0909,7.0
4689,2017-01-29,Fiorentina,Genoa,away,45.4545,5.9
4690,2017-01-29,Fiorentina,Genoa,away,45.4545,6.4
4691,2017-01-29,Fiorentina,Genoa,away,45.4545,5.9
4692,2017-01-29,Fiorentina,Genoa,away,45.4545,6.4
4693,2017-01-29,Fiorentina,Genoa,away,22.7273,7.8
4694,2017-01-29,Fiorentina,Genoa,away,22.7273,6.1
4695,2017-01-29,Fiorentina,Genoa,away,22.7273,6.0
4696,2017-01-29,Fiorentina,Genoa,away,0,6.9
4697,2017-01-29,Fiorentina,Genoa,home,81.8182,8.3
4698,2017-01-29,Fiorentina,Genoa,home,68.1818,6.6
4699,2017-01-29,Fiorentina,Genoa,home,68.1818,8.0
4700,2017-01-29,Fiorentina,Genoa,home,45.4545,6.7
4701,2017-01-29,Fiorentina,Genoa,home,45.4545,6.6
4702,2017-01-29,Fiorentina,Genoa,home,45.4545,6.4
4703,2017-01-29,Fiorentina,Genoa,home,45.4545,8.1
4704,2017-01-29,Fiorentina,Genoa,home,22.7273,6.3
4705,2017-01-29,Fiorentina,Genoa,home,22.7273,5.7
4706,2017-01-29,Fiorentina,Genoa,home,22.7273,6.7
4707,2017-01-29,Fiorentina,Genoa,home,0,5.6
4708,2017-01-29,Sassuolo,Juventus,away,81.8182,7.9
4709,2017-01-29,Sassuolo,Juventus,away,63.6364,7.4
4710,2017-01-29,Sassuolo,Juventus,away,63.6364,6.8
4711,2017-01-29,Sassuolo,Juventus,away,63.6364,7.4
4712,2017-01-29,Sassuolo,Juventus,away,45.4545,8.2
4713,2017-01-29,Sassuolo,Juventus,away,45.4545,7.8
4714,2017-01-29,Sassuolo,Juventus,away,22.7273,8.4
4715,2017-01-29,Sassuolo,Juventus,away,22.7273,7.3
4716,2017-01-29,Sassuolo,Juventus,away,22.7273,7.3
4717,2017-01-29,Sassuolo,Juventus,away,22.7273,7.0
4718,2017-01-29,Sassuolo,Juventus,away,0,7.3
4719,2017-01-29,Sassuolo,Juventus,home,81.8182,6.0
4720,2017-01-29,Sassuolo,Juventus,home,63.6364,7.0
4721,2017-01-29,Sassuolo,Juventus,home,63.6364,6.3
4722,2017-01-29,Sassuolo,Juventus,home,63.6364,6.7
4723,2017-01-29,Sassuolo,Juventus,home,45.4545,5.9
4724,2017-01-29,Sassuolo,Juventus,home,45.4545,6.1
4725,2017-01-29,Sassuolo,Juventus,home,22.7273,6.4
4726,2017-01-29,Sassuolo,Juventus,home,22.7273,5.5
4727,2017-01-29,Sassuolo,Juventus,home,22.7273,6.2
4728,2017-01-29,Sassuolo,Juventus,home,22.7273,6.5
4729,2017-01-29,Sassuolo,Juventus,home,0,6.2
4730,2017-01-29,Udinese,AC Milan,away,77.2727,7.2
4731,2017-01-29,Udinese,AC Milan,away,77.2727,6.1
4732,2017-01-29,Udinese,AC Milan,away,77.2727,7.0
4733,2017-01-29,Udinese,AC Milan,away,50,6.7
4734,2017-01-29,Udinese,AC Milan,away,50,6.0
4735,2017-01-29,Udinese,AC Milan,away,50,6.0
4736,2017-01-29,Udinese,AC Milan,away,22.7273,6.3
4737,2017-01-29,Udinese,AC Milan,away,22.7273,7.3
4738,2017-01-29,Udinese,AC Milan,away,22.7273,6.3
4739,2017-01-29,Udinese,AC Milan,away,22.7273,6.2
4740,2017-01-29,Udinese,AC Milan,away,0,6.8
4741,2017-01-29,Udinese,AC Milan,home,77.2727,8.4
4742,2017-01-29,Udinese,AC Milan,home,77.2727,6.9
4743,2017-01-29,Udinese,AC Milan,home,77.2727,7.7
4744,2017-01-29,Udinese,AC Milan,home,50,7.3
4745,2017-01-29,Udinese,AC Milan,home,50,7.5
4746,2017-01-29,Udinese,AC Milan,home,50,7.8
4747,2017-01-29,Udinese,AC Milan,home,22.7273,7.1
4748,2017-01-29,Udinese,AC Milan,home,22.7273,7.2
4749,2017-01-29,Udinese,AC Milan,home,22.7273,6.8
4750,2017-01-29,Udinese,AC Milan,home,22.7273,5.9
4751,2017-01-29,Udinese,AC Milan,home,0,6.5
4752,2017-01-29,Napoli,Palermo,away,77.2727,6.3
4753,2017-01-29,Napoli,Palermo,away,77.2727,7.5
4754,2017-01-29,Napoli,Palermo,away,77.2727,6.3
4755,2017-01-29,Napoli,Palermo,away,50,8.2
4756,2017-01-29,Napoli,Palermo,away,50,6.3
4757,2017-01-29,Napoli,Palermo,away,50,6.6
4758,2017-01-29,Napoli,Palermo,away,22.7273,7.4
4759,2017-01-29,Napoli,Palermo,away,22.7273,5.8
4760,2017-01-29,Napoli,Palermo,away,22.7273,7.3
4761,2017-01-29,Napoli,Palermo,away,22.7273,7.9
4762,2017-01-29,Napoli,Palermo,away,0,8.2
4763,2017-01-29,Napoli,Palermo,home,77.2727,6.7
4764,2017-01-29,Napoli,Palermo,home,77.2727,8.3
4765,2017-01-29,Napoli,Palermo,home,77.2727,6.6
4766,2017-01-29,Napoli,Palermo,home,50,7.8
4767,2017-01-29,Napoli,Palermo,home,50,6.7
4768,2017-01-29,Napoli,Palermo,home,50,6.0
4769,2017-01-29,Napoli,Palermo,home,22.7273,6.8
4770,2017-01-29,Napoli,Palermo,home,22.7273,7.4
4771,2017-01-29,Napoli,Palermo,home,22.7273,7.0
4772,2017-01-29,Napoli,Palermo,home,22.7273,6.8
4773,2017-01-29,Napoli,Palermo,home,0,6.1
4774,2017-02-01,Pescara,Fiorentina,away,81.8182,6.2
4775,2017-02-01,Pescara,Fiorentina,away,68.1818,7.1
4776,2017-02-01,Pescara,Fiorentina,away,68.1818,6.8
4777,2017-02-01,Pescara,Fiorentina,away,45.4545,7.7
4778,2017-02-01,Pescara,Fiorentina,away,45.4545,6.6
4779,2017-02-01,Pescara,Fiorentina,away,45.4545,6.9
4780,2017-02-01,Pescara,Fiorentina,away,45.4545,9.3
4781,2017-02-01,Pescara,Fiorentina,away,22.7273,5.9
4782,2017-02-01,Pescara,Fiorentina,away,22.7273,6.0
4783,2017-02-01,Pescara,Fiorentina,away,22.7273,6.7
4784,2017-02-01,Pescara,Fiorentina,away,0,6.2
4785,2017-02-01,Pescara,Fiorentina,home,81.8182,7.0
4786,2017-02-01,Pescara,Fiorentina,home,63.6364,7.0
4787,2017-02-01,Pescara,Fiorentina,home,63.6364,6.1
4788,2017-02-01,Pescara,Fiorentina,home,63.6364,6.8
4789,2017-02-01,Pescara,Fiorentina,home,63.6364,6.5
4790,2017-02-01,Pescara,Fiorentina,home,40.9091,5.5
4791,2017-02-01,Pescara,Fiorentina,home,22.7273,7.4
4792,2017-02-01,Pescara,Fiorentina,home,22.7273,6.6
