,date,HomeTeam,AwayTeam,team,coordinate,score
469,2010-09-18,AC Milan,Catania,away,22.7273,8.3
470,2010-09-18,AC Milan,Catania,away,40.9091,6.5
471,2010-09-18,AC Milan,Catania,away,22.7273,7.4
472,2010-09-18,AC Milan,Catania,away,0,6.6
473,2010-09-18,AC Milan,Catania,home,77.2727,7.4
474,2010-09-18,AC Milan,Catania,home,77.2727,6.7
475,2010-09-18,AC Milan,Catania,home,77.2727,7.0
476,2010-09-18,AC Milan,Catania,home,50,6.7
477,2010-09-18,AC Milan,Catania,home,50,6.7
478,2010-09-18,AC Milan,Catania,home,22.7273,7.4
479,2010-09-18,AC Milan,Catania,home,22.7273,7.2
480,2010-09-18,AC Milan,Catania,home,22.7273,6.8
481,2010-09-18,AC Milan,Catania,home,50,7.0
482,2010-09-18,AC Milan,Catania,home,22.7273,7.5
483,2010-09-18,AC Milan,Catania,home,0,7.1
484,2010-09-19,Bari,Cagliari,away,81.8182,6.4
485,2010-09-19,Bari,Cagliari,away,63.6364,6.5
486,2010-09-19,Bari,Cagliari,away,45.4545,6.4
487,2010-09-19,Bari,Cagliari,away,81.8182,6.3
488,2010-09-19,Bari,Cagliari,away,45.4545,6.5
489,2010-09-19,Bari,Cagliari,away,22.7273,7.6
490,2010-09-19,Bari,Cagliari,away,22.7273,6.6
491,2010-09-19,Bari,Cagliari,away,22.7273,6.4
492,2010-09-19,Bari,Cagliari,away,45.4545,7.0
493,2010-09-19,Bari,Cagliari,away,22.7273,6.9
494,2010-09-19,Bari,Cagliari,away,0,6.6
495,2010-09-19,Bari,Cagliari,home,81.8182,6.9
496,2010-09-19,Bari,Cagliari,home,54.5455,6.9
497,2010-09-19,Bari,Cagliari,home,81.8182,5.9
498,2010-09-19,Bari,Cagliari,home,54.5455,7.4
499,2010-09-19,Bari,Cagliari,home,22.7273,6.6
500,2010-09-19,Bari,Cagliari,home,54.5455,6.8
501,2010-09-19,Bari,Cagliari,home,22.7273,6.9
502,2010-09-19,Bari,Cagliari,home,22.7273,8.0
503,2010-09-19,Bari,Cagliari,home,54.5455,7.6
504,2010-09-19,Bari,Cagliari,home,22.7273,7.0
505,2010-09-19,Bari,Cagliari,home,0,6.8
506,2010-09-19,Chievo,Brescia,away,81.8182,6.8
507,2010-09-19,Chievo,Brescia,away,63.6364,8.2
508,2010-09-19,Chievo,Brescia,away,45.4545,7.7
509,2010-09-19,Chievo,Brescia,away,45.4545,6.8
510,2010-09-19,Chievo,Brescia,away,81.8182,7.3
511,2010-09-19,Chievo,Brescia,away,22.7273,7.2
512,2010-09-19,Chievo,Brescia,away,22.7273,7.3
513,2010-09-19,Chievo,Brescia,away,22.7273,6.9
514,2010-09-19,Chievo,Brescia,away,45.4545,7.6
515,2010-09-19,Chievo,Brescia,away,22.7273,7.2
516,2010-09-19,Chievo,Brescia,away,0,6.8
517,2010-09-19,Chievo,Brescia,home,81.8182,6.0
518,2010-09-19,Chievo,Brescia,home,63.6364,5.9
519,2010-09-19,Chievo,Brescia,home,45.4545,7.8
520,2010-09-19,Chievo,Brescia,home,81.8182,6.2
521,2010-09-19,Chievo,Brescia,home,45.4545,6.7
522,2010-09-19,Chievo,Brescia,home,22.7273,7.4
523,2010-09-19,Chievo,Brescia,home,22.7273,6.5
524,2010-09-19,Chievo,Brescia,home,22.7273,6.8
525,2010-09-19,Chievo,Brescia,home,45.4545,6.4
526,2010-09-19,Chievo,Brescia,home,22.7273,6.6
527,2010-09-19,Chievo,Brescia,home,0,7.6
528,2010-09-19,Cesena,Lecce,away,63.6364,6.1
529,2010-09-19,Cesena,Lecce,away,81.8182,6.4
530,2010-09-19,Cesena,Lecce,away,63.6364,6.4
531,2010-09-19,Cesena,Lecce,away,63.6364,6.1
532,2010-09-19,Cesena,Lecce,away,63.6364,6.0
533,2010-09-19,Cesena,Lecce,away,22.7273,7.1
534,2010-09-19,Cesena,Lecce,away,22.7273,6.0
535,2010-09-19,Cesena,Lecce,away,40.9091,6.6
536,2010-09-19,Cesena,Lecce,away,22.7273,6.6
537,2010-09-19,Cesena,Lecce,away,22.7273,7.8
538,2010-09-19,Cesena,Lecce,away,0,6.8
539,2010-09-19,Cesena,Lecce,home,77.2727,7.1
540,2010-09-19,Cesena,Lecce,home,77.2727,6.3
541,2010-09-19,Cesena,Lecce,home,77.2727,7.9
542,2010-09-19,Cesena,Lecce,home,22.7273,8.0
543,2010-09-19,Cesena,Lecce,home,50,6.7
544,2010-09-19,Cesena,Lecce,home,50,7.4
545,2010-09-19,Cesena,Lecce,home,22.7273,7.3
546,2010-09-19,Cesena,Lecce,home,22.7273,7.4
547,2010-09-19,Cesena,Lecce,home,50,6.3
548,2010-09-19,Cesena,Lecce,home,22.7273,8.3
549,2010-09-19,Cesena,Lecce,home,0,7.0
550,2010-09-19,Roma,Bologna,away,63.6364,7.8
551,2010-09-19,Roma,Bologna,away,81.8182,8.2
552,2010-09-19,Roma,Bologna,away,63.6364,7.1
553,2010-09-19,Roma,Bologna,away,63.6364,6.6
554,2010-09-19,Roma,Bologna,away,63.6364,7.1
555,2010-09-19,Roma,Bologna,away,22.7273,6.4
556,2010-09-19,Roma,Bologna,away,22.7273,6.3
557,2010-09-19,Roma,Bologna,away,40.9091,6.6
558,2010-09-19,Roma,Bologna,away,22.7273,6.0
559,2010-09-19,Roma,Bologna,away,22.7273,6.9
560,2010-09-19,Roma,Bologna,away,0,6.3
561,2010-09-19,Roma,Bologna,home,81.8182,7.1
562,2010-09-19,Roma,Bologna,home,63.6364,6.7
563,2010-09-19,Roma,Bologna,home,45.4545,7.0
564,2010-09-19,Roma,Bologna,home,81.8182,7.6
565,2010-09-19,Roma,Bologna,home,45.4545,7.5
566,2010-09-19,Roma,Bologna,home,22.7273,6.7
567,2010-09-19,Roma,Bologna,home,22.7273,7.7
568,2010-09-19,Roma,Bologna,home,22.7273,6.3
569,2010-09-19,Roma,Bologna,home,45.4545,6.6
570,2010-09-19,Roma,Bologna,home,22.7273,6.4
571,2010-09-19,Roma,Bologna,home,0,6.5
572,2010-09-19,Parma,Genoa,away,77.2727,7.0
573,2010-09-19,Parma,Genoa,away,77.2727,6.3
574,2010-09-19,Parma,Genoa,away,77.2727,6.6
575,2010-09-19,Parma,Genoa,away,50,6.5
576,2010-09-19,Parma,Genoa,away,22.7273,6.9
577,2010-09-19,Parma,Genoa,away,50,6.2
578,2010-09-19,Parma,Genoa,away,22.7273,7.0
579,2010-09-19,Parma,Genoa,away,22.7273,7.5
580,2010-09-19,Parma,Genoa,away,50,6.5
581,2010-09-19,Parma,Genoa,away,22.7273,6.4
582,2010-09-19,Parma,Genoa,away,0,6.0
583,2010-09-19,Parma,Genoa,home,77.2727,6.4
584,2010-09-19,Parma,Genoa,home,77.2727,6.7
585,2010-09-19,Parma,Genoa,home,77.2727,6.5
586,2010-09-19,Parma,Genoa,home,22.7273,6.9
587,2010-09-19,Parma,Genoa,home,50,6.6
588,2010-09-19,Parma,Genoa,home,50,7.0
589,2010-09-19,Parma,Genoa,home,22.7273,6.6
590,2010-09-19,Parma,Genoa,home,50,6.8
591,2010-09-19,Parma,Genoa,home,22.7273,7.7
592,2010-09-19,Parma,Genoa,home,22.7273,7.3
593,2010-09-19,Parma,Genoa,home,0,6.7
594,2010-09-19,Palermo,Inter,away,63.6364,8.3
595,2010-09-19,Palermo,Inter,away,81.8182,6.8
596,2010-09-19,Palermo,Inter,away,63.6364,8.4
597,2010-09-19,Palermo,Inter,away,45.4545,7.0
598,2010-09-19,Palermo,Inter,away,63.6364,7.2
599,2010-09-19,Palermo,Inter,away,22.7273,6.8
600,2010-09-19,Palermo,Inter,away,22.7273,7.0
601,2010-09-19,Palermo,Inter,away,22.7273,7.4
602,2010-09-19,Palermo,Inter,away,45.4545,6.6
603,2010-09-19,Palermo,Inter,away,22.7273,7.5
604,2010-09-19,Palermo,Inter,away,0,7.3
605,2010-09-19,Palermo,Inter,home,63.6364,6.3
606,2010-09-19,Palermo,Inter,home,81.8182,6.1
607,2010-09-19,Palermo,Inter,home,63.6364,8.0
608,2010-09-19,Palermo,Inter,home,45.4545,6.4
609,2010-09-19,Palermo,Inter,home,45.4545,6.9
610,2010-09-19,Palermo,Inter,home,22.7273,6.9
611,2010-09-19,Palermo,Inter,home,22.7273,7.2
612,2010-09-19,Palermo,Inter,home,22.7273,6.4
613,2010-09-19,Palermo,Inter,home,45.4545,6.5
614,2010-09-19,Palermo,Inter,home,22.7273,6.4
615,2010-09-19,Palermo,Inter,home,0,6.9
616,2010-09-19,Udinese,Juventus,away,54.5455,7.2
617,2010-09-19,Udinese,Juventus,away,81.8182,7.1
618,2010-09-19,Udinese,Juventus,away,81.8182,8.4
619,2010-09-19,Udinese,Juventus,away,22.7273,8.3
620,2010-09-19,Udinese,Juventus,away,54.5455,9.3
621,2010-09-19,Udinese,Juventus,away,54.5455,7.2
622,2010-09-19,Udinese,Juventus,away,22.7273,7.6
623,2010-09-19,Udinese,Juventus,away,54.5455,8.1
624,2010-09-19,Udinese,Juventus,away,22.7273,7.5
625,2010-09-19,Udinese,Juventus,away,22.7273,7.1
626,2010-09-19,Udinese,Juventus,away,0,7.7
627,2010-09-19,Udinese,Juventus,home,77.2727,6.5
628,2010-09-19,Udinese,Juventus,home,77.2727,7.0
629,2010-09-19,Udinese,Juventus,home,77.2727,6.8
630,2010-09-19,Udinese,Juventus,home,22.7273,6.0
631,2010-09-19,Udinese,Juventus,home,50,6.3
632,2010-09-19,Udinese,Juventus,home,50,6.2
633,2010-09-19,Udinese,Juventus,home,22.7273,6.6
634,2010-09-19,Udinese,Juventus,home,50,6.4
635,2010-09-19,Udinese,Juventus,home,22.7273,6.3
636,2010-09-19,Udinese,Juventus,home,50,5.9
637,2010-09-19,Udinese,Juventus,home,0,6.9
638,2010-09-19,Sampdoria,Napoli,away,68.1818,7.8
639,2010-09-19,Sampdoria,Napoli,away,81.8182,7.8
640,2010-09-19,Sampdoria,Napoli,away,68.1818,7.1
641,2010-09-19,Sampdoria,Napoli,away,22.7273,6.2
642,2010-09-19,Sampdoria,Napoli,away,45.4545,6.8
643,2010-09-19,Sampdoria,Napoli,away,45.4545,7.3
644,2010-09-19,Sampdoria,Napoli,away,22.7273,7.6
645,2010-09-19,Sampdoria,Napoli,away,45.4545,7.8
646,2010-09-19,Sampdoria,Napoli,away,45.4545,7.5
647,2010-09-19,Sampdoria,Napoli,away,22.7273,7.1
648,2010-09-19,Sampdoria,Napoli,away,0,6.2
649,2010-09-19,Sampdoria,Napoli,home,81.8182,6.7
650,2010-09-19,Sampdoria,Napoli,home,63.6364,7.1
651,2010-09-19,Sampdoria,Napoli,home,45.4545,6.9
652,2010-09-19,Sampdoria,Napoli,home,45.4545,6.2
653,2010-09-19,Sampdoria,Napoli,home,81.8182,6.7
654,2010-09-19,Sampdoria,Napoli,home,22.7273,6.7
655,2010-09-19,Sampdoria,Napoli,home,22.7273,6.0
656,2010-09-19,Sampdoria,Napoli,home,22.7273,7.4
657,2010-09-19,Sampdoria,Napoli,home,45.4545,6.9
658,2010-09-19,Sampdoria,Napoli,home,22.7273,6.5
659,2010-09-19,Sampdoria,Napoli,home,0,6.1
660,2010-09-22,Inter,Bari,away,81.8182,6.3
661,2010-09-22,Inter,Bari,away,54.5455,5.5
662,2010-09-22,Inter,Bari,away,81.8182,6.0
663,2010-09-22,Inter,Bari,away,54.5455,6.5
664,2010-09-22,Inter,Bari,away,22.7273,6.0
665,2010-09-22,Inter,Bari,away,54.5455,6.8
666,2010-09-22,Inter,Bari,away,22.7273,6.4
667,2010-09-22,Inter,Bari,away,22.7273,5.9
668,2010-09-22,Inter,Bari,away,54.5455,5.7
669,2010-09-22,Inter,Bari,away,22.7273,5.4
670,2010-09-22,Inter,Bari,away,0,5.1
671,2010-09-22,Inter,Bari,home,63.6364,7.8
672,2010-09-22,Inter,Bari,home,81.8182,8.8
673,2010-09-22,Inter,Bari,home,63.6364,6.9
674,2010-09-22,Inter,Bari,home,45.4545,7.5
675,2010-09-22,Inter,Bari,home,63.6364,9.4
676,2010-09-22,Inter,Bari,home,22.7273,6.6
677,2010-09-22,Inter,Bari,home,22.7273,8.9
678,2010-09-22,Inter,Bari,home,45.4545,8.3
679,2010-09-22,Inter,Bari,home,22.7273,7.0
680,2010-09-22,Inter,Bari,home,22.7273,7.1
681,2010-09-22,Inter,Bari,home,0,7.3
682,2010-09-22,Cagliari,Sampdoria,away,63.6364,7.1
683,2010-09-22,Cagliari,Sampdoria,away,81.8182,6.2
684,2010-09-22,Cagliari,Sampdoria,away,45.4545,6.4
685,2010-09-22,Cagliari,Sampdoria,away,81.8182,6.3
686,2010-09-22,Cagliari,Sampdoria,away,45.4545,6.3
687,2010-09-22,Cagliari,Sampdoria,away,22.7273,6.6
688,2010-09-22,Cagliari,Sampdoria,away,22.7273,7.2
689,2010-09-22,Cagliari,Sampdoria,away,22.7273,6.9
690,2010-09-22,Cagliari,Sampdoria,away,45.4545,6.9
691,2010-09-22,Cagliari,Sampdoria,away,22.7273,6.8
692,2010-09-22,Cagliari,Sampdoria,away,0,7.2
693,2010-09-22,Cagliari,Sampdoria,home,63.6364,7.3
694,2010-09-22,Cagliari,Sampdoria,home,81.8182,6.2
695,2010-09-22,Cagliari,Sampdoria,home,63.6364,6.4
696,2010-09-22,Cagliari,Sampdoria,home,45.4545,8.4
697,2010-09-22,Cagliari,Sampdoria,home,22.7273,7.7
698,2010-09-22,Cagliari,Sampdoria,home,63.6364,7.3
699,2010-09-22,Cagliari,Sampdoria,home,22.7273,6.3
700,2010-09-22,Cagliari,Sampdoria,home,45.4545,7.1
701,2010-09-22,Cagliari,Sampdoria,home,22.7273,7.0
702,2010-09-22,Cagliari,Sampdoria,home,22.7273,6.8
703,2010-09-22,Cagliari,Sampdoria,home,0,6.8
704,2010-09-22,Lazio,AC Milan,away,77.2727,6.2
705,2010-09-22,Lazio,AC Milan,away,77.2727,6.4
706,2010-09-22,Lazio,AC Milan,away,77.2727,7.4
707,2010-09-22,Lazio,AC Milan,away,50,7.3
708,2010-09-22,Lazio,AC Milan,away,50,6.9
709,2010-09-22,Lazio,AC Milan,away,22.7273,7.1
710,2010-09-22,Lazio,AC Milan,away,22.7273,6.3
711,2010-09-22,Lazio,AC Milan,away,50,6.7
712,2010-09-22,Lazio,AC Milan,away,22.7273,7.6
713,2010-09-22,Lazio,AC Milan,away,22.7273,6.5
714,2010-09-22,Lazio,AC Milan,away,0,7.4
715,2010-09-22,Lazio,AC Milan,home,45.4545,6.5
716,2010-09-22,Lazio,AC Milan,home,59.0909,8.0
717,2010-09-22,Lazio,AC Milan,home,81.8182,7.8
718,2010-09-22,Lazio,AC Milan,home,45.4545,6.7
719,2010-09-22,Lazio,AC Milan,home,22.7273,7.6
720,2010-09-22,Lazio,AC Milan,home,45.4545,7.5
721,2010-09-22,Lazio,AC Milan,home,22.7273,7.1
722,2010-09-22,Lazio,AC Milan,home,22.7273,7.0
723,2010-09-22,Lazio,AC Milan,home,45.4545,6.6
724,2010-09-22,Lazio,AC Milan,home,22.7273,7.0
725,2010-09-22,Lazio,AC Milan,home,0,6.8
726,2010-09-22,Catania,Cesena,away,77.2727,5.9
727,2010-09-22,Catania,Cesena,away,77.2727,6.4
728,2010-09-22,Catania,Cesena,away,77.2727,6.0
729,2010-09-22,Catania,Cesena,away,22.7273,6.5
730,2010-09-22,Catania,Cesena,away,50,7.0
731,2010-09-22,Catania,Cesena,away,50,6.0
732,2010-09-22,Catania,Cesena,away,22.7273,6.0
733,2010-09-22,Catania,Cesena,away,22.7273,6.9
734,2010-09-22,Catania,Cesena,away,50,6.2
735,2010-09-22,Catania,Cesena,away,22.7273,6.0
736,2010-09-22,Catania,Cesena,away,0,5.6
737,2010-09-22,Catania,Cesena,home,63.6364,8.2
738,2010-09-22,Catania,Cesena,home,81.8182,7.4
739,2010-09-22,Catania,Cesena,home,63.6364,8.4
740,2010-09-22,Catania,Cesena,home,63.6364,7.0
741,2010-09-22,Catania,Cesena,home,63.6364,7.2
742,2010-09-22,Catania,Cesena,home,22.7273,6.8
743,2010-09-22,Catania,Cesena,home,22.7273,8.0
744,2010-09-22,Catania,Cesena,home,22.7273,7.3
745,2010-09-22,Catania,Cesena,home,40.9091,7.8
746,2010-09-22,Catania,Cesena,home,22.7273,7.1
747,2010-09-22,Catania,Cesena,home,0,6.9
748,2010-09-22,Genoa,Fiorentina,away,77.2727,6.8
749,2010-09-22,Genoa,Fiorentina,away,77.2727,6.4
750,2010-09-22,Genoa,Fiorentina,away,77.2727,7.5
751,2010-09-22,Genoa,Fiorentina,away,50,6.7
752,2010-09-22,Genoa,Fiorentina,away,50,6.9
753,2010-09-22,Genoa,Fiorentina,away,22.7273,7.6
754,2010-09-22,Genoa,Fiorentina,away,22.7273,6.6
755,2010-09-22,Genoa,Fiorentina,away,50,7.4
756,2010-09-22,Genoa,Fiorentina,away,22.7273,6.2
757,2010-09-22,Genoa,Fiorentina,away,22.7273,6.8
758,2010-09-22,Genoa,Fiorentina,away,0,8.0
759,2010-09-22,Genoa,Fiorentina,home,77.2727,6.5
760,2010-09-22,Genoa,Fiorentina,home,77.2727,7.1
761,2010-09-22,Genoa,Fiorentina,home,77.2727,6.8
762,2010-09-22,Genoa,Fiorentina,home,22.7273,7.2
763,2010-09-22,Genoa,Fiorentina,home,50,7.5
764,2010-09-22,Genoa,Fiorentina,home,50,7.8
765,2010-09-22,Genoa,Fiorentina,home,22.7273,6.6
766,2010-09-22,Genoa,Fiorentina,home,50,6.8
767,2010-09-22,Genoa,Fiorentina,home,50,8.2
768,2010-09-22,Genoa,Fiorentina,home,22.7273,6.9
769,2010-09-22,Genoa,Fiorentina,home,0,6.9
770,2010-09-22,Brescia,Roma,away,81.8182,8.3
771,2010-09-22,Brescia,Roma,away,63.6364,6.3
772,2010-09-22,Brescia,Roma,away,63.6364,6.8
773,2010-09-22,Brescia,Roma,away,63.6364,6.6
774,2010-09-22,Brescia,Roma,away,45.4545,6.5
775,2010-09-22,Brescia,Roma,away,45.4545,7.5
776,2010-09-22,Brescia,Roma,away,22.7273,6.7
777,2010-09-22,Brescia,Roma,away,22.7273,5.4
778,2010-09-22,Brescia,Roma,away,22.7273,7.1
779,2010-09-22,Brescia,Roma,away,22.7273,6.0
780,2010-09-22,Brescia,Roma,away,0,5.7
781,2010-09-22,Brescia,Roma,home,81.8182,7.6
782,2010-09-22,Brescia,Roma,home,81.8182,7.3
783,2010-09-22,Brescia,Roma,home,63.6364,6.6
784,2010-09-22,Brescia,Roma,home,45.4545,7.2
785,2010-09-22,Brescia,Roma,home,45.4545,7.8
786,2010-09-22,Brescia,Roma,home,45.4545,7.7
787,2010-09-22,Brescia,Roma,home,22.7273,6.6
788,2010-09-22,Brescia,Roma,home,22.7273,6.7
789,2010-09-22,Brescia,Roma,home,22.7273,7.5
790,2010-09-22,Brescia,Roma,home,22.7273,6.5
791,2010-09-22,Brescia,Roma,home,0,7.8
792,2010-09-22,Napoli,Chievo,away,81.8182,6.9
793,2010-09-22,Napoli,Chievo,away,63.6364,6.7
794,2010-09-22,Napoli,Chievo,away,45.4545,7.9
795,2010-09-22,Napoli,Chievo,away,81.8182,9.3
796,2010-09-22,Napoli,Chievo,away,45.4545,7.4
797,2010-09-22,Napoli,Chievo,away,22.7273,7.3
798,2010-09-22,Napoli,Chievo,away,22.7273,7.5
799,2010-09-22,Napoli,Chievo,away,22.7273,7.0
800,2010-09-22,Napoli,Chievo,away,45.4545,7.8
801,2010-09-22,Napoli,Chievo,away,22.7273,6.9
802,2010-09-22,Napoli,Chievo,away,0,7.1
803,2010-09-22,Napoli,Chievo,home,68.1818,7.0
804,2010-09-22,Napoli,Chievo,home,81.8182,5.9
805,2010-09-22,Napoli,Chievo,home,68.1818,8.0
806,2010-09-22,Napoli,Chievo,home,22.7273,7.2
807,2010-09-22,Napoli,Chievo,home,45.4545,6.7
808,2010-09-22,Napoli,Chievo,home,45.4545,7.0
809,2010-09-22,Napoli,Chievo,home,22.7273,6.8
810,2010-09-22,Napoli,Chievo,home,45.4545,7.3
811,2010-09-22,Napoli,Chievo,home,45.4545,6.8
812,2010-09-22,Napoli,Chievo,home,22.7273,6.5
813,2010-09-22,Napoli,Chievo,home,0,6.0
814,2010-09-22,Bologna,Udinese,away,81.8182,7.4
815,2010-09-22,Bologna,Udinese,away,81.8182,8.5
816,2010-09-22,Bologna,Udinese,away,63.6364,6.5
817,2010-09-22,Bologna,Udinese,away,45.4545,6.2
818,2010-09-22,Bologna,Udinese,away,45.4545,6.6
819,2010-09-22,Bologna,Udinese,away,45.4545,6.1
820,2010-09-22,Bologna,Udinese,away,22.7273,6.1
821,2010-09-22,Bologna,Udinese,away,22.7273,6.2
822,2010-09-22,Bologna,Udinese,away,22.7273,6.8
823,2010-09-22,Bologna,Udinese,away,22.7273,7.3
824,2010-09-22,Bologna,Udinese,away,0,6.2
825,2010-09-22,Bologna,Udinese,home,77.2727,8.3
826,2010-09-22,Bologna,Udinese,home,77.2727,6.7
827,2010-09-22,Bologna,Udinese,home,77.2727,7.4
828,2010-09-22,Bologna,Udinese,home,50,6.6
829,2010-09-22,Bologna,Udinese,home,50,6.8
830,2010-09-22,Bologna,Udinese,home,50,7.5
831,2010-09-22,Bologna,Udinese,home,22.7273,7.0
832,2010-09-22,Bologna,Udinese,home,22.7273,6.9
833,2010-09-22,Bologna,Udinese,home,22.7273,6.9
834,2010-09-22,Bologna,Udinese,home,22.7273,6.3
835,2010-09-22,Bologna,Udinese,home,0,7.6
836,2010-09-22,Lecce,Parma,away,77.2727,6.8
837,2010-09-22,Lecce,Parma,away,77.2727,7.0
838,2010-09-22,Lecce,Parma,away,77.2727,7.0
839,2010-09-22,Lecce,Parma,away,50,6.3
840,2010-09-22,Lecce,Parma,away,22.7273,6.8
841,2010-09-22,Lecce,Parma,away,50,6.7
842,2010-09-22,Lecce,Parma,away,22.7273,8.0
843,2010-09-22,Lecce,Parma,away,50,7.3
844,2010-09-22,Lecce,Parma,away,22.7273,5.6
845,2010-09-22,Lecce,Parma,away,22.7273,6.8
846,2010-09-22,Lecce,Parma,away,0,6.6
847,2010-09-22,Lecce,Parma,home,81.8182,7.0
848,2010-09-22,Lecce,Parma,home,63.6364,7.1
849,2010-09-22,Lecce,Parma,home,45.4545,7.7
850,2010-09-22,Lecce,Parma,home,45.4545,6.6
851,2010-09-22,Lecce,Parma,home,81.8182,6.6
852,2010-09-22,Lecce,Parma,home,22.7273,6.3
853,2010-09-22,Lecce,Parma,home,22.7273,6.3
854,2010-09-22,Lecce,Parma,home,45.4545,7.6
855,2010-09-22,Lecce,Parma,home,22.7273,6.7
856,2010-09-22,Lecce,Parma,home,22.7273,7.2
857,2010-09-22,Lecce,Parma,home,0,7.1
858,2010-09-23,Juventus,Palermo,away,81.8182,7.4
859,2010-09-23,Juventus,Palermo,away,63.6364,7.8
860,2010-09-23,Juventus,Palermo,away,63.6364,8.0
861,2010-09-23,Juventus,Palermo,away,45.4545,6.9
862,2010-09-23,Juventus,Palermo,away,45.4545,7.2
863,2010-09-23,Juventus,Palermo,away,45.4545,6.6
864,2010-09-23,Juventus,Palermo,away,22.7273,7.5
865,2010-09-23,Juventus,Palermo,away,22.7273,8.0
866,2010-09-23,Juventus,Palermo,away,22.7273,6.7
867,2010-09-23,Juventus,Palermo,away,22.7273,7.4
868,2010-09-23,Juventus,Palermo,away,0,8.3
869,2010-09-23,Juventus,Palermo,home,81.8182,6.0
870,2010-09-23,Juventus,Palermo,home,81.8182,7.0
871,2010-09-23,Juventus,Palermo,home,54.5455,6.2
872,2010-09-23,Juventus,Palermo,home,54.5455,7.5
873,2010-09-23,Juventus,Palermo,home,54.5455,7.3
874,2010-09-23,Juventus,Palermo,home,54.5455,6.8
875,2010-09-23,Juventus,Palermo,home,22.7273,6.3
876,2010-09-23,Juventus,Palermo,home,22.7273,6.9
877,2010-09-23,Juventus,Palermo,home,22.7273,6.8
878,2010-09-23,Juventus,Palermo,home,22.7273,7.5
879,2010-09-23,Juventus,Palermo,home,0,6.6
880,2010-09-25,AC Milan,Genoa,away,77.2727,6.0
881,2010-09-25,AC Milan,Genoa,away,77.2727,6.2
882,2010-09-25,AC Milan,Genoa,away,77.2727,6.1
883,2010-09-25,AC Milan,Genoa,away,50,6.2
884,2010-09-25,AC Milan,Genoa,away,50,7.2
885,2010-09-25,AC Milan,Genoa,away,22.7273,6.8
886,2010-09-25,AC Milan,Genoa,away,22.7273,6.6
887,2010-09-25,AC Milan,Genoa,away,22.7273,6.9
888,2010-09-25,AC Milan,Genoa,away,50,7.1
889,2010-09-25,AC Milan,Genoa,away,22.7273,6.4
890,2010-09-25,AC Milan,Genoa,away,0,6.8
891,2010-09-25,AC Milan,Genoa,home,77.2727,6.8
892,2010-09-25,AC Milan,Genoa,home,77.2727,6.9
893,2010-09-25,AC Milan,Genoa,home,77.2727,7.6
894,2010-09-25,AC Milan,Genoa,home,50,7.5
895,2010-09-25,AC Milan,Genoa,home,50,7.9
896,2010-09-25,AC Milan,Genoa,home,22.7273,7.7
897,2010-09-25,AC Milan,Genoa,home,22.7273,6.9
898,2010-09-25,AC Milan,Genoa,home,22.7273,6.9
899,2010-09-25,AC Milan,Genoa,home,50,7.2
900,2010-09-25,AC Milan,Genoa,home,22.7273,7.4
901,2010-09-25,AC Milan,Genoa,home,0,7.2
902,2010-09-25,Roma,Inter,away,63.6364,7.4
903,2010-09-25,Roma,Inter,away,81.8182,6.0
904,2010-09-25,Roma,Inter,away,63.6364,7.0
905,2010-09-25,Roma,Inter,away,45.4545,7.0
906,2010-09-25,Roma,Inter,away,63.6364,6.1
907,2010-09-25,Roma,Inter,away,22.7273,6.8
908,2010-09-25,Roma,Inter,away,22.7273,7.7
909,2010-09-25,Roma,Inter,away,45.4545,6.9
910,2010-09-25,Roma,Inter,away,22.7273,6.8
911,2010-09-25,Roma,Inter,away,22.7273,7.0
912,2010-09-25,Roma,Inter,away,0,6.6
913,2010-09-25,Roma,Inter,home,54.5455,7.2
914,2010-09-25,Roma,Inter,home,81.8182,6.8
915,2010-09-25,Roma,Inter,home,81.8182,6.7
916,2010-09-25,Roma,Inter,home,54.5455,7.4
917,2010-09-25,Roma,Inter,home,22.7273,8.2
918,2010-09-25,Roma,Inter,home,54.5455,8.0
919,2010-09-25,Roma,Inter,home,22.7273,7.5
920,2010-09-25,Roma,Inter,home,22.7273,6.8
921,2010-09-25,Roma,Inter,home,54.5455,7.5
922,2010-09-25,Roma,Inter,home,22.7273,7.0
923,2010-09-25,Roma,Inter,home,0,7.4
924,2010-09-26,Cesena,Napoli,away,68.1818,7.7
925,2010-09-26,Cesena,Napoli,away,81.8182,8.4
926,2010-09-26,Cesena,Napoli,away,68.1818,6.1
927,2010-09-26,Cesena,Napoli,away,22.7273,6.3
928,2010-09-26,Cesena,Napoli,away,45.4545,7.6
929,2010-09-26,Cesena,Napoli,away,45.4545,5.7
930,2010-09-26,Cesena,Napoli,away,22.7273,7.1
931,2010-09-26,Cesena,Napoli,away,22.7273,6.8
932,2010-09-26,Cesena,Napoli,away,45.4545,7.3
933,2010-09-26,Cesena,Napoli,away,45.4545,8.0
934,2010-09-26,Cesena,Napoli,away,0,6.5
935,2010-09-26,Cesena,Napoli,home,77.2727,6.7
936,2010-09-26,Cesena,Napoli,home,77.2727,6.4
937,2010-09-26,Cesena,Napoli,home,77.2727,6.4
938,2010-09-26,Cesena,Napoli,home,22.7273,7.1
939,2010-09-26,Cesena,Napoli,home,50,8.5
940,2010-09-26,Cesena,Napoli,home,50,7.8
941,2010-09-26,Cesena,Napoli,home,22.7273,6.0
942,2010-09-26,Cesena,Napoli,home,22.7273,6.7
943,2010-09-26,Cesena,Napoli,home,50,6.2
