,date,HomeTeam,AwayTeam,team,coordinate,score
1937,2013-10-27,Udinese,Roma,away,77.2727,6.1
1938,2013-10-27,Udinese,Roma,away,77.2727,5.9
1939,2013-10-27,Udinese,Roma,away,50,7.5
1940,2013-10-27,Udinese,Roma,away,50,7.4
1941,2013-10-27,Udinese,Roma,away,50,7.6
1942,2013-10-27,Udinese,Roma,away,22.7273,7.7
1943,2013-10-27,Udinese,Roma,away,22.7273,7.3
1944,2013-10-27,Udinese,Roma,away,22.7273,7.8
1945,2013-10-27,Udinese,Roma,away,22.7273,6.3
1946,2013-10-27,Udinese,Roma,away,0,7.2
1947,2013-10-27,Udinese,Roma,home,81.8182,6.1
1948,2013-10-27,Udinese,Roma,home,81.8182,7.1
1949,2013-10-27,Udinese,Roma,home,54.5455,6.2
1950,2013-10-27,Udinese,Roma,home,54.5455,6.2
1951,2013-10-27,Udinese,Roma,home,54.5455,6.5
1952,2013-10-27,Udinese,Roma,home,54.5455,6.6
1953,2013-10-27,Udinese,Roma,home,54.5455,6.8
1954,2013-10-27,Udinese,Roma,home,22.7273,6.6
1955,2013-10-27,Udinese,Roma,home,22.7273,6.9
1956,2013-10-27,Udinese,Roma,home,22.7273,7.2
1957,2013-10-27,Udinese,Roma,home,0,6.8
1958,2013-10-27,Lazio,Cagliari,away,81.8182,6.2
1959,2013-10-27,Lazio,Cagliari,away,81.8182,7.1
1960,2013-10-27,Lazio,Cagliari,away,63.6364,6.5
1961,2013-10-27,Lazio,Cagliari,away,45.4545,6.4
1962,2013-10-27,Lazio,Cagliari,away,45.4545,7.0
1963,2013-10-27,Lazio,Cagliari,away,45.4545,7.2
1964,2013-10-27,Lazio,Cagliari,away,22.7273,6.9
1965,2013-10-27,Lazio,Cagliari,away,22.7273,6.9
1966,2013-10-27,Lazio,Cagliari,away,22.7273,6.3
1967,2013-10-27,Lazio,Cagliari,away,22.7273,6.3
1968,2013-10-27,Lazio,Cagliari,away,0,6.1
1969,2013-10-27,Lazio,Cagliari,home,77.2727,7.1
1970,2013-10-27,Lazio,Cagliari,home,77.2727,7.2
1971,2013-10-27,Lazio,Cagliari,home,77.2727,7.7
1972,2013-10-27,Lazio,Cagliari,home,50,7.3
1973,2013-10-27,Lazio,Cagliari,home,50,6.3
1974,2013-10-27,Lazio,Cagliari,home,50,8.1
1975,2013-10-27,Lazio,Cagliari,home,22.7273,7.8
1976,2013-10-27,Lazio,Cagliari,home,22.7273,6.8
1977,2013-10-27,Lazio,Cagliari,home,22.7273,7.9
1978,2013-10-27,Lazio,Cagliari,home,22.7273,6.9
1979,2013-10-27,Lazio,Cagliari,home,0,8.2
1980,2013-10-29,Atalanta,Inter,away,81.8182,7.0
1981,2013-10-29,Atalanta,Inter,away,63.6364,7.0
1982,2013-10-29,Atalanta,Inter,away,40.9091,7.5
1983,2013-10-29,Atalanta,Inter,away,40.9091,7.7
1984,2013-10-29,Atalanta,Inter,away,40.9091,7.9
1985,2013-10-29,Atalanta,Inter,away,40.9091,6.3
1986,2013-10-29,Atalanta,Inter,away,40.9091,6.7
1987,2013-10-29,Atalanta,Inter,away,18.1818,8.1
1988,2013-10-29,Atalanta,Inter,away,18.1818,6.9
1989,2013-10-29,Atalanta,Inter,away,18.1818,7.8
1990,2013-10-29,Atalanta,Inter,away,0,6.5
1991,2013-10-29,Atalanta,Inter,home,81.8182,6.7
1992,2013-10-29,Atalanta,Inter,home,81.8182,7.7
1993,2013-10-29,Atalanta,Inter,home,59.0909,7.1
1994,2013-10-29,Atalanta,Inter,home,45.4545,6.7
1995,2013-10-29,Atalanta,Inter,home,45.4545,6.6
1996,2013-10-29,Atalanta,Inter,home,45.4545,7.2
1997,2013-10-29,Atalanta,Inter,home,45.4545,7.1
1998,2013-10-29,Atalanta,Inter,home,22.7273,6.7
1999,2013-10-29,Atalanta,Inter,home,22.7273,7.3
2000,2013-10-29,Atalanta,Inter,home,22.7273,7.2
2001,2013-10-29,Atalanta,Inter,home,0,6.8
2002,2013-10-30,Fiorentina,Napoli,away,81.8182,7.1
2003,2013-10-30,Fiorentina,Napoli,away,63.6364,7.4
2004,2013-10-30,Fiorentina,Napoli,away,63.6364,6.1
2005,2013-10-30,Fiorentina,Napoli,away,63.6364,8.6
2006,2013-10-30,Fiorentina,Napoli,away,45.4545,6.7
2007,2013-10-30,Fiorentina,Napoli,away,45.4545,7.9
2008,2013-10-30,Fiorentina,Napoli,away,22.7273,7.8
2009,2013-10-30,Fiorentina,Napoli,away,22.7273,6.8
2010,2013-10-30,Fiorentina,Napoli,away,22.7273,6.1
2011,2013-10-30,Fiorentina,Napoli,away,22.7273,6.3
2012,2013-10-30,Fiorentina,Napoli,away,0,6.5
2013,2013-10-30,Fiorentina,Napoli,home,81.8182,6.9
2014,2013-10-30,Fiorentina,Napoli,home,81.8182,6.9
2015,2013-10-30,Fiorentina,Napoli,home,54.5455,6.2
2016,2013-10-30,Fiorentina,Napoli,home,54.5455,6.4
2017,2013-10-30,Fiorentina,Napoli,home,54.5455,6.6
2018,2013-10-30,Fiorentina,Napoli,home,54.5455,6.1
2019,2013-10-30,Fiorentina,Napoli,home,54.5455,6.5
2020,2013-10-30,Fiorentina,Napoli,home,22.7273,7.6
2021,2013-10-30,Fiorentina,Napoli,home,22.7273,6.5
2022,2013-10-30,Fiorentina,Napoli,home,22.7273,6.4
2023,2013-10-30,Fiorentina,Napoli,home,0,5.7
2024,2013-10-30,Cagliari,Bologna,away,81.8182,7.1
2025,2013-10-30,Cagliari,Bologna,away,63.6364,8.5
2026,2013-10-30,Cagliari,Bologna,away,40.9091,7.4
2027,2013-10-30,Cagliari,Bologna,away,40.9091,8.7
2028,2013-10-30,Cagliari,Bologna,away,40.9091,8.7
2029,2013-10-30,Cagliari,Bologna,away,40.9091,7.5
2030,2013-10-30,Cagliari,Bologna,away,40.9091,7.8
2031,2013-10-30,Cagliari,Bologna,away,18.1818,6.4
2032,2013-10-30,Cagliari,Bologna,away,18.1818,6.7
2033,2013-10-30,Cagliari,Bologna,away,18.1818,7.6
2034,2013-10-30,Cagliari,Bologna,away,0,7.3
2035,2013-10-30,Cagliari,Bologna,home,81.8182,5.8
2036,2013-10-30,Cagliari,Bologna,home,63.6364,6.4
2037,2013-10-30,Cagliari,Bologna,home,63.6364,6.0
2038,2013-10-30,Cagliari,Bologna,home,63.6364,7.0
2039,2013-10-30,Cagliari,Bologna,home,45.4545,7.5
2040,2013-10-30,Cagliari,Bologna,home,45.4545,6.1
2041,2013-10-30,Cagliari,Bologna,home,22.7273,5.6
2042,2013-10-30,Cagliari,Bologna,home,22.7273,7.4
2043,2013-10-30,Cagliari,Bologna,home,22.7273,8.0
2044,2013-10-30,Cagliari,Bologna,home,22.7273,6.0
2045,2013-10-30,Cagliari,Bologna,home,0,5.2
2046,2013-10-30,Verona,Sampdoria,away,81.8182,6.6
2047,2013-10-30,Verona,Sampdoria,away,81.8182,7.2
2048,2013-10-30,Verona,Sampdoria,away,54.5455,5.9
2049,2013-10-30,Verona,Sampdoria,away,54.5455,6.8
2050,2013-10-30,Verona,Sampdoria,away,54.5455,7.1
2051,2013-10-30,Verona,Sampdoria,away,54.5455,5.7
2052,2013-10-30,Verona,Sampdoria,away,22.7273,6.1
2053,2013-10-30,Verona,Sampdoria,away,22.7273,7.2
2054,2013-10-30,Verona,Sampdoria,away,22.7273,6.5
2055,2013-10-30,Verona,Sampdoria,away,22.7273,7.0
2056,2013-10-30,Verona,Sampdoria,away,0,6.5
2057,2013-10-30,Verona,Sampdoria,home,77.2727,6.7
2058,2013-10-30,Verona,Sampdoria,home,77.2727,8.3
2059,2013-10-30,Verona,Sampdoria,home,77.2727,7.6
2060,2013-10-30,Verona,Sampdoria,home,50,8.3
2061,2013-10-30,Verona,Sampdoria,home,50,6.7
2062,2013-10-30,Verona,Sampdoria,home,50,8.2
2063,2013-10-30,Verona,Sampdoria,home,22.7273,8.3
2064,2013-10-30,Verona,Sampdoria,home,22.7273,7.8
2065,2013-10-30,Verona,Sampdoria,home,22.7273,7.7
2066,2013-10-30,Verona,Sampdoria,home,22.7273,7.0
2067,2013-10-30,Verona,Sampdoria,home,0,7.9
2068,2013-10-30,Juventus,Catania,away,81.8182,6.8
2069,2013-10-30,Juventus,Catania,away,81.8182,5.7
2070,2013-10-30,Juventus,Catania,away,59.0909,7.2
2071,2013-10-30,Juventus,Catania,away,45.4545,6.0
2072,2013-10-30,Juventus,Catania,away,45.4545,5.3
2073,2013-10-30,Juventus,Catania,away,45.4545,6.3
2074,2013-10-30,Juventus,Catania,away,45.4545,6.8
2075,2013-10-30,Juventus,Catania,away,22.7273,6.1
2076,2013-10-30,Juventus,Catania,away,22.7273,7.2
2077,2013-10-30,Juventus,Catania,away,22.7273,6.5
2078,2013-10-30,Juventus,Catania,away,0,6.3
2079,2013-10-30,Juventus,Catania,home,81.8182,7.6
2080,2013-10-30,Juventus,Catania,home,81.8182,8.7
2081,2013-10-30,Juventus,Catania,home,54.5455,9.1
2082,2013-10-30,Juventus,Catania,home,54.5455,8.1
2083,2013-10-30,Juventus,Catania,home,54.5455,7.4
2084,2013-10-30,Juventus,Catania,home,54.5455,8.2
2085,2013-10-30,Juventus,Catania,home,54.5455,7.4
2086,2013-10-30,Juventus,Catania,home,22.7273,6.8
2087,2013-10-30,Juventus,Catania,home,22.7273,8.0
2088,2013-10-30,Juventus,Catania,home,22.7273,8.4
2089,2013-10-30,Juventus,Catania,home,0,6.6
2090,2013-10-30,Livorno,Torino,away,81.8182,8.9
2091,2013-10-30,Livorno,Torino,away,81.8182,7.3
2092,2013-10-30,Livorno,Torino,away,54.5455,5.9
2093,2013-10-30,Livorno,Torino,away,54.5455,7.3
2094,2013-10-30,Livorno,Torino,away,54.5455,6.9
2095,2013-10-30,Livorno,Torino,away,54.5455,6.2
2096,2013-10-30,Livorno,Torino,away,54.5455,6.6
2097,2013-10-30,Livorno,Torino,away,22.7273,7.4
2098,2013-10-30,Livorno,Torino,away,22.7273,6.0
2099,2013-10-30,Livorno,Torino,away,22.7273,7.4
2100,2013-10-30,Livorno,Torino,away,0,6.2
2101,2013-10-30,Livorno,Torino,home,81.8182,7.2
2102,2013-10-30,Livorno,Torino,home,81.8182,7.9
2103,2013-10-30,Livorno,Torino,home,54.5455,6.2
2104,2013-10-30,Livorno,Torino,home,54.5455,6.4
2105,2013-10-30,Livorno,Torino,home,54.5455,8.0
2106,2013-10-30,Livorno,Torino,home,54.5455,6.2
2107,2013-10-30,Livorno,Torino,home,54.5455,8.0
2108,2013-10-30,Livorno,Torino,home,22.7273,6.9
2109,2013-10-30,Livorno,Torino,home,22.7273,7.0
2110,2013-10-30,Livorno,Torino,home,22.7273,7.8
2111,2013-10-30,Livorno,Torino,home,0,6.4
2112,2013-10-30,AC Milan,Lazio,away,81.8182,6.0
2113,2013-10-30,AC Milan,Lazio,away,81.8182,5.8
2114,2013-10-30,AC Milan,Lazio,away,54.5455,7.4
2115,2013-10-30,AC Milan,Lazio,away,54.5455,7.1
2116,2013-10-30,AC Milan,Lazio,away,54.5455,6.5
2117,2013-10-30,AC Milan,Lazio,away,54.5455,6.4
2118,2013-10-30,AC Milan,Lazio,away,22.7273,6.6
2119,2013-10-30,AC Milan,Lazio,away,22.7273,8.0
2120,2013-10-30,AC Milan,Lazio,away,22.7273,7.3
2121,2013-10-30,AC Milan,Lazio,away,22.7273,7.3
2122,2013-10-30,AC Milan,Lazio,away,0,6.4
2123,2013-10-30,AC Milan,Lazio,home,77.2727,8.0
2124,2013-10-30,AC Milan,Lazio,home,77.2727,6.6
2125,2013-10-30,AC Milan,Lazio,home,77.2727,6.9
2126,2013-10-30,AC Milan,Lazio,home,50,7.0
2127,2013-10-30,AC Milan,Lazio,home,50,7.8
2128,2013-10-30,AC Milan,Lazio,home,50,6.3
2129,2013-10-30,AC Milan,Lazio,home,22.7273,6.5
2130,2013-10-30,AC Milan,Lazio,home,22.7273,7.6
2131,2013-10-30,AC Milan,Lazio,home,22.7273,7.5
2132,2013-10-30,AC Milan,Lazio,home,22.7273,7.3
2133,2013-10-30,AC Milan,Lazio,home,0,6.3
2134,2013-10-30,Genoa,Parma,away,81.8182,6.4
2135,2013-10-30,Genoa,Parma,away,81.8182,6.5
2136,2013-10-30,Genoa,Parma,away,54.5455,6.4
2137,2013-10-30,Genoa,Parma,away,54.5455,7.5
2138,2013-10-30,Genoa,Parma,away,54.5455,6.6
2139,2013-10-30,Genoa,Parma,away,54.5455,6.6
2140,2013-10-30,Genoa,Parma,away,54.5455,6.4
2141,2013-10-30,Genoa,Parma,away,22.7273,7.8
2142,2013-10-30,Genoa,Parma,away,22.7273,7.6
2143,2013-10-30,Genoa,Parma,away,22.7273,6.7
2144,2013-10-30,Genoa,Parma,away,0,8.4
2145,2013-10-30,Genoa,Parma,home,81.8182,7.2
2146,2013-10-30,Genoa,Parma,home,81.8182,7.0
2147,2013-10-30,Genoa,Parma,home,54.5455,7.6
2148,2013-10-30,Genoa,Parma,home,54.5455,7.2
2149,2013-10-30,Genoa,Parma,home,54.5455,7.6
2150,2013-10-30,Genoa,Parma,home,54.5455,7.5
2151,2013-10-30,Genoa,Parma,home,54.5455,6.2
2152,2013-10-30,Genoa,Parma,home,22.7273,7.4
2153,2013-10-30,Genoa,Parma,home,22.7273,7.3
2154,2013-10-30,Genoa,Parma,home,22.7273,7.4
2155,2013-10-30,Genoa,Parma,home,0,7.5
2156,2013-10-30,Sassuolo,Udinese,away,81.8182,6.8
2157,2013-10-30,Sassuolo,Udinese,away,81.8182,7.3
2158,2013-10-30,Sassuolo,Udinese,away,54.5455,6.3
2159,2013-10-30,Sassuolo,Udinese,away,54.5455,7.0
2160,2013-10-30,Sassuolo,Udinese,away,54.5455,7.6
2161,2013-10-30,Sassuolo,Udinese,away,54.5455,6.9
2162,2013-10-30,Sassuolo,Udinese,away,54.5455,7.3
2163,2013-10-30,Sassuolo,Udinese,away,22.7273,6.7
2164,2013-10-30,Sassuolo,Udinese,away,22.7273,7.5
2165,2013-10-30,Sassuolo,Udinese,away,22.7273,6.2
2166,2013-10-30,Sassuolo,Udinese,away,0,8.0
2167,2013-10-30,Sassuolo,Udinese,home,81.8182,6.1
2168,2013-10-30,Sassuolo,Udinese,home,63.6364,6.6
2169,2013-10-30,Sassuolo,Udinese,home,40.9091,6.6
2170,2013-10-30,Sassuolo,Udinese,home,40.9091,6.0
2171,2013-10-30,Sassuolo,Udinese,home,40.9091,6.8
2172,2013-10-30,Sassuolo,Udinese,home,40.9091,6.3
2173,2013-10-30,Sassuolo,Udinese,home,40.9091,6.0
2174,2013-10-30,Sassuolo,Udinese,home,18.1818,6.2
2175,2013-10-30,Sassuolo,Udinese,home,18.1818,7.2
2176,2013-10-30,Sassuolo,Udinese,home,18.1818,7.6
2177,2013-10-30,Sassuolo,Udinese,home,0,6.2
2178,2013-10-31,Roma,Chievo,away,81.8182,5.8
2179,2013-10-31,Roma,Chievo,away,81.8182,6.4
2180,2013-10-31,Roma,Chievo,away,54.5455,7.3
2181,2013-10-31,Roma,Chievo,away,54.5455,6.1
2182,2013-10-31,Roma,Chievo,away,54.5455,6.9
2183,2013-10-31,Roma,Chievo,away,54.5455,6.8
2184,2013-10-31,Roma,Chievo,away,54.5455,6.3
2185,2013-10-31,Roma,Chievo,away,22.7273,7.2
2186,2013-10-31,Roma,Chievo,away,22.7273,7.0
2187,2013-10-31,Roma,Chievo,away,22.7273,7.0
2188,2013-10-31,Roma,Chievo,away,0,6.0
2189,2013-10-31,Roma,Chievo,home,77.2727,6.9
2190,2013-10-31,Roma,Chievo,home,77.2727,7.8
2191,2013-10-31,Roma,Chievo,home,77.2727,7.2
2192,2013-10-31,Roma,Chievo,home,50,7.6
2193,2013-10-31,Roma,Chievo,home,50,7.7
2194,2013-10-31,Roma,Chievo,home,50,7.5
2195,2013-10-31,Roma,Chievo,home,22.7273,7.6
2196,2013-10-31,Roma,Chievo,home,22.7273,7.2
2197,2013-10-31,Roma,Chievo,home,22.7273,6.8
2198,2013-10-31,Roma,Chievo,home,22.7273,7.8
2199,2013-10-31,Roma,Chievo,home,0,6.9
2200,2013-11-02,Parma,Juventus,away,81.8182,6.2
2201,2013-11-02,Parma,Juventus,away,81.8182,6.9
2202,2013-11-02,Parma,Juventus,away,54.5455,6.6
2203,2013-11-02,Parma,Juventus,away,54.5455,7.6
2204,2013-11-02,Parma,Juventus,away,54.5455,7.8
2205,2013-11-02,Parma,Juventus,away,54.5455,7.2
2206,2013-11-02,Parma,Juventus,away,54.5455,6.8
2207,2013-11-02,Parma,Juventus,away,22.7273,7.7
2208,2013-11-02,Parma,Juventus,away,22.7273,7.6
2209,2013-11-02,Parma,Juventus,away,22.7273,7.2
2210,2013-11-02,Parma,Juventus,away,0,7.0
2211,2013-11-02,Parma,Juventus,home,81.8182,6.3
2212,2013-11-02,Parma,Juventus,home,81.8182,6.4
2213,2013-11-02,Parma,Juventus,home,54.5455,6.1
2214,2013-11-02,Parma,Juventus,home,54.5455,6.6
2215,2013-11-02,Parma,Juventus,home,54.5455,7.1
2216,2013-11-02,Parma,Juventus,home,54.5455,6.3
2217,2013-11-02,Parma,Juventus,home,54.5455,6.9
2218,2013-11-02,Parma,Juventus,home,22.7273,7.0
2219,2013-11-02,Parma,Juventus,home,22.7273,8.1
2220,2013-11-02,Parma,Juventus,home,22.7273,7.0
2221,2013-11-02,Parma,Juventus,home,0,6.8
2222,2013-11-02,Napoli,Catania,away,81.8182,6.9
2223,2013-11-02,Napoli,Catania,away,54.5455,6.5
2224,2013-11-02,Napoli,Catania,away,54.5455,7.4
2225,2013-11-02,Napoli,Catania,away,54.5455,6.1
2226,2013-11-02,Napoli,Catania,away,54.5455,6.7
2227,2013-11-02,Napoli,Catania,away,54.5455,7.6
2228,2013-11-02,Napoli,Catania,away,22.7273,6.5
2229,2013-11-02,Napoli,Catania,away,22.7273,7.5
2230,2013-11-02,Napoli,Catania,away,22.7273,7.4
2231,2013-11-02,Napoli,Catania,away,22.7273,6.7
2232,2013-11-02,Napoli,Catania,away,0,6.7
2233,2013-11-02,Napoli,Catania,home,81.8182,7.0
2234,2013-11-02,Napoli,Catania,home,63.6364,7.9
2235,2013-11-02,Napoli,Catania,home,63.6364,8.1
2236,2013-11-02,Napoli,Catania,home,63.6364,8.3
2237,2013-11-02,Napoli,Catania,home,45.4545,8.4
2238,2013-11-02,Napoli,Catania,home,45.4545,7.3
2239,2013-11-02,Napoli,Catania,home,22.7273,6.4
2240,2013-11-02,Napoli,Catania,home,22.7273,7.6
2241,2013-11-02,Napoli,Catania,home,22.7273,7.1
2242,2013-11-02,Napoli,Catania,home,22.7273,6.3
2243,2013-11-02,Napoli,Catania,home,0,6.4
2244,2013-11-02,AC Milan,Fiorentina,away,81.8182,6.1
2245,2013-11-02,AC Milan,Fiorentina,away,81.8182,6.9
2246,2013-11-02,AC Milan,Fiorentina,away,63.6364,8.0
2247,2013-11-02,AC Milan,Fiorentina,away,45.4545,8.0
2248,2013-11-02,AC Milan,Fiorentina,away,45.4545,7.6
2249,2013-11-02,AC Milan,Fiorentina,away,45.4545,6.8
2250,2013-11-02,AC Milan,Fiorentina,away,22.7273,7.2
2251,2013-11-02,AC Milan,Fiorentina,away,22.7273,7.1
2252,2013-11-02,AC Milan,Fiorentina,away,22.7273,7.1
2253,2013-11-02,AC Milan,Fiorentina,away,22.7273,7.8
2254,2013-11-02,AC Milan,Fiorentina,away,0,6.9
2255,2013-11-02,AC Milan,Fiorentina,home,77.2727,6.3
2256,2013-11-02,AC Milan,Fiorentina,home,77.2727,6.5
2257,2013-11-02,AC Milan,Fiorentina,home,77.2727,6.1
2258,2013-11-02,AC Milan,Fiorentina,home,50,6.8
2259,2013-11-02,AC Milan,Fiorentina,home,50,6.4
2260,2013-11-02,AC Milan,Fiorentina,home,50,6.5
2261,2013-11-02,AC Milan,Fiorentina,home,22.7273,7.2
2262,2013-11-02,AC Milan,Fiorentina,home,22.7273,7.8
2263,2013-11-02,AC Milan,Fiorentina,home,22.7273,6.9
2264,2013-11-02,AC Milan,Fiorentina,home,22.7273,7.4
2265,2013-11-02,AC Milan,Fiorentina,home,0,5.3
2266,2013-11-03,Livorno,Atalanta,away,81.8182,6.1
2267,2013-11-03,Livorno,Atalanta,away,81.8182,6.3
2268,2013-11-03,Livorno,Atalanta,away,59.0909,5.9
2269,2013-11-03,Livorno,Atalanta,away,45.4545,6.3
2270,2013-11-03,Livorno,Atalanta,away,45.4545,6.9
2271,2013-11-03,Livorno,Atalanta,away,45.4545,5.5
2272,2013-11-03,Livorno,Atalanta,away,45.4545,7.3
2273,2013-11-03,Livorno,Atalanta,away,22.7273,7.3
2274,2013-11-03,Livorno,Atalanta,away,22.7273,7.5
2275,2013-11-03,Livorno,Atalanta,away,22.7273,7.2
2276,2013-11-03,Livorno,Atalanta,away,0,6.6
2277,2013-11-03,Livorno,Atalanta,home,81.8182,7.3
2278,2013-11-03,Livorno,Atalanta,home,81.8182,7.8
2279,2013-11-03,Livorno,Atalanta,home,54.5455,7.2
2280,2013-11-03,Livorno,Atalanta,home,54.5455,8.5
2281,2013-11-03,Livorno,Atalanta,home,54.5455,7.9
2282,2013-11-03,Livorno,Atalanta,home,54.5455,6.6
2283,2013-11-03,Livorno,Atalanta,home,54.5455,6.9
2284,2013-11-03,Livorno,Atalanta,home,22.7273,6.9
2285,2013-11-03,Livorno,Atalanta,home,22.7273,8.4
2286,2013-11-03,Livorno,Atalanta,home,22.7273,7.5
2287,2013-11-03,Livorno,Atalanta,home,0,6.7
2288,2013-11-03,Lazio,Genoa,away,81.8182,7.6
2289,2013-11-03,Lazio,Genoa,away,81.8182,7.4
2290,2013-11-03,Lazio,Genoa,away,54.5455,8.2
2291,2013-11-03,Lazio,Genoa,away,54.5455,7.3
2292,2013-11-03,Lazio,Genoa,away,54.5455,7.3
2293,2013-11-03,Lazio,Genoa,away,54.5455,6.7
2294,2013-11-03,Lazio,Genoa,away,54.5455,6.9
2295,2013-11-03,Lazio,Genoa,away,22.7273,7.5
2296,2013-11-03,Lazio,Genoa,away,22.7273,7.5
2297,2013-11-03,Lazio,Genoa,away,22.7273,7.6
2298,2013-11-03,Lazio,Genoa,away,0,8.2
2299,2013-11-03,Lazio,Genoa,home,81.8182,6.8
2300,2013-11-03,Lazio,Genoa,home,63.6364,6.5
2301,2013-11-03,Lazio,Genoa,home,63.6364,6.4
2302,2013-11-03,Lazio,Genoa,home,63.6364,6.1
2303,2013-11-03,Lazio,Genoa,home,63.6364,7.1
2304,2013-11-03,Lazio,Genoa,home,40.9091,6.1
2305,2013-11-03,Lazio,Genoa,home,22.7273,7.0
2306,2013-11-03,Lazio,Genoa,home,22.7273,6.7
2307,2013-11-03,Lazio,Genoa,home,22.7273,6.2
2308,2013-11-03,Lazio,Genoa,home,22.7273,6.8
2309,2013-11-03,Lazio,Genoa,home,0,5.7
2310,2013-11-03,Sampdoria,Sassuolo,away,77.2727,6.8
2311,2013-11-03,Sampdoria,Sassuolo,away,77.2727,8.4
2312,2013-11-03,Sampdoria,Sassuolo,away,77.2727,9.3
2313,2013-11-03,Sampdoria,Sassuolo,away,50,7.0
2314,2013-11-03,Sampdoria,Sassuolo,away,50,7.1
2315,2013-11-03,Sampdoria,Sassuolo,away,50,7.7
2316,2013-11-03,Sampdoria,Sassuolo,away,50,6.3
2317,2013-11-03,Sampdoria,Sassuolo,away,22.7273,7.7
2318,2013-11-03,Sampdoria,Sassuolo,away,22.7273,8.0
2319,2013-11-03,Sampdoria,Sassuolo,away,22.7273,7.3
2320,2013-11-03,Sampdoria,Sassuolo,away,0,5.5
2321,2013-11-03,Sampdoria,Sassuolo,home,81.8182,7.8
2322,2013-11-03,Sampdoria,Sassuolo,home,81.8182,7.5
2323,2013-11-03,Sampdoria,Sassuolo,home,54.5455,6.5
2324,2013-11-03,Sampdoria,Sassuolo,home,54.5455,6.2
2325,2013-11-03,Sampdoria,Sassuolo,home,54.5455,7.5
2326,2013-11-03,Sampdoria,Sassuolo,home,54.5455,7.0
2327,2013-11-03,Sampdoria,Sassuolo,home,54.5455,7.8
2328,2013-11-03,Sampdoria,Sassuolo,home,22.7273,6.9
2329,2013-11-03,Sampdoria,Sassuolo,home,22.7273,5.8
2330,2013-11-03,Sampdoria,Sassuolo,home,22.7273,6.1
2331,2013-11-03,Sampdoria,Sassuolo,home,0,7.0
2332,2013-11-03,Verona,Cagliari,away,81.8182,6.0
2333,2013-11-03,Verona,Cagliari,away,81.8182,5.8
2334,2013-11-03,Verona,Cagliari,away,63.6364,6.4
2335,2013-11-03,Verona,Cagliari,away,45.4545,6.0
2336,2013-11-03,Verona,Cagliari,away,45.4545,7.9
2337,2013-11-03,Verona,Cagliari,away,45.4545,7.9
2338,2013-11-03,Verona,Cagliari,away,22.7273,7.8
2339,2013-11-03,Verona,Cagliari,away,22.7273,6.7
2340,2013-11-03,Verona,Cagliari,away,22.7273,6.8
2341,2013-11-03,Verona,Cagliari,away,22.7273,6.0
2342,2013-11-03,Verona,Cagliari,away,0,6.1
2343,2013-11-03,Verona,Cagliari,home,77.2727,7.8
2344,2013-11-03,Verona,Cagliari,home,77.2727,8.0
2345,2013-11-03,Verona,Cagliari,home,77.2727,7.3
2346,2013-11-03,Verona,Cagliari,home,50,7.2
2347,2013-11-03,Verona,Cagliari,home,50,7.7
2348,2013-11-03,Verona,Cagliari,home,50,7.6
2349,2013-11-03,Verona,Cagliari,home,22.7273,6.5
2350,2013-11-03,Verona,Cagliari,home,22.7273,7.3
2351,2013-11-03,Verona,Cagliari,home,22.7273,7.8
2352,2013-11-03,Verona,Cagliari,home,22.7273,7.1
2353,2013-11-03,Verona,Cagliari,home,0,6.4
2354,2013-11-03,Udinese,Inter,away,81.8182,8.9
2355,2013-11-03,Udinese,Inter,away,63.6364,9.0
2356,2013-11-03,Udinese,Inter,away,40.9091,8.1
2357,2013-11-03,Udinese,Inter,away,40.9091,8.1
2358,2013-11-03,Udinese,Inter,away,40.9091,7.5
2359,2013-11-03,Udinese,Inter,away,40.9091,7.0
2360,2013-11-03,Udinese,Inter,away,40.9091,7.2
2361,2013-11-03,Udinese,Inter,away,18.1818,7.8
2362,2013-11-03,Udinese,Inter,away,18.1818,7.8
2363,2013-11-03,Udinese,Inter,away,18.1818,6.5
2364,2013-11-03,Udinese,Inter,away,0,7.6
2365,2013-11-03,Udinese,Inter,home,81.8182,6.2
2366,2013-11-03,Udinese,Inter,home,63.6364,6.1
2367,2013-11-03,Udinese,Inter,home,40.9091,6.6
2368,2013-11-03,Udinese,Inter,home,40.9091,6.7
2369,2013-11-03,Udinese,Inter,home,40.9091,6.1
2370,2013-11-03,Udinese,Inter,home,40.9091,6.3
2371,2013-11-03,Udinese,Inter,home,40.9091,6.9
2372,2013-11-03,Udinese,Inter,home,18.1818,6.1
2373,2013-11-03,Udinese,Inter,home,18.1818,6.7
2374,2013-11-03,Udinese,Inter,home,18.1818,6.3
2375,2013-11-03,Udinese,Inter,home,0,5.1
2376,2013-11-03,Torino,Roma,away,77.2727,8.3
2377,2013-11-03,Torino,Roma,away,77.2727,6.4
2378,2013-11-03,Torino,Roma,away,77.2727,6.5
2379,2013-11-03,Torino,Roma,away,50,6.4
2380,2013-11-03,Torino,Roma,away,50,7.5
2381,2013-11-03,Torino,Roma,away,50,6.6
2382,2013-11-03,Torino,Roma,away,22.7273,6.7
2383,2013-11-03,Torino,Roma,away,22.7273,7.2
2384,2013-11-03,Torino,Roma,away,22.7273,6.6
2385,2013-11-03,Torino,Roma,away,22.7273,6.7
2386,2013-11-03,Torino,Roma,away,0,7.2
2387,2013-11-03,Torino,Roma,home,77.2727,6.1
2388,2013-11-03,Torino,Roma,home,77.2727,7.4
